hit_id,x,y,z,volume_id,layer_id,module_id
108249,-556.16,602.4,-786.2,17,2,345
108250,-563.443,597.319,-872.6,17,2,345
108251,-578.451,579.066,-775.4,17,2,346
108252,-609.223,555.106,-872.6,17,2,346
108253,-635.445,524.189,-807.8,17,2,347
108254,-626.874,531.615,-872.6,17,2,347
108255,-629.096,529.69,-786.2,17,2,347
108256,-636.892,514.389,-797.0,17,2,348
108257,-638.535,512.808,-851.0,17,2,348
108258,-676.755,465.586,-786.2,17,2,349
108259,-684.625,457.174,-829.4,17,2,349
108260,-707.613,420.717,-829.4,17,2,350
108261,-693.335,437.677,-794.3,17,2,350
108262,-715.187,411.721,-840.2,17,2,350
108263,-711.69,405.552,-840.2,17,2,351
108264,-731.702,379.086,-786.2,17,2,351
108265,-717.77,397.512,-840.2,17,2,351
108266,-721.316,392.822,-840.2,17,2,351
108267,-729.395,371.509,-811.4,17,2,352
108268,-749.254,330.48,-775.4,17,2,353
108269,-781.459,260.962,-861.8,17,2,354
108270,-773.18,276.47,-818.6,17,2,354
108271,-795.522,216.554,-818.6,17,2,355
108272,-798.543,192.413,-775.4,17,2,356
108273,-804.604,158.776,-815.9,17,2,357
108274,-801.984,166.346,-807.8,17,2,357
108275,-819.97,88.1726,-775.4,17,2,358
108276,-812.817,112.961,-872.6,17,2,358
108277,-820.652,85.809,-797.0,17,2,358
108278,-813.918,86.1627,-829.4,17,2,359
108279,-823.352,45.6054,-861.8,17,2,359
108280,-814.91,81.8966,-851.0,17,2,359
108281,-813.646,87.3315,-786.2,17,2,359
108282,-819.605,30.5699,-775.4,17,2,360
108283,-818.763,35.2956,-840.2,17,2,360
108284,-818.609,-24.5536,-683.2,17,2,361
108285,-816.037,-3.89304,-748.0,17,2,361
108286,-815.963,-3.29763,-748.0,17,2,361
108287,-817.468,-15.3844,-683.2,17,2,361
108288,-820.298,-38.1289,-672.4,17,2,361
108289,-820.35,-38.5457,-726.4,17,2,361
108290,-811.679,-116.346,-758.8,17,2,363
108291,-811.663,-115.506,-737.2,17,2,363
108292,-805.202,-136.899,-672.4,17,2,364
108293,-804.079,-170.66,-715.6,17,2,364
108294,-804.967,-143.975,-769.6,17,2,364
108295,-804.631,-154.049,-758.8,17,2,364
108296,-797.883,-167.793,-726.4,17,2,365
108297,-797.355,-173.95,-748.0,17,2,365
108298,-795.123,-199.954,-748.0,17,2,365
108299,-755.366,-316.577,-704.8,17,2,368
108300,-751.891,-330.613,-683.2,17,2,368
108301,-743.904,-335.469,-737.2,17,2,369
108302,-744.043,-335.01,-672.4,17,2,369
108303,-724.714,-375.634,-683.2,17,2,370
108304,-689.747,-446.928,-694.0,17,2,371
108305,-667.325,-478.474,-726.4,17,2,372
108306,-669.579,-473.833,-672.4,17,2,372
108307,-648.213,-500.348,-737.2,17,2,373
108308,-621.456,-533.077,-683.2,17,2,374
108309,-588.654,-570.678,-737.2,17,2,375
108310,-540.628,-611.941,-726.4,17,2,377
108311,-514.601,-632.394,-683.2,17,2,378
108312,-487.015,-661.055,-769.6,17,2,378
108313,-459.418,-678.463,-769.6,17,2,379
108314,-382.68,-725.266,-758.8,17,2,381
108315,-382.154,-725.664,-683.2,17,2,381
108316,-375.693,-730.549,-758.8,17,2,381
108317,-406.801,-707.027,-758.8,17,2,381
108318,-335.106,-750.455,-748.0,17,2,382
108319,-368.495,-727.853,-704.8,17,2,382
108320,-341.018,-746.452,-758.8,17,2,382
108321,-334.956,-750.556,-715.6,17,2,382
108322,-332.569,-744.53,-758.8,17,2,383
108323,-318.842,-752.808,-721.9,17,2,383
108324,-306.725,-760.116,-769.6,17,2,383
108325,-320.495,-751.812,-715.6,17,2,383
108326,-273.299,-771.511,-710.2,17,2,384
108327,-241.892,-780.38,-737.2,17,2,385
108328,-170.051,-797.562,-683.2,17,2,387
108329,-104.096,-812.288,-748.0,17,2,388
108330,-97.4083,-814.218,-769.6,17,2,388
108331,-92.047,-815.765,-672.4,17,2,388
108332,-87.213,-810.628,-672.4,17,2,389
108333,-2.49159,-821.59,-748.0,17,2,390
108334,-0.424102,-821.958,-769.6,17,2,390
108335,3.71442,-816.015,-769.6,17,2,391
108336,85.7955,-817.521,-769.6,17,2,392
108337,107.587,-811.512,-672.4,17,2,393
108338,121.805,-811.784,-748.0,17,2,393
108339,103.688,-811.437,-769.6,17,2,393
108340,93.2501,-811.238,-715.6,17,2,393
108341,103.388,-811.432,-672.4,17,2,393
108342,142.715,-805.009,-769.6,17,2,394
108343,203.934,-794.781,-691.686,17,2,395
108344,244.978,-783.057,-748.0,17,2,396
108345,236.777,-784.195,-726.4,17,2,396
108346,215.145,-787.199,-683.2,17,2,396
108347,249.972,-776.031,-741.829,17,2,397
108348,331.458,-751.682,-729.1,17,2,398
108349,335.622,-750.651,-683.2,17,2,398
108350,360.824,-736.198,-755.2,17,2,399
108351,341.382,-742.107,-715.6,17,2,399
108352,368.765,-733.784,-769.6,17,2,399
108353,400.006,-715.889,-758.8,17,2,400
108354,512.092,-634.521,-737.2,17,2,404
108355,531.193,-622.629,-769.6,17,2,404
108356,558.179,-597.374,-704.8,17,2,405
108357,577.222,-576.263,-672.4,17,2,406
108358,591.093,-565.463,-704.8,17,2,406
108359,600.514,-558.127,-726.4,17,2,406
108360,618.108,-535.285,-769.6,17,2,407
108361,666.372,-481.897,-758.8,17,2,408
108362,659.976,-479.178,-704.8,17,2,409
108363,671.29,-467.085,-672.4,17,2,409
108364,699.761,-425.437,-672.4,17,2,410
108365,704.824,-419.425,-726.4,17,2,410
108366,695.008,-431.083,-704.8,17,2,410
108367,724.832,-383.254,-683.2,17,2,411
108368,711.189,-401.297,-704.8,17,2,411
108369,713.65,-398.043,-704.8,17,2,411
108370,716.581,-394.166,-683.2,17,2,411
108371,733.47,-360.197,-715.6,17,2,412
108372,746.52,-340.919,-737.2,17,2,412
108373,737.338,-354.483,-726.4,17,2,412
108374,767.584,-294.343,-672.4,17,2,413
108375,752.246,-319.776,-715.6,17,2,413
108376,778.772,-259.695,-737.2,17,2,414
108377,775.799,-251.673,-726.4,17,2,415
108378,791.162,-218.869,-684.743,17,2,415
108379,802.464,-174.868,-748.0,17,2,416
108380,805.701,-126.924,-672.4,17,2,418
108381,813.999,-72.7199,-726.4,17,2,419
108382,819.482,-49.1491,-719.2,17,2,419
108383,814.789,-40.6931,-708.595,17,2,420
108384,818.446,23.2437,-737.2,17,2,421
108385,818.149,20.8621,-769.6,17,2,421
108386,817.307,82.8032,-694.0,17,2,422
108387,811.408,102.128,-704.8,17,2,423
108388,811.856,125.584,-683.2,17,2,423
108389,811.439,103.748,-748.0,17,2,423
108390,811.332,98.1692,-672.4,17,2,423
108391,804.284,164.483,-715.6,17,2,424
108392,804.895,146.133,-726.4,17,2,424
108393,804.214,166.582,-704.8,17,2,424
108394,797.924,167.314,-704.8,17,2,425
108395,784.658,233.449,-737.2,17,2,426
108396,785.194,229.586,-737.2,17,2,426
108397,782.429,249.495,-683.2,17,2,426
108398,781.942,253.001,-683.2,17,2,426
108399,773.964,260.703,-672.4,17,2,427
108400,775.791,251.218,-694.0,17,2,427
108401,773.748,261.822,-683.2,17,2,427
108402,769.923,281.677,-672.4,17,2,427
108403,771.501,273.488,-704.8,17,2,427
108404,770.717,277.553,-683.2,17,2,427
108405,760.124,297.357,-683.2,17,2,428
108406,758.971,302.017,-683.2,17,2,428
108407,718.627,392.446,-769.6,17,2,430
108408,720.956,386.015,-704.8,17,2,430
108409,676.08,460.448,-715.6,17,2,432
108410,672.043,468.759,-704.8,17,2,432
108411,666.224,480.741,-769.6,17,2,432
108412,672.594,467.626,-769.6,17,2,432
108413,640.006,515.212,-704.8,17,2,433
108414,632.84,514.792,-704.8,17,2,434
108415,627.766,522.941,-748.0,17,2,434
108416,584.225,577.025,-726.4,17,2,435
108417,582.542,579.436,-672.4,17,2,435
108418,562.477,594.928,-715.6,17,2,436
108419,576.263,577.222,-726.4,17,2,436
108420,551.078,609.568,-762.85,17,2,436
108421,565.795,590.667,-748.0,17,2,436
108422,568.08,587.732,-694.0,17,2,436
108423,563.657,593.413,-758.8,17,2,436
108424,574.42,579.589,-672.4,17,2,436
108425,545.932,605.819,-683.2,17,2,437
108426,530.57,623.55,-672.4,17,2,437
108427,496.127,651.587,-672.4,17,2,438
108428,461.696,676.332,-758.8,17,2,439
108429,425.575,699.645,-704.8,17,2,440
108430,406.514,707.244,-683.2,17,2,441
108431,400.962,711.442,-694.0,17,2,441
108432,386.796,722.154,-726.4,17,2,441
108433,371.327,725.936,-672.4,17,2,442
108434,357.017,735.622,-748.0,17,2,442
108435,367.352,728.627,-769.6,17,2,442
108436,305.955,760.581,-748.0,17,2,443
108437,329.212,746.554,-744.4,17,2,443
108438,272.558,771.906,-758.8,17,2,444
108439,280.656,767.583,-672.4,17,2,444
108440,254.932,781.315,-748.0,17,2,444
108441,256.467,780.496,-683.2,17,2,444
108442,252.325,775.494,-672.4,17,2,445
108443,241.566,780.532,-715.6,17,2,445
108444,231.405,785.291,-769.6,17,2,445
108445,209.447,788.427,-758.8,17,2,446
108446,171.31,803.908,-726.4,17,2,446
108447,193.269,794.994,-726.4,17,2,446
108448,175.757,802.103,-737.2,17,2,446
108449,127.357,812.342,-672.4,17,2,447
108450,152.361,803.686,-769.6,17,2,447
108451,166.661,798.736,-719.92,17,2,447
108452,56.4736,817.778,-683.2,17,2,449
108453,45.0194,820.443,-704.8,17,2,449
108454,70.5576,814.502,-683.2,17,2,449
108455,24.4661,817.678,-748.0,17,2,450
108456,36.9301,815.459,-694.0,17,2,450
108457,10.2536,820.208,-674.56,17,2,450
108458,31.4956,816.427,-715.6,17,2,450
108459,-6.87007,816.408,-704.8,17,2,451
108460,-65.3877,816.061,-726.4,17,2,452
108461,-115.506,811.663,-748.0,17,2,453
108462,-139.597,805.112,-769.6,17,2,454
108463,-171.619,804.047,-694.0,17,2,454
108464,-194.455,795.595,-769.6,17,2,455
108465,-198.938,795.21,-737.2,17,2,455
108466,-237.253,784.129,-672.4,17,2,456
108467,-275.491,771.115,-748.0,17,2,457
108468,-260.35,774.032,-683.2,17,2,457
108469,-332.244,751.487,-748.0,17,2,458
108470,-332.828,744.706,-748.0,17,2,459
108471,-356.25,737.588,-704.8,17,2,459
108472,-390.641,719.281,-672.4,17,2,460
108473,-419.57,701.306,-672.4,17,2,461
108474,-414.541,703.432,-683.2,17,2,461
108475,-474.696,669.16,-704.8,17,2,462
108476,-518.206,638.352,-748.0,17,2,463
108477,-512.954,641.253,-758.8,17,2,463
108478,-491.051,653.347,-704.8,17,2,463
108479,-477.867,660.626,-704.8,17,2,463
108480,-547.034,612.767,-683.2,17,2,464
108481,-514.282,633.157,-748.0,17,2,464
108482,-529.308,623.802,-737.2,17,2,464
108483,-551.241,602.215,-769.6,17,2,465
108484,-545.681,606.095,-683.2,17,2,465
108485,-624.593,529.666,-758.8,17,2,467
108486,-634.469,512.604,-726.4,17,2,468
108487,-663.706,475.191,-672.4,17,2,469
108488,-661.534,477.513,-726.4,17,2,469
108489,-744.933,331.901,-769.6,17,2,473
108490,-763.928,300.406,-726.4,17,2,473
108491,-765.57,297.683,-704.8,17,2,473
108492,-767.615,294.292,-694.0,17,2,473
108493,-744.747,332.209,-748.0,17,2,473
108494,-766.622,282.456,-715.6,17,2,474
108495,-772.839,270.811,-769.6,17,2,474
108496,-761.904,291.295,-704.8,17,2,474
108497,-777.911,247.163,-672.4,17,2,475
108498,-792.798,215.376,-694.0,17,2,475
108499,-778.37,246.185,-704.8,17,2,475
108500,-811.164,130.759,-694.0,17,2,477
108501,-806.3,124.849,-694.0,17,2,478
108502,-815.615,92.5658,-672.4,17,2,478
108503,-813.7,74.0056,-672.4,17,2,479
108504,-819.45,49.2855,-758.8,17,2,479
108505,-821.306,4.08652,-748.0,17,2,480
108506,-816.847,29.1327,-769.6,17,2,480
108507,-821.38,3.67302,-748.0,17,2,480
108508,-819.829,-10.3424,-634.2,17,2,481
108509,-821.697,-25.3467,-591.0,17,2,481
108510,-819.021,-65.2042,-612.6,17,2,482
108511,-819.313,-69.2738,-634.2,17,2,482
108512,-814.365,-101.62,-580.2,17,2,483
108513,-814.504,-108.879,-634.2,17,2,483
108514,-808.208,-135.766,-666.6,17,2,484
108515,-808.302,-132.948,-569.4,17,2,484
108516,-807.284,-163.531,-655.8,17,2,484
108517,-799.974,-178.118,-569.4,17,2,485
108518,-798.194,-198.861,-623.4,17,2,485
108519,-797.773,-203.763,-601.8,17,2,485
108520,-798.85,-191.209,-580.2,17,2,485
108521,-790.439,-213.382,-591.0,17,2,486
108522,-788.161,-229.784,-634.2,17,2,486
108523,-778.358,-253.574,-601.8,17,2,487
108524,-746.978,-335.555,-623.4,17,2,489
108525,-724.756,-384.231,-591.0,17,2,490
108526,-725.635,-381.805,-569.4,17,2,490
108527,-698.166,-434.623,-666.6,17,2,491
108528,-674.437,-470.621,-591.0,17,2,492
108529,-646.939,-508.792,-580.2,17,2,493
108530,-621.327,-538.897,-634.2,17,2,494
108531,-622.976,-536.248,-580.2,17,2,494
108532,-635.66,-515.874,-601.8,17,2,494
108533,-586.71,-578.647,-569.4,17,2,495
108534,-583.379,-583.42,-634.2,17,2,495
108535,-589.525,-574.613,-634.2,17,2,495
108536,-605.01,-552.421,-645.0,17,2,495
108537,-543.952,-612.635,-591.0,17,2,497
108538,-537.626,-619.936,-580.2,17,2,497
108539,-501.116,-650.682,-601.8,17,2,498
108540,-513.681,-637.627,-591.0,17,2,498
108541,-487.51,-664.818,-591.0,17,2,498
108542,-513.889,-637.411,-655.8,17,2,498
108543,-510.81,-640.61,-623.4,17,2,498
108544,-448.543,-692.7,-601.8,17,2,499
108545,-438.893,-692.311,-591.0,17,2,500
108546,-440.086,-691.306,-612.6,17,2,500
108547,-388.419,-724.645,-634.2,17,2,501
108548,-395.119,-719.579,-655.8,17,2,501
108549,-345.067,-747.293,-604.5,17,2,502
108550,-307.154,-763.322,-580.2,17,2,503
108551,-292.508,-764.619,-645.0,17,2,504
108552,-279.117,-771.767,-666.6,17,2,504
108553,-230.247,-789.109,-569.4,17,2,505
108554,-230.138,-789.16,-580.2,17,2,505
108555,-195.304,-797.37,-601.8,17,2,506
108556,-178.236,-804.298,-645.0,17,2,506
108557,-158.295,-804.771,-645.0,17,2,507
108558,-133.007,-813.525,-601.8,17,2,507
108559,-127.734,-815.35,-623.4,17,2,507
108560,-163.001,-803.142,-601.8,17,2,507
108561,-141.398,-810.62,-569.4,17,2,507
108562,-73.6565,-816.827,-569.4,17,2,509
108563,-54.7805,-821.218,-591.0,17,2,509
108564,-35.8272,-818.669,-569.4,17,2,510
108565,-22.1227,-821.108,-655.8,17,2,510
108566,-27.6163,-820.13,-645.0,17,2,510
108567,27.9664,-822.023,-612.6,17,2,511
108568,70.6502,-819.411,-655.8,17,2,512
108569,62.3914,-818.82,-645.0,17,2,512
108570,65.9822,-819.077,-634.2,17,2,512
108571,85.4923,-820.474,-591.0,17,2,512
108572,125.016,-814.812,-612.6,17,2,513
108573,86.443,-814.075,-591.0,17,2,513
108574,159.213,-807.428,-666.6,17,2,514
108575,179.732,-799.836,-666.6,17,2,515
108576,208.725,-797.347,-612.6,17,2,515
108577,221.524,-789.308,-580.2,17,2,516
108578,264.886,-776.179,-655.8,17,2,517
108579,254.222,-778.233,-612.6,17,2,517
108580,281.618,-772.955,-601.8,17,2,517
108581,315.163,-758.772,-612.6,17,2,518
108582,292.099,-764.482,-634.2,17,2,518
108583,394.16,-721.161,-612.6,17,2,520
108584,391.17,-722.244,-591.0,17,2,520
108585,451.038,-691.23,-634.2,17,2,521
108586,435.065,-697.979,-580.2,17,2,521
108587,426.443,-701.622,-580.2,17,2,521
108588,434.126,-698.376,-666.6,17,2,521
108589,434.623,-698.166,-580.2,17,2,521
108590,470.513,-674.489,-645.0,17,2,522
108591,451.245,-683.847,-623.4,17,2,522
108592,509.265,-646.678,-580.2,17,2,523
108593,553.159,-612.448,-655.8,17,2,524
108594,556.948,-601.851,-655.8,17,2,525
108595,576.581,-588.152,-666.6,17,2,525
108596,553.848,-604.014,-645.0,17,2,525
108597,567.478,-594.503,-634.2,17,2,525
108598,551.289,-605.799,-612.6,17,2,525
108599,556.702,-602.022,-645.0,17,2,525
108600,636.488,-523.286,-569.4,17,2,527
108601,622.067,-535.779,-634.2,17,2,527
108602,661.316,-490.88,-655.8,17,2,528
108603,672.204,-470.449,-666.6,17,2,529
108604,660.891,-482.542,-655.8,17,2,529
108605,682.616,-459.321,-634.2,17,2,529
108606,699.382,-430.493,-580.2,17,2,530
108607,701.276,-428.244,-634.2,17,2,530
108608,714.53,-412.501,-591.0,17,2,530
108609,720.99,-393.253,-601.8,17,2,531
108610,714.911,-401.293,-645.0,17,2,531
108611,707.637,-410.912,-591.0,17,2,531
108612,710.206,-407.514,-666.6,17,2,531
108613,752.786,-324.623,-580.2,17,2,533
108614,759.015,-314.296,-655.8,17,2,533
108615,749.698,-329.744,-583.8,17,2,533
108616,777.164,-269.007,-634.2,17,2,534
108617,764.703,-292.349,-601.8,17,2,534
108618,801.77,-184.463,-623.4,17,2,536
108619,804.32,-178.181,-623.4,17,2,536
108620,805.576,-155.97,-666.6,17,2,537
108621,811.111,-139.981,-612.6,17,2,537
108622,814.938,-128.925,-580.2,17,2,537
108623,816.843,-99.0105,-655.8,17,2,538
108624,819.604,-89.4409,-655.8,17,2,538
108625,807.994,-129.679,-580.2,17,2,538
108626,819.055,-91.3433,-591.0,17,2,538
108627,815.4,-79.7927,-655.8,17,2,539
108628,815.835,-77.9227,-580.2,17,2,539
108629,816.093,-76.8123,-601.8,17,2,539
108630,823.432,-9.06796,-645.0,17,2,540
108631,821.778,26.0016,-591.0,17,2,541
108632,819.805,76.1561,-655.8,17,2,542
108633,820.474,85.4923,-591.0,17,2,542
108634,814.343,100.46,-605.4,17,2,543
108635,814.16,90.8822,-580.2,17,2,543
108636,814.453,106.239,-655.8,17,2,543
108637,814.222,94.1216,-645.0,17,2,543
108638,814.133,89.5024,-591.0,17,2,543
108639,814.877,128.435,-601.8,17,2,543
108640,814.721,120.277,-645.0,17,2,543
108641,814.154,90.5822,-580.2,17,2,543
108642,806.987,172.466,-580.2,17,2,544
108643,807.952,143.442,-623.4,17,2,544
108644,807.813,147.64,-623.4,17,2,544
108645,808.196,136.126,-612.6,17,2,544
108646,799.805,180.09,-655.8,17,2,545
108647,785.735,247.257,-655.8,17,2,546
108648,777.042,260.408,-569.4,17,2,547
108649,764.684,291.284,-623.4,17,2,548
108650,763.559,295.826,-601.8,17,2,548
108651,741.046,355.073,-612.6,17,2,549
108652,743.907,345.658,-591.0,17,2,549
108653,746.681,336.531,-591.0,17,2,549
108654,743.541,346.864,-623.4,17,2,549
108655,719.463,398.85,-574.029,17,2,550
108656,716.463,407.135,-580.2,17,2,550
108657,697.372,436.502,-634.2,17,2,551
108658,695.878,440.039,-666.6,17,2,551
108659,701.739,426.167,-645.0,17,2,551
108660,682.091,454.861,-645.0,17,2,552
108661,682.065,454.915,-645.0,17,2,552
108662,679.26,460.69,-580.2,17,2,552
108663,678.08,463.119,-634.2,17,2,552
108664,679.47,460.258,-666.6,17,2,552
108665,651.144,501.176,-580.2,17,2,553
108666,655.988,492.404,-601.8,17,2,553
108667,623.103,536.045,-634.2,17,2,554
108668,606.52,550.256,-612.6,17,2,555
108669,594.641,567.281,-645.0,17,2,555
108670,562.036,600.323,-655.8,17,2,556
108671,565.574,595.778,-645.0,17,2,556
108672,578.218,579.54,-666.6,17,2,556
108673,532.126,626.285,-666.6,17,2,557
108674,523.325,636.443,-645.0,17,2,557
108675,491.421,660.754,-601.8,17,2,558
108676,504.278,647.397,-623.4,17,2,558
108677,489.174,663.089,-612.6,17,2,558
108678,465.98,676.386,-634.2,17,2,559
108679,447.885,693.315,-612.6,17,2,559
108680,460.986,681.059,-645.0,17,2,559
108681,469.398,673.188,-645.0,17,2,559
108682,482.498,660.932,-666.6,17,2,559
108683,454.268,687.344,-630.6,17,2,559
108684,445.594,686.669,-666.6,17,2,560
108685,444.768,687.365,-623.4,17,2,560
108686,443.988,688.021,-612.6,17,2,560
108687,376.981,733.294,-645.0,17,2,561
108688,407.111,710.512,-572.486,17,2,561
108689,360.247,737.018,-612.6,17,2,562
108690,360.644,736.749,-580.2,17,2,562
108691,315.066,758.55,-601.8,17,2,563
108692,310.442,761.339,-645.0,17,2,563
108693,298.163,768.744,-645.0,17,2,563
108694,325.342,752.352,-580.2,17,2,563
108695,315.272,758.426,-655.8,17,2,563
108696,308.747,762.361,-612.6,17,2,563
108697,268.689,777.334,-645.0,17,2,564
108698,277.899,772.417,-569.4,17,2,564
108699,263.29,780.216,-655.8,17,2,564
108700,268.442,777.465,-641.4,17,2,564
108701,220.249,793.791,-612.6,17,2,565
108702,193.191,798.227,-580.2,17,2,566
108703,171.562,800.178,-655.8,17,2,567
108704,137.089,812.112,-569.4,17,2,567
108705,87.0196,820.302,-569.4,17,2,568
108706,126.451,808.925,-612.6,17,2,568
108707,127.374,808.659,-580.2,17,2,568
108708,85.4614,814.081,-623.4,17,2,569
108709,61.8517,819.573,-623.4,17,2,569
108710,56.1246,820.905,-634.2,17,2,569
108711,16.3928,822.128,-591.0,17,2,570
108712,-13.5576,820.229,-591.0,17,2,571
108713,0.910765,818.429,-612.6,17,2,571
108714,-49.4046,817.89,-645.0,17,2,572
108715,-80.3454,820.105,-655.8,17,2,572
108716,-71.8472,819.497,-601.8,17,2,572
108717,-60.955,818.717,-655.8,17,2,572
108718,-56.7658,818.417,-623.4,17,2,572
108719,-98.8007,814.311,-634.2,17,2,573
108720,-109.719,814.52,-580.2,17,2,573
108721,-111.938,814.562,-580.2,17,2,573
108722,-113.798,814.597,-623.4,17,2,573
108723,-144.341,807.922,-666.6,17,2,574
108724,-165.39,807.222,-655.8,17,2,574
108725,-167.968,807.136,-569.4,17,2,574
108726,-196.59,798.389,-634.2,17,2,575
108727,-196.231,798.419,-666.6,17,2,575
108728,-215.48,796.767,-666.6,17,2,575
108729,-181.346,799.697,-591.0,17,2,575
108730,-220.335,789.473,-591.0,17,2,576
108731,-218.849,789.68,-612.6,17,2,576
108732,-220.513,789.449,-655.8,17,2,576
108733,-239.947,786.75,-623.4,17,2,576
108734,-253.633,778.347,-623.4,17,2,577
108735,-274.077,774.408,-623.4,17,2,577
108736,-291.104,771.127,-591.0,17,2,577
108737,-292.4,770.878,-655.8,17,2,577
108738,-291.575,764.612,-591.0,17,2,578
108739,-294.836,763.804,-655.8,17,2,578
108740,-372.812,735.654,-612.6,17,2,579
108741,-388.687,723.143,-655.8,17,2,580
108742,-391.565,722.101,-666.6,17,2,580
108743,-437.928,696.77,-627.72,17,2,581
108744,-467.544,675.931,-623.4,17,2,582
108745,-459.233,679.968,-580.2,17,2,582
108746,-519.56,640.994,-601.8,17,2,583
108747,-506.901,647.983,-623.4,17,2,583
108748,-484.736,660.222,-569.4,17,2,583
108749,-480.008,662.832,-612.6,17,2,583
108750,-508.057,647.345,-569.4,17,2,583
108751,-541.019,620.006,-598.2,17,2,584
108752,-601.27,561.298,-580.2,17,2,586
108753,-603.542,559.529,-634.2,17,2,586
108754,-601.27,561.298,-666.6,17,2,586
108755,-614.812,542.066,-623.4,17,2,587
108756,-621.569,536.212,-634.2,17,2,587
108757,-624.879,533.344,-634.2,17,2,587
108758,-639.844,520.378,-591.0,17,2,587
108759,-662.008,490.214,-623.4,17,2,588
108760,-686.716,454.939,-612.6,17,2,589
108761,-680.198,461.906,-601.8,17,2,589
108762,-689.257,452.223,-655.8,17,2,589
108763,-703.401,425.72,-655.8,17,2,590
108764,-728.843,382.867,-612.6,17,2,591
108765,-712.24,404.825,-573.72,17,2,591
108766,-736.334,372.961,-580.2,17,2,591
108767,-742.03,352.843,-634.2,17,2,592
108768,-750.035,341.018,-591.0,17,2,592
108769,-740.079,355.725,-591.0,17,2,592
108770,-734.429,364.073,-591.0,17,2,592
108771,-770.883,294.618,-645.0,17,2,593
108772,-752.631,324.88,-645.0,17,2,593
108773,-760.254,312.241,-645.0,17,2,593
108774,-763.686,294.255,-569.4,17,2,594
108775,-769.874,282.663,-645.0,17,2,594
108776,-777.836,254.318,-623.4,17,2,595
108777,-794.987,217.695,-612.6,17,2,595
108778,-784.35,240.408,-655.8,17,2,595
108779,-801.973,183.963,-623.4,17,2,596
108780,-795.007,201.123,-576.6,17,2,596
108781,-801.103,168.889,-628.029,17,2,597
108782,-802.632,164.475,-645.0,17,2,597
