hit_id,x,y,z,volume_id,layer_id,module_id
120424,-794.215,268.586,2544.5,18,10,93
120425,-749.511,303.214,2544.5,18,10,93
120426,-927.922,360.802,2552.5,18,10,94
120427,-862.17,327.578,2552.5,18,10,94
120428,-906.341,359.91,2552.5,18,10,94
120429,-813.394,208.288,2547.5,18,10,95
120430,-890.971,138.134,2547.5,18,10,95
120431,-871.617,182.124,2547.5,18,10,95
120432,-978.627,230.051,2555.5,18,10,96
120433,-871.492,181.15,2555.5,18,10,96
120434,-855.94,77.8679,2544.5,18,10,97
120435,-827.114,40.6228,2544.5,18,10,97
120436,-928.029,86.0412,2552.5,18,10,98
120437,-939.636,67.1728,2552.5,18,10,98
120438,-923.643,-9.88347,2552.5,18,10,98
120439,-822.609,-109.355,2947.5,18,12,1
120440,-804.353,-69.8568,2947.5,18,12,1
120441,-751.511,-81.0046,2947.5,18,12,1
120442,-848.074,-38.8699,2947.5,18,12,1
120443,-809.109,2.70751,2947.5,18,12,1
120444,-764.436,-42.8282,2947.5,18,12,1
120445,-951.447,-45.0708,2955.5,18,12,2
120446,-922.332,-10.9553,2955.5,18,12,2
120447,-964.031,-10.6931,2955.5,18,12,2
120448,-988.923,-111.936,2955.5,18,12,2
120449,-917.792,-83.1127,2955.5,18,12,2
120450,-923.187,2.63779,2955.5,18,12,2
120451,-855.284,-210.615,2952.5,18,12,3
120452,-881.506,-184.16,2952.5,18,12,3
120453,-812.383,-160.064,2944.5,18,12,4
120454,-855.424,-210.224,2944.5,18,12,4
120455,-822.344,-109.985,2944.5,18,12,4
120456,-839.027,-186.041,2944.5,18,12,4
120457,-882.04,-183.034,2944.5,18,12,4
120458,-758.72,-109.992,2944.5,18,12,4
120459,-835.452,-150.704,2944.5,18,12,4
120460,-835.176,-205.401,2944.5,18,12,4
120461,-782.04,-152.682,2944.5,18,12,4
120462,-884.512,-258.817,2955.5,18,12,5
120463,-949.205,-362.608,2955.5,18,12,5
120464,-856.333,-210.925,2955.5,18,12,5
120465,-876.364,-250.239,2955.5,18,12,5
120466,-848.21,-303.233,2955.5,18,12,5
120467,-908.409,-319.89,2955.5,18,12,5
120468,-832.821,-348.982,2947.5,18,12,6
120469,-708.962,-293.251,2947.5,18,12,6
120470,-848.713,-302.166,2947.5,18,12,6
120471,-832.206,-253.729,2947.5,18,12,6
120472,-868.443,-244.043,2947.5,18,12,6
120473,-698.207,-292.579,2947.5,18,12,6
120474,-765.512,-288.433,2947.5,18,12,6
120475,-733.699,-252.732,2947.5,18,12,6
120476,-898.155,-450.291,2952.5,18,12,7
120477,-797.486,-346.689,2952.5,18,12,7
120478,-811.956,-413.642,2952.5,18,12,7
120479,-807.194,-326.058,2952.5,18,12,7
120480,-779.91,-384.04,2952.5,18,12,7
120481,-831.184,-348.355,2952.5,18,12,7
120482,-689.962,-378.919,2944.5,18,12,8
120483,-756.98,-360.59,2944.5,18,12,8
120484,-832.397,-348.745,2944.5,18,12,8
120485,-693.878,-300.438,2944.5,18,12,8
120486,-753.583,-414.508,2944.5,18,12,8
120487,-709.415,-292.445,2944.5,18,12,8
120488,-677.955,-332.725,2944.5,18,12,8
120489,-802.463,-409.445,2944.5,18,12,8
120490,-753.357,-391.451,2944.5,18,12,8
120491,-697.672,-292.742,2944.5,18,12,8
120492,-830.642,-526.786,2955.5,18,12,9
120493,-729.871,-472.073,2955.5,18,12,9
120494,-752.577,-475.113,2955.5,18,12,9
120495,-734.466,-447.313,2947.5,18,12,10
120496,-732.885,-430.959,2947.5,18,12,10
120497,-782.689,-450.021,2947.5,18,12,10
120498,-630.853,-452.624,2947.5,18,12,10
120499,-730.613,-471.799,2947.5,18,12,10
120500,-724.581,-618.27,2952.5,18,12,11
120501,-760.188,-575.23,2952.5,18,12,11
120502,-677.077,-610.431,2952.5,18,12,11
120503,-713.587,-647.876,2952.5,18,12,11
120504,-655.39,-604.015,2952.5,18,12,11
120505,-718.404,-609.422,2952.5,18,12,11
120506,-659.48,-566.439,2952.5,18,12,11
120507,-594.637,-483.097,2944.5,18,12,12
120508,-611.104,-543.186,2944.5,18,12,12
120509,-650.965,-560.826,2944.5,18,12,12
120510,-675.255,-700.93,2955.5,18,12,13
120511,-681.203,-695.344,2955.5,18,12,13
120512,-508.767,-627.457,2947.5,18,12,14
120513,-514.72,-594.57,2947.5,18,12,14
120514,-588.93,-626.319,2947.5,18,12,14
120515,-590.524,-786.756,2952.5,18,12,15
120516,-549.134,-752.552,2952.5,18,12,15
120517,-423.453,-700.377,2944.5,18,12,16
120518,-476.253,-640.081,2944.5,18,12,16
120519,-432.837,-619.059,2944.5,18,12,16
120520,-412.405,-670.235,2944.5,18,12,16
120521,-407.757,-685.849,2944.5,18,12,16
120522,-470.879,-693.704,2944.5,18,12,16
120523,-475.419,-690.671,2944.5,18,12,16
120524,-406.084,-780.512,2955.5,18,12,17
120525,-452.452,-790.625,2955.5,18,12,17
120526,-497.467,-813.349,2955.5,18,12,17
120527,-447.157,-805.404,2955.5,18,12,17
120528,-459.107,-810.702,2955.5,18,12,17
120529,-403.346,-724.3,2947.5,18,12,18
120530,-342.114,-684.921,2947.5,18,12,18
120531,-351.903,-726.477,2947.5,18,12,18
120532,-401.727,-771.482,2947.5,18,12,18
120533,-334.391,-700.325,2947.5,18,12,18
120534,-317.276,-731.957,2947.5,18,12,18
120535,-366.802,-788.704,2947.5,18,12,18
120536,-315.874,-854.527,2952.5,18,12,19
120537,-381.069,-929.384,2952.5,18,12,19
120538,-295.848,-795.943,2944.5,18,12,20
120539,-249.673,-723.755,2944.5,18,12,20
120540,-315.184,-767.414,2944.5,18,12,20
120541,-201.541,-751.076,2944.5,18,12,20
120542,-250.066,-866.399,2944.5,18,12,20
120543,-256.618,-842.209,2944.5,18,12,20
120544,-250.566,-868.85,2955.5,18,12,21
120545,-224.037,-893.557,2955.5,18,12,21
120546,-249.201,-908.571,2955.5,18,12,21
120547,-205.497,-855.368,2955.5,18,12,21
120548,-205.105,-856.442,2947.5,18,12,22
120549,-211.406,-812.774,2947.5,18,12,22
120550,-202.116,-750.999,2947.5,18,12,22
120551,-100.754,-915.794,2952.5,18,12,23
120552,-136.809,-942.687,2952.5,18,12,23
120553,-150.315,-951.463,2952.5,18,12,23
120554,-87.2167,-959.434,2952.5,18,12,23
120555,-48.912,-911.86,2952.5,18,12,23
120556,-54.3118,-815.795,2944.5,18,12,24
120557,-51.6009,-836.817,2944.5,18,12,24
120558,-74.62,-762.352,2944.5,18,12,24
120559,-49.32,-910.8,2955.5,18,12,25
120560,10.62,-1014.8,2955.5,18,12,25
120561,13.2,-962.8,2955.5,18,12,25
120562,36.0,-1014.8,2955.5,18,12,25
120563,91.5253,-771.666,2947.5,18,12,26
120564,31.968,-869.371,2947.5,18,12,26
120565,-0.334252,-798.532,2947.5,18,12,26
120566,97.8119,-771.254,2947.5,18,12,26
120567,134.928,-900.994,2952.5,18,12,27
120568,97.8392,-771.741,2944.5,18,12,28
120569,151.275,-739.905,2944.5,18,12,28
120570,187.627,-859.919,2944.5,18,12,28
120571,205.284,-835.199,2944.5,18,12,28
120572,146.035,-762.155,2944.5,18,12,28
120573,133.933,-838.788,2944.5,18,12,28
120574,251.729,-875.71,2955.5,18,12,29
120575,239.93,-835.79,2955.5,18,12,29
120576,188.005,-859.859,2955.5,18,12,29
120577,339.048,-825.21,2947.5,18,12,30
120578,236.637,-827.026,2947.5,18,12,30
120579,313.916,-789.81,2947.5,18,12,30
120580,367.448,-789.365,2952.5,18,12,31
120581,339.402,-822.841,2952.5,18,12,31
120582,356.327,-894.438,2952.5,18,12,31
120583,368.613,-822.46,2952.5,18,12,31
120584,374.192,-820.252,2952.5,18,12,31
120585,411.019,-861.598,2952.5,18,12,31
120586,391.64,-880.456,2952.5,18,12,31
120587,376.633,-886.398,2952.5,18,12,31
120588,355.978,-872.205,2952.5,18,12,31
120589,418.809,-797.845,2944.5,18,12,32
120590,324.78,-763.044,2944.5,18,12,32
120591,337.697,-822.384,2944.5,18,12,32
120592,416.202,-764.343,2944.5,18,12,32
120593,354.051,-771.801,2944.5,18,12,32
120594,368.44,-822.684,2944.5,18,12,32
120595,369.06,-810.783,2944.5,18,12,32
120596,346.363,-706.017,2944.5,18,12,32
120597,371.861,-786.21,2944.5,18,12,32
120598,345.825,-706.283,2944.5,18,12,32
120599,322.894,-787.166,2944.5,18,12,32
120600,365.689,-790.851,2955.5,18,12,33
120601,422.955,-806.841,2955.5,18,12,33
120602,375.514,-821.054,2955.5,18,12,33
120603,411.134,-860.812,2955.5,18,12,33
120604,420.228,-772.736,2955.5,18,12,33
120605,480.853,-822.483,2955.5,18,12,33
120606,538.99,-698.226,2947.5,18,12,34
120607,458.457,-702.004,2947.5,18,12,34
120608,456.121,-691.057,2947.5,18,12,34
120609,438.964,-627.473,2947.5,18,12,34
120610,491.836,-742.241,2947.5,18,12,34
120611,468.951,-669.976,2947.5,18,12,34
120612,542.414,-720.954,2947.5,18,12,34
120613,425.803,-623.759,2947.5,18,12,34
120614,492.014,-742.631,2952.5,18,12,35
120615,541.086,-719.834,2952.5,18,12,35
120616,538.788,-785.778,2952.5,18,12,35
120617,613.878,-744.078,2952.5,18,12,35
120618,530.818,-830.135,2952.5,18,12,35
120619,503.306,-563.082,2944.5,18,12,36
120620,542.69,-611.539,2944.5,18,12,36
120621,529.384,-678.539,2944.5,18,12,36
120622,479.669,-611.476,2944.5,18,12,36
120623,716.689,-704.822,2955.5,18,12,37
120624,658.947,-644.911,2955.5,18,12,37
120625,597.842,-479.443,2947.5,18,12,38
120626,637.293,-513.323,2947.5,18,12,38
120627,755.482,-548.287,2952.5,18,12,39
120628,743.114,-644.815,2952.5,18,12,39
120629,698.17,-601.249,2952.5,18,12,39
120630,740.029,-534.335,2952.5,18,12,39
120631,721.154,-542.114,2944.5,18,12,40
120632,663.554,-403.684,2944.5,18,12,40
120633,623.987,-462.901,2944.5,18,12,40
120634,637.693,-404.949,2944.5,18,12,40
120635,687.604,-480.008,2944.5,18,12,40
120636,699.871,-461.649,2944.5,18,12,40
120637,854.396,-469.946,2955.5,18,12,41
120638,832.808,-581.6,2955.5,18,12,41
120639,755.294,-548.468,2955.5,18,12,41
120640,828.138,-550.14,2955.5,18,12,41
120641,839.483,-512.855,2955.5,18,12,41
120642,695.39,-297.37,2947.5,18,12,42
120643,737.715,-352.629,2947.5,18,12,42
120644,786.78,-394.219,2947.5,18,12,42
120645,908.092,-355.898,2952.5,18,12,43
120646,833.399,-392.499,2952.5,18,12,43
120647,854.597,-469.581,2952.5,18,12,43
120648,897.583,-353.805,2952.5,18,12,43
120649,828.265,-297.696,2944.5,18,12,44
120650,746.479,-247.439,2944.5,18,12,44
120651,768.123,-248.387,2944.5,18,12,44
120652,779.81,-213.956,2944.5,18,12,44
120653,907.472,-356.429,2955.5,18,12,45
120654,878.208,-278.218,2955.5,18,12,45
120655,901.254,-274.603,2955.5,18,12,45
120656,925.087,-234.905,2955.5,18,12,45
120657,829.541,-293.381,2955.5,18,12,45
120658,866.696,-246.34,2955.5,18,12,45
120659,863.719,-289.156,2955.5,18,12,45
120660,951.7,-321.276,2955.5,18,12,45
120661,837.819,-301.56,2955.5,18,12,45
120662,897.6,-353.158,2955.5,18,12,45
120663,795.253,-192.872,2947.5,18,12,46
120664,740.202,-203.089,2947.5,18,12,46
120665,743.597,-186.023,2947.5,18,12,46
120666,838.893,-133.403,2947.5,18,12,46
120667,936.389,-118.46,2952.5,18,12,47
120668,1001.22,-167.11,2952.5,18,12,47
120669,922.043,-193.664,2952.5,18,12,47
120670,924.748,-234.983,2952.5,18,12,47
120671,809.0,1.0311,2944.5,18,12,48
120672,763.706,-53.9643,2944.5,18,12,48
120673,750.742,-92.7394,2944.5,18,12,48
120674,902.321,-6.28806,2944.5,18,12,48
120675,753.202,-55.2,2944.5,18,12,48
120676,856.269,-72.8387,2944.5,18,12,48
120677,823.853,-90.3761,2944.5,18,12,48
120678,897.566,9.48005,2955.5,18,12,49
120679,946.757,-119.623,2955.5,18,12,49
120680,912.194,-6.46989,2955.5,18,12,49
120681,1000.59,-92.1094,2955.5,18,12,49
120682,1003.0,-53.7851,2955.5,18,12,49
120683,763.674,54.4433,2947.5,18,12,50
120684,891.723,8.96067,2947.5,18,12,50
120685,781.534,99.9888,2947.5,18,12,50
120686,808.866,1.00453,2947.5,18,12,50
120687,808.489,6.7522,2947.5,18,12,50
120688,912.977,-5.98548,2952.5,18,12,51
120689,982.944,41.3411,2952.5,18,12,51
120690,961.74,47.1011,2952.5,18,12,51
120691,901.573,9.64929,2952.5,18,12,51
120692,794.352,197.403,2944.5,18,12,52
120693,747.12,168.31,2944.5,18,12,52
120694,744.189,129.737,2944.5,18,12,52
120695,781.836,100.398,2944.5,18,12,52
120696,825.104,202.725,2944.5,18,12,52
120697,856.016,153.938,2944.5,18,12,52
120698,774.408,191.05,2944.5,18,12,52
120699,828.131,134.199,2944.5,18,12,52
120700,793.743,200.463,2944.5,18,12,52
120701,852.43,118.661,2944.5,18,12,52
120702,844.926,156.382,2944.5,18,12,52
120703,858.92,136.055,2955.5,18,12,53
120704,957.468,174.462,2955.5,18,12,53
120705,855.637,153.265,2955.5,18,12,53
120706,797.402,323.906,2947.5,18,12,54
120707,831.686,255.263,2947.5,18,12,54
120708,770.9,240.205,2947.5,18,12,54
120709,725.838,243.537,2947.5,18,12,54
120710,870.275,238.646,2947.5,18,12,54
120711,806.004,298.566,2947.5,18,12,54
120712,863.942,288.471,2952.5,18,12,55
120713,934.773,306.06,2952.5,18,12,55
120714,869.366,238.123,2952.5,18,12,55
120715,932.939,244.396,2952.5,18,12,55
120716,713.062,355.591,2944.5,18,12,56
120717,732.009,411.228,2944.5,18,12,56
120718,709.786,338.722,2944.5,18,12,56
120719,743.605,434.742,2944.5,18,12,56
120720,726.218,340.671,2944.5,18,12,56
120721,810.928,392.279,2944.5,18,12,56
120722,820.728,419.427,2955.5,18,12,57
120723,801.592,386.816,2955.5,18,12,57
120724,870.715,362.05,2955.5,18,12,57
120725,901.697,418.339,2955.5,18,12,57
120726,810.363,392.601,2955.5,18,12,57
120727,825.164,385.574,2955.5,18,12,57
120728,825.986,396.04,2955.5,18,12,57
120729,652.687,419.948,2947.5,18,12,58
120730,665.262,457.286,2947.5,18,12,58
120731,743.133,434.342,2947.5,18,12,58
120732,709.051,466.629,2947.5,18,12,58
120733,834.994,578.155,2952.5,18,12,59
120734,795.305,563.058,2952.5,18,12,59
120735,675.39,547.207,2955.5,18,12,60
120736,749.344,572.021,2955.5,18,12,60
120737,767.13,583.153,2955.5,18,12,60
120738,600.858,554.87,2944.5,18,12,61
120739,623.791,497.173,2944.5,18,12,61
120740,610.22,559.968,2944.5,18,12,61
120741,623.065,513.774,2944.5,18,12,61
120742,608.968,545.622,2944.5,18,12,61
120743,668.056,541.338,2944.5,18,12,61
120744,726.005,696.073,2952.5,18,12,62
120745,694.359,697.258,2952.5,18,12,62
120746,618.092,626.209,2952.5,18,12,62
120747,612.783,716.795,2952.5,18,12,62
120748,491.579,642.529,2947.5,18,12,63
120749,526.899,556.224,2947.5,18,12,63
120750,482.962,594.756,2947.5,18,12,63
120751,512.42,624.252,2947.5,18,12,63
120752,536.452,813.186,2955.5,18,12,64
120753,488.422,745.241,2955.5,18,12,64
120754,525.316,705.581,2955.5,18,12,64
120755,532.42,828.971,2955.5,18,12,64
120756,525.869,706.993,2944.5,18,12,65
120757,491.895,729.693,2944.5,18,12,65
120758,395.062,656.807,2944.5,18,12,65
120759,481.868,736.393,2944.5,18,12,65
120760,471.963,642.948,2944.5,18,12,65
120761,419.898,652.721,2944.5,18,12,65
120762,491.31,642.528,2944.5,18,12,65
120763,507.859,719.026,2944.5,18,12,65
120764,435.472,629.806,2944.5,18,12,65
120765,461.173,821.434,2952.5,18,12,66
120766,401.127,771.369,2952.5,18,12,66
120767,533.319,829.243,2952.5,18,12,66
120768,447.698,816.974,2952.5,18,12,66
120769,487.537,783.205,2952.5,18,12,66
120770,372.907,798.751,2952.5,18,12,66
120771,339.526,732.58,2947.5,18,12,67
120772,349.62,692.815,2947.5,18,12,67
120773,321.099,706.88,2947.5,18,12,67
120774,387.391,720.572,2947.5,18,12,67
120775,401.565,771.561,2947.5,18,12,67
120776,378.683,863.215,2955.5,18,12,68
120777,321.942,919.237,2955.5,18,12,68
120778,298.316,883.85,2955.5,18,12,68
120779,288.692,842.918,2955.5,18,12,68
120780,260.293,862.927,2944.5,18,12,69
120781,234.031,751.03,2944.5,18,12,69
120782,197.451,752.465,2944.5,18,12,69
120783,286.162,832.18,2944.5,18,12,69
120784,248.832,778.955,2944.5,18,12,69
120785,229.506,796.498,2944.5,18,12,69
120786,291.292,742.576,2944.5,18,12,69
120787,286.529,733.21,2944.5,18,12,69
120788,200.13,740.572,2944.5,18,12,69
120789,178.969,915.866,2952.5,18,12,70
120790,208.259,886.871,2952.5,18,12,70
120791,246.906,919.897,2952.5,18,12,70
120792,260.242,862.786,2952.5,18,12,70
120793,223.345,874.022,2947.5,18,12,71
120794,201.436,782.946,2947.5,18,12,71
120795,195.195,805.395,2947.5,18,12,71
120796,196.761,752.064,2947.5,18,12,71
120797,200.195,825.608,2947.5,18,12,71
120798,204.514,877.767,2947.5,18,12,71
120799,143.771,752.001,2947.5,18,12,71
120800,108.587,956.735,2955.5,18,12,72
120801,46.847,880.673,2955.5,18,12,72
120802,160.31,960.683,2955.5,18,12,72
120803,56.7101,910.875,2955.5,18,12,72
120804,80.1208,981.296,2955.5,18,12,72
120805,116.576,934.76,2955.5,18,12,72
120806,178.609,916.441,2955.5,18,12,72
120807,1.15577,881.812,2944.5,18,12,73
120808,85.9888,844.985,2944.5,18,12,73
120809,46.8976,878.814,2944.5,18,12,73
120810,107.995,801.854,2944.5,18,12,73
120811,18.1661,797.319,2944.5,18,12,73
120812,-26.46,962.8,2952.5,18,12,74
120813,-11.94,942.0,2952.5,18,12,74
120814,30.84,983.6,2952.5,18,12,74
120815,-18.66,962.8,2952.5,18,12,74
120816,46.62,879.6,2952.5,18,12,74
120817,56.34,910.8,2952.5,18,12,74
120818,-55.5858,794.866,2947.5,18,12,75
120819,-82.2286,793.12,2947.5,18,12,75
120820,-32.3389,817.235,2947.5,18,12,75
120821,-148.638,867.814,2955.5,18,12,76
120822,-98.9435,957.953,2955.5,18,12,76
120823,-58.9353,973.49,2955.5,18,12,76
120824,-134.064,953.516,2955.5,18,12,76
120825,-63.0199,910.078,2955.5,18,12,76
120826,-189.421,870.166,2944.5,18,12,77
120827,-165.749,758.233,2944.5,18,12,77
120828,-146.994,857.397,2944.5,18,12,77
120829,-232.027,837.819,2952.5,18,12,78
120830,-203.233,963.322,2952.5,18,12,78
120831,-286.801,855.967,2952.5,18,12,78
120832,-256.304,809.367,2947.5,18,12,79
120833,-238.699,738.463,2947.5,18,12,79
120834,-232.139,839.535,2947.5,18,12,79
120835,-299.228,761.848,2947.5,18,12,79
120836,-286.598,853.998,2947.5,18,12,79
120837,-233.169,762.306,2947.5,18,12,79
120838,-215.272,768.381,2947.5,18,12,79
120839,-298.462,894.977,2955.5,18,12,80
120840,-286.049,855.15,2955.5,18,12,80
120841,-401.911,842.833,2955.5,18,12,80
120842,-306.034,691.118,2944.5,18,12,81
120843,-337.718,791.451,2944.5,18,12,81
120844,-419.349,774.387,2944.5,18,12,81
120845,-372.403,739.559,2944.5,18,12,81
120846,-347.807,798.072,2944.5,18,12,81
120847,-385.187,698.467,2944.5,18,12,81
120848,-346.204,682.904,2944.5,18,12,81
120849,-333.556,712.333,2944.5,18,12,81
120850,-366.423,812.083,2944.5,18,12,81
120851,-447.803,816.916,2952.5,18,12,82
120852,-532.366,865.371,2952.5,18,12,82
120853,-401.534,842.353,2952.5,18,12,82
120854,-477.262,812.589,2952.5,18,12,82
120855,-452.136,790.798,2952.5,18,12,82
120856,-480.14,712.532,2947.5,18,12,83
120857,-442.588,650.068,2947.5,18,12,83
120858,-494.834,665.19,2947.5,18,12,83
120859,-423.331,662.935,2947.5,18,12,83
120860,-445.44,635.654,2947.5,18,12,83
120861,-493.836,665.856,2947.5,18,12,83
120862,-538.522,723.554,2947.5,18,12,83
120863,-532.495,715.073,2947.5,18,12,83
120864,-458.067,689.757,2947.5,18,12,83
120865,-531.769,713.748,2955.5,18,12,84
120866,-584.501,803.987,2955.5,18,12,84
120867,-519.184,774.311,2955.5,18,12,84
120868,-557.991,848.957,2955.5,18,12,84
120869,-582.003,702.961,2955.5,18,12,84
120870,-537.542,722.408,2955.5,18,12,84
120871,-535.109,535.191,2944.5,18,12,85
120872,-573.954,674.034,2944.5,18,12,85
120873,-532.718,537.288,2944.5,18,12,85
120874,-539.171,614.625,2944.5,18,12,85
120875,-733.222,689.296,2952.5,18,12,86
120876,-577.231,678.847,2952.5,18,12,86
120877,-655.092,587.668,2947.5,18,12,87
120878,-683.615,555.143,2947.5,18,12,87
120879,-564.15,502.088,2947.5,18,12,87
120880,-532.778,537.861,2947.5,18,12,87
120881,-599.675,461.579,2947.5,18,12,87
120882,-674.667,573.232,2947.5,18,12,87
120883,-604.498,550.72,2947.5,18,12,87
120884,-681.597,557.444,2947.5,18,12,87
120885,-717.965,626.268,2955.5,18,12,88
120886,-717.772,593.87,2955.5,18,12,88
120887,-654.834,588.37,2955.5,18,12,88
120888,-717.615,528.797,2955.5,18,12,88
120889,-679.082,559.06,2955.5,18,12,88
120890,-733.478,689.095,2955.5,18,12,88
120891,-678.837,493.129,2944.5,18,12,89
120892,-701.557,440.406,2944.5,18,12,89
120893,-654.187,417.703,2944.5,18,12,89
120894,-645.66,393.026,2944.5,18,12,89
120895,-717.707,528.554,2944.5,18,12,89
120896,-735.699,445.467,2944.5,18,12,89
120897,-727.352,439.24,2944.5,18,12,89
120898,-718.145,529.369,2952.5,18,12,90
120899,-742.024,452.924,2952.5,18,12,90
120900,-787.179,346.382,2947.5,18,12,91
120901,-772.279,353.083,2947.5,18,12,91
120902,-712.97,332.264,2947.5,18,12,91
120903,-743.658,387.604,2947.5,18,12,91
120904,-698.321,361.968,2947.5,18,12,91
120905,-689.273,333.289,2947.5,18,12,91
120906,-732.116,363.983,2947.5,18,12,91
120907,-755.176,364.25,2947.5,18,12,91
120908,-914.872,439.193,2955.5,18,12,92
120909,-895.32,456.318,2955.5,18,12,92
120910,-784.965,263.482,2944.5,18,12,93
120911,-801.228,280.281,2944.5,18,12,93
120912,-716.665,238.206,2944.5,18,12,93
120913,-862.252,262.281,2944.5,18,12,93
120914,-795.627,329.133,2944.5,18,12,93
120915,-805.374,268.065,2944.5,18,12,93
120916,-843.05,286.494,2944.5,18,12,93
120917,-791.071,277.847,2944.5,18,12,93
120918,-780.579,308.755,2944.5,18,12,93
120919,-780.582,211.684,2944.5,18,12,93
120920,-907.075,256.685,2952.5,18,12,94
120921,-852.928,322.367,2952.5,18,12,94
120922,-905.22,329.705,2952.5,18,12,94
120923,-852.567,289.823,2952.5,18,12,94
120924,-866.157,315.309,2952.5,18,12,94
120925,-809.761,173.245,2947.5,18,12,95
120926,-800.447,193.416,2947.5,18,12,95
120927,-780.909,211.675,2947.5,18,12,95
120928,-801.106,163.449,2947.5,18,12,95
120929,-863.083,225.235,2955.5,18,12,96
120930,-938.955,216.009,2955.5,18,12,96
120931,-775.006,40.5747,2944.5,18,12,97
120932,-752.822,61.0075,2944.5,18,12,97
120933,-818.392,14.6768,2944.5,18,12,97
120934,-804.526,67.2224,2944.5,18,12,97
120935,-763.863,51.5694,2944.5,18,12,97
120936,-808.705,3.45926,2944.5,18,12,97
120937,-982.936,41.4609,2952.5,18,12,98
120938,-942.699,18.4891,2952.5,18,12,98
120939,-922.89,2.09285,2952.5,18,12,98
