hit_id,x,y,z,volume_id,layer_id,module_id
46613,-56.5085,-128.537,602.0,9,2,21
46614,-55.24,-138.629,602.0,9,2,21
46615,-53.5259,-121.039,602.0,9,2,21
46616,-45.167,-96.4135,602.0,9,2,21
46617,-55.9118,-147.239,602.0,9,2,21
46618,-45.4862,-98.8505,602.0,9,2,21
46619,-54.4097,-107.815,602.0,9,2,21
46620,-53.099,-102.989,602.0,9,2,21
46621,-60.8291,-153.671,602.0,9,2,21
46622,-48.9988,-100.388,602.0,9,2,21
46623,-42.9865,-97.053,602.0,9,2,21
46624,-49.1006,-95.4194,602.0,9,2,21
46625,-64.4589,-149.868,602.0,9,2,21
46626,-42.055,-139.503,598.0,9,2,22
46627,-44.6564,-155.657,598.0,9,2,22
46628,-42.6615,-140.814,598.0,9,2,22
46629,-55.4877,-146.279,598.0,9,2,22
46630,-58.1702,-157.115,598.0,9,2,22
46631,-1.73069,-40.3001,602.5,9,2,23
46632,-12.8493,-28.1406,602.5,9,2,23
46633,-24.309,-94.2934,602.5,9,2,23
46634,-24.6704,-88.9448,602.5,9,2,23
46635,-14.9613,-40.3647,602.5,9,2,23
46636,-14.4372,-29.8285,602.5,9,2,23
46637,-9.07902,-53.3451,602.5,9,2,23
46638,-16.5135,-59.0384,602.5,9,2,23
46639,-18.8796,-98.6316,602.5,9,2,23
46640,-14.9335,-30.8249,602.5,9,2,23
46641,-6.35232,-43.0585,602.5,9,2,23
46642,-5.97232,-47.9012,602.5,9,2,23
46643,-7.06066,-31.4445,602.5,9,2,23
46644,-15.4575,-86.5419,602.5,9,2,23
46645,-3.86416,-34.408,602.5,9,2,23
46646,-23.6721,-86.2861,602.5,9,2,23
46647,-9.65851,-58.7574,602.5,9,2,23
46648,-12.9057,-38.0138,602.5,9,2,23
46649,-21.6553,-65.4192,602.5,9,2,23
46650,-12.5266,-68.3478,602.5,9,2,23
46651,-21.0636,-92.3411,602.5,9,2,23
46652,-20.8871,-55.6231,602.5,9,2,23
46653,-7.27402,-46.2003,602.5,9,2,23
46654,-12.1379,-29.8895,602.5,9,2,23
46655,-8.42681,-30.7094,602.5,9,2,23
46656,-7.53266,-45.4048,602.5,9,2,23
46657,-1.27457,-32.8315,602.5,9,2,23
46658,-0.181197,-33.846,602.5,9,2,23
46659,-7.83556,-56.3047,602.5,9,2,23
46660,-16.2626,-35.0758,602.5,9,2,23
46661,-15.6376,-32.0442,602.5,9,2,23
46662,-9.74456,-30.8437,602.5,9,2,23
46663,-17.3082,-45.6424,602.5,9,2,23
46664,-4.0328,-40.0367,602.5,9,2,23
46665,-27.9618,-84.8775,602.5,9,2,23
46666,-14.0402,-47.2369,602.5,9,2,23
46667,-9.69783,-45.2135,602.5,9,2,23
46668,-11.1591,-35.6648,602.5,9,2,23
46669,-18.6457,-64.0642,602.5,9,2,23
46670,-14.2308,-60.8821,602.5,9,2,23
46671,-16.0529,-90.5322,602.5,9,2,23
46672,-15.4182,-49.3357,602.5,9,2,23
46673,-19.0318,-65.2442,602.5,9,2,23
46674,-4.65787,-40.2843,602.5,9,2,23
46675,-17.0297,-71.6832,602.5,9,2,23
46676,-8.6419,-33.3188,602.5,9,2,23
46677,-14.1019,-47.2799,602.5,9,2,23
46678,-28.318,-95.785,602.5,9,2,23
46679,-10.1836,-39.312,602.5,9,2,23
46680,-17.3235,-48.7047,602.5,9,2,23
46681,-13.9867,-45.7292,602.5,9,2,23
46682,-8.45708,-38.9745,602.5,9,2,23
46683,-6.34945,-39.1912,602.5,9,2,23
46684,-4.28501,-31.8773,602.5,9,2,23
46685,-22.0189,-91.5422,602.5,9,2,23
46686,-13.1539,-34.5495,602.5,9,2,23
46687,-16.012,-86.274,602.5,9,2,23
46688,-6.45341,-33.413,602.5,9,2,23
46689,-11.7315,-30.5524,602.5,9,2,23
46690,-15.2209,-50.6557,602.5,9,2,23
46691,-10.1299,-29.6642,602.5,9,2,23
46692,-5.7695,-33.777,602.5,9,2,23
46693,-16.3598,-36.123,602.5,9,2,23
46694,-8.80447,-35.7094,602.5,9,2,23
46695,-0.810738,-38.7855,602.5,9,2,23
46696,-26.122,-73.1443,602.5,9,2,23
46697,-18.5145,-109.184,602.0,9,2,24
46698,-23.9765,-123.671,602.0,9,2,24
46699,-26.8593,-100.549,602.0,9,2,24
46700,-21.9,-127.072,602.0,9,2,24
46701,-34.0263,-160.612,602.0,9,2,24
46702,-32.1984,-167.364,602.0,9,2,24
46703,-44.8501,-156.731,602.0,9,2,24
46704,-41.1809,-164.062,602.0,9,2,24
46705,-33.8635,-117.069,602.0,9,2,24
46706,0.0163376,-44.7203,598.0,9,2,25
46707,0.202009,-36.6256,598.0,9,2,25
46708,-8.53263,-73.6858,598.0,9,2,25
46709,1.50177,-50.6997,598.0,9,2,25
46710,-10.1184,-39.0296,598.0,9,2,25
46711,-8.34215,-30.4801,598.0,9,2,25
46712,2.53856,-48.9971,598.0,9,2,25
46713,-6.09096,-71.3389,598.0,9,2,25
46714,-7.24526,-45.8573,598.0,9,2,25
46715,3.29701,-43.1837,598.0,9,2,25
46716,-5.72161,-33.5075,598.0,9,2,25
46717,-8.95662,-52.9449,598.0,9,2,25
46718,-6.39738,-33.1722,598.0,9,2,25
46719,3.90127,-46.3396,598.0,9,2,25
46720,2.63992,-52.6713,598.0,9,2,25
46721,-7.78457,-55.8963,598.0,9,2,25
46722,-2.47747,-55.3771,598.0,9,2,25
46723,-9.62592,-44.88,598.0,9,2,25
46724,-4.00503,-39.7364,598.0,9,2,25
46725,-8.59505,-33.0562,598.0,9,2,25
46726,-2.83831,-100.11,598.0,9,2,25
46727,-8.43618,-38.7106,598.0,9,2,25
46728,-1.72094,-40.029,598.0,9,2,25
46729,-4.27115,-31.6468,598.0,9,2,25
46730,-3.26792,-65.4207,598.0,9,2,25
46731,-12.4863,-67.8412,598.0,9,2,25
46732,0.805484,-31.5069,598.0,9,2,25
46733,-1.29359,-53.7172,598.0,9,2,25
46734,-3.81734,-34.1652,598.0,9,2,25
46735,2.90805,-61.5087,598.0,9,2,25
46736,2.24938,-66.6914,598.0,9,2,25
46737,1.79515,-66.0903,598.0,9,2,25
46738,-0.641302,-81.7537,598.0,9,2,25
46739,-9.57968,-58.3125,598.0,9,2,25
46740,-5.41189,-32.1213,598.0,9,2,25
46741,-6.29585,-42.7158,598.0,9,2,25
46742,3.21125,-34.077,598.0,9,2,25
46743,-8.71882,-93.2581,598.0,9,2,25
46744,-0.0559788,-46.2764,598.0,9,2,25
46745,2.80421,-57.8911,598.0,9,2,25
46746,-4.62524,-39.9697,598.0,9,2,25
46747,3.60734,-41.1524,598.0,9,2,25
46748,-1.28792,-32.6151,598.0,9,2,25
46749,-5.97314,-47.5373,598.0,9,2,25
46750,-8.73494,-35.4709,598.0,9,2,25
46751,-0.596534,-51.233,598.0,9,2,25
46752,-11.5157,-86.0979,598.0,9,2,25
46753,1.50396,-30.9164,598.0,9,2,25
46754,-0.160361,-33.5827,598.0,9,2,25
46755,1.74676,-60.3324,598.0,9,2,25
46756,-0.849683,-38.5177,598.0,9,2,25
46757,-6.29482,-38.8791,598.0,9,2,25
46758,-6.31055,-42.2788,598.0,9,2,25
46759,1.63465,-49.0114,598.0,9,2,25
46760,-9.93595,-107.6,598.0,9,2,26
46761,-15.9669,-125.501,598.0,9,2,26
46762,-15.1821,-140.866,598.0,9,2,26
46763,-24.0591,-154.554,598.0,9,2,26
46764,-15.2237,-149.752,598.0,9,2,26
46765,-21.822,-126.217,598.0,9,2,26
46766,-28.6438,-171.502,598.0,9,2,26
46767,-23.6779,-122.874,598.0,9,2,26
46768,-18.3841,-108.449,598.0,9,2,26
46769,-20.0633,-165.664,598.0,9,2,26
46770,-13.0324,-126.179,598.0,9,2,26
46771,-0.998887,-133.659,602.0,9,2,27
46772,-10.0877,-108.306,602.0,9,2,27
46773,-15.1444,-150.779,602.0,9,2,27
46774,-1.54252,-149.305,602.0,9,2,27
46775,-7.22931,-149.33,602.0,9,2,27
46776,-3.64758,-133.501,602.0,9,2,27
46777,-1.29425,-108.651,602.0,9,2,27
46778,-13.3035,-126.978,602.0,9,2,27
46779,-3.61632,-122.067,602.0,9,2,27
46780,8.16698,-49.9216,602.0,9,2,28
46781,1.85104,-66.5357,602.0,9,2,28
46782,8.38148,-36.7152,602.0,9,2,28
46783,9.38617,-35.0247,602.0,9,2,28
46784,0.218825,-36.8746,602.0,9,2,28
46785,-4.28861,-31.8587,602.0,9,2,28
46786,11.4637,-58.6721,602.0,9,2,28
46787,4.80686,-88.1611,602.0,9,2,28
46788,-1.33836,-54.0507,602.0,9,2,28
46789,2.5082,-85.7194,602.0,9,2,28
46790,9.68018,-44.9321,602.0,9,2,28
46791,2.61561,-60.956,602.0,9,2,28
46792,-5.74606,-33.7329,602.0,9,2,28
46793,8.59761,-47.1087,602.0,9,2,28
46794,-0.631959,-51.5554,602.0,9,2,28
46795,6.26879,-67.8629,602.0,9,2,28
46796,7.4984,-33.142,602.0,9,2,28
46797,7.38057,-87.496,602.0,9,2,28
46798,2.64139,-52.9989,602.0,9,2,28
46799,7.19093,-78.3053,602.0,9,2,28
46800,-4.68139,-40.2508,602.0,9,2,28
46801,7.7123,-30.1243,602.0,9,2,28
46802,4.39288,-52.9491,602.0,9,2,28
46803,-0.836249,-38.7632,602.0,9,2,28
46804,9.36548,-68.3364,602.0,9,2,28
46805,0.00696382,-45.0163,602.0,9,2,28
46806,13.7857,-87.5391,602.0,9,2,28
46807,10.089,-75.6171,602.0,9,2,28
46808,-0.0688468,-46.6022,602.0,9,2,28
46809,-0.173445,-33.8022,602.0,9,2,28
46810,3.2278,-34.3217,602.0,9,2,28
46811,6.69146,-63.6744,602.0,9,2,28
46812,1.5221,-31.1297,602.0,9,2,28
46813,2.24869,-67.1274,602.0,9,2,28
46814,7.36037,-57.7146,602.0,9,2,28
46815,3.84233,-46.591,602.0,9,2,28
46816,6.51966,-35.3631,602.0,9,2,28
46817,-2.53875,-55.768,602.0,9,2,28
46818,6.55987,-54.9923,602.0,9,2,28
46819,5.42094,-49.4427,602.0,9,2,28
46820,10.4494,-54.0687,602.0,9,2,28
46821,1.65161,-49.3444,602.0,9,2,28
46822,2.4908,-101.43,602.0,9,2,28
46823,12.045,-55.8615,602.0,9,2,28
46824,1.53478,-51.0463,602.0,9,2,28
46825,6.81456,-41.6594,602.0,9,2,28
46826,4.73993,-73.9279,602.0,9,2,28
46827,6.23553,-91.0195,602.0,9,2,28
46828,11.0768,-49.9322,602.0,9,2,28
46829,-1.71842,-40.2997,602.0,9,2,28
46830,5.25569,-53.0784,602.0,9,2,28
46831,0.816634,-31.725,602.0,9,2,28
46832,11.3824,-67.1985,602.0,9,2,28
46833,9.67404,-74.1688,602.0,9,2,28
46834,4.51064,-93.9564,602.0,9,2,28
46835,2.94289,-61.928,602.0,9,2,28
46836,-1.25422,-32.8152,602.0,9,2,28
46837,14.4357,-95.1875,602.0,9,2,28
46838,11.2535,-64.9233,602.0,9,2,28
46839,1.74557,-60.7346,602.0,9,2,28
46840,-3.83997,-34.3729,602.0,9,2,28
46841,11.7443,-71.7968,602.0,9,2,28
46842,3.63728,-41.4365,602.0,9,2,28
46843,3.29498,-43.4598,602.0,9,2,28
46844,-0.670303,-82.2946,602.0,9,2,28
46845,11.4331,-41.8277,602.0,9,2,28
46846,2.60309,-49.3259,602.0,9,2,28
46847,9.26013,-42.144,602.0,9,2,28
46848,9.62764,-109.175,598.0,9,2,29
46849,3.90018,-143.363,598.0,9,2,29
46850,7.17599,-110.16,598.0,9,2,29
46851,-0.893808,-132.778,598.0,9,2,29
46852,12.4899,-119.125,598.0,9,2,29
46853,13.37,-133.83,598.0,9,2,29
46854,11.6688,-140.339,598.0,9,2,29
46855,7.97563,-105.928,598.0,9,2,29
46856,-1.26946,-107.933,598.0,9,2,29
46857,11.6987,-147.483,598.0,9,2,29
46858,13.4591,-117.353,598.0,9,2,29
46859,4.47559,-109.256,598.0,9,2,29
46860,24.8081,-123.014,602.0,9,2,30
46861,12.5107,-119.906,602.0,9,2,30
46862,11.5222,-141.288,602.0,9,2,30
46863,13.5782,-118.149,602.0,9,2,30
46864,16.05,-168.594,602.0,9,2,30
46865,18.2814,-121.826,602.0,9,2,30
46866,14.95,-123.64,602.0,9,2,30
46867,23.9411,-143.942,602.0,9,2,30
46868,13.3503,-134.729,602.0,9,2,30
46869,7.98437,-106.639,602.0,9,2,30
46870,22.0973,-126.019,602.0,9,2,30
46871,22.53,-153.008,602.0,9,2,30
46872,9.29847,-34.7685,597.5,9,2,31
46873,6.69646,-63.1768,597.5,9,2,31
46874,11.0485,-49.5544,597.5,9,2,31
46875,10.3417,-53.6783,597.5,9,2,31
46876,26.0709,-78.0742,597.5,9,2,31
46877,9.602,-44.6001,597.5,9,2,31
46878,13.7859,-86.8725,597.5,9,2,31
46879,13.2361,-29.3234,597.5,9,2,31
46880,3.21117,-34.0441,597.5,9,2,31
46881,17.4639,-73.9203,597.5,9,2,31
46882,5.50521,-58.3781,597.5,9,2,31
46883,11.2158,-65.7574,597.5,9,2,31
46884,30.4128,-94.658,597.5,9,2,31
46885,13.8831,-34.3744,597.5,9,2,31
46886,9.57779,-73.6282,597.5,9,2,31
46887,13.5855,-39.1316,597.5,9,2,31
46888,18.1559,-63.5234,597.5,9,2,31
46889,19.2601,-97.0376,597.5,9,2,31
46890,18.7746,-54.3205,597.5,9,2,31
46891,14.3602,-61.4209,597.5,9,2,31
46892,7.66075,-29.8746,597.5,9,2,31
46893,9.97165,-75.0545,597.5,9,2,31
46894,18.8376,-89.4948,597.5,9,2,31
46895,18.1116,-50.4878,597.5,9,2,31
46896,6.49324,-54.5688,597.5,9,2,31
46897,16.6283,-71.0825,597.5,9,2,31
46898,3.62399,-41.1182,597.5,9,2,31
46899,26.1563,-98.5608,597.5,9,2,31
46900,14.4325,-42.2314,597.5,9,2,31
46901,11.1723,-64.4201,597.5,9,2,31
46902,19.8859,-49.3112,597.5,9,2,31
46903,11.9458,-55.4336,597.5,9,2,31
46904,15.4778,-35.8854,597.5,9,2,31
46905,19.8888,-63.2451,597.5,9,2,31
46906,7.25343,-57.3044,597.5,9,2,31
46907,9.49924,-29.1793,597.5,9,2,31
46908,11.3316,-41.5239,597.5,9,2,31
46909,6.30192,-55.1245,597.5,9,2,31
46910,6.45125,-35.1174,597.5,9,2,31
46911,9.18853,-41.807,597.5,9,2,31
46912,13.0712,-33.1345,597.5,9,2,31
46913,6.71571,-41.3594,597.5,9,2,31
46914,16.8782,-48.3489,597.5,9,2,31
46915,0.800433,-31.4991,597.5,9,2,31
46916,5.17258,-52.709,597.5,9,2,31
46917,5.38217,-49.0841,597.5,9,2,31
46918,20.9592,-73.0583,597.5,9,2,31
46919,11.3344,-58.2414,597.5,9,2,31
46920,13.9247,-63.4622,597.5,9,2,31
46921,8.11672,-49.551,597.5,9,2,31
46922,8.52816,-46.7669,597.5,9,2,31
46923,7.46334,-32.9076,597.5,9,2,31
46924,11.628,-71.2446,597.5,9,2,31
46925,11.3068,-66.6939,597.5,9,2,31
46926,14.0827,-30.7076,597.5,9,2,31
46927,3.28191,-43.1203,597.5,9,2,31
46928,3.94381,-46.3056,597.5,9,2,31
46929,8.31281,-36.4459,597.5,9,2,31
46930,11.9075,-30.8572,597.5,9,2,31
46931,0.219162,-36.5743,597.5,9,2,31
46932,1.5219,-30.8631,597.5,9,2,31
46933,19.644,-84.929,597.5,9,2,31
46934,4.36511,-52.5584,597.5,9,2,31
46935,17.0066,-42.244,597.5,9,2,31
46936,20.9337,-53.4612,597.5,9,2,31
46937,3.74923,-33.0995,597.5,9,2,31
46938,16.9059,-49.702,597.5,9,2,31
46939,12.2358,-34.1523,597.5,9,2,31
46940,9.45181,-67.5481,597.5,9,2,31
46941,38.463,-145.736,598.0,9,2,32
46942,21.6249,-115.993,598.0,9,2,32
46943,33.1762,-161.257,598.0,9,2,32
46944,25.5035,-126.251,598.0,9,2,32
46945,31.811,-151.522,598.0,9,2,32
46946,26.7593,-103.182,598.0,9,2,32
46947,29.9651,-118.34,598.0,9,2,32
46948,21.8155,-125.184,598.0,9,2,32
46949,34.3811,-169.82,598.0,9,2,32
46950,24.6082,-122.208,598.0,9,2,32
46951,33.8882,-133.097,598.0,9,2,32
46952,33.6903,-154.053,598.0,9,2,32
46953,21.1581,-53.8892,602.5,9,2,33
46954,14.5685,-28.0507,602.5,9,2,33
46955,11.4171,-41.8702,602.5,9,2,33
46956,18.2498,-50.9183,602.5,9,2,33
46957,9.56206,-29.4217,602.5,9,2,33
46958,22.4121,-50.1226,602.5,9,2,33
46959,23.6419,-57.5339,602.5,9,2,33
46960,13.3177,-29.6039,602.5,9,2,33
46961,18.2891,-64.057,602.5,9,2,33
46962,24.8163,-59.9771,602.5,9,2,33
46963,14.1994,-27.2903,602.5,9,2,33
46964,16.9872,-48.7847,602.5,9,2,33
46965,23.9511,-49.9185,602.5,9,2,33
46966,20.0346,-49.7396,602.5,9,2,33
46967,11.9991,-31.1242,602.5,9,2,33
46968,26.2548,-78.7368,602.5,9,2,33
46969,14.5395,-42.6142,602.5,9,2,33
46970,14.2013,-30.9532,602.5,9,2,33
46971,17.1739,-42.572,602.5,9,2,33
46972,30.6878,-95.4492,602.5,9,2,33
46973,36.0678,-92.4975,602.5,9,2,33
46974,19.3611,-42.6262,602.5,9,2,33
46975,37.692,-69.1117,602.5,9,2,33
46976,24.3392,-43.6693,602.5,9,2,33
46977,26.5154,-54.2799,602.5,9,2,33
46978,19.477,-32.7149,602.5,9,2,33
46979,22.2233,-32.1272,602.5,9,2,33
46980,30.8224,-66.1151,602.5,9,2,33
46981,20.0553,-63.77,602.5,9,2,33
46982,17.9229,-51.5664,602.5,9,2,33
46983,9.27164,-42.1781,602.5,9,2,33
46984,18.459,-30.5185,602.5,9,2,33
46985,9.40253,-35.0467,602.5,9,2,33
46986,9.67243,-44.9749,602.5,9,2,33
46987,8.38152,-36.7628,602.5,9,2,33
46988,31.5626,-79.3999,602.5,9,2,33
46989,35.3152,-70.6902,602.5,9,2,33
46990,14.0033,-34.6563,602.5,9,2,33
46991,7.53483,-33.1741,602.5,9,2,33
46992,16.8166,-27.8599,602.5,9,2,33
46993,13.7202,-39.4603,602.5,9,2,33
46994,15.6047,-36.1706,602.5,9,2,33
46995,7.69908,-30.1503,602.5,9,2,33
46996,26.1552,-72.8782,602.5,9,2,33
46997,21.8584,-36.1122,602.5,9,2,33
46998,12.2048,-34.626,602.5,9,2,33
46999,32.5543,-72.7788,602.5,9,2,33
47000,13.1741,-33.4382,602.5,9,2,33
47001,18.9345,-54.7925,602.5,9,2,33
47002,12.4246,-43.5322,602.5,9,2,33
47003,19.6037,-43.8651,602.5,9,2,33
47004,39.0415,-139.219,602.0,9,2,34
47005,45.9601,-133.805,602.0,9,2,34
47006,26.9309,-103.873,602.0,9,2,34
47007,45.3761,-114.222,602.0,9,2,34
47008,36.8501,-101.213,602.0,9,2,34
47009,50.0371,-167.106,602.0,9,2,34
47010,52.7788,-156.784,602.0,9,2,34
47011,60.5587,-160.465,602.0,9,2,34
47012,44.4483,-122.153,602.0,9,2,34
47013,45.6735,-129.584,602.0,9,2,34
47014,43.0604,-108.729,602.0,9,2,34
47015,37.2149,-135.833,602.0,9,2,34
47016,57.6919,-163.397,602.0,9,2,34
47017,47.5813,-142.367,602.0,9,2,34
47018,50.0173,-94.6486,598.0,9,2,35
47019,59.2081,-117.816,598.0,9,2,35
47020,45.0939,-113.454,598.0,9,2,35
47021,59.6291,-137.337,598.0,9,2,35
47022,55.0705,-113.891,598.0,9,2,35
47023,63.1823,-134.739,598.0,9,2,35
47024,36.6567,-100.535,598.0,9,2,35
47025,50.8266,-123.467,598.0,9,2,35
47026,46.1495,-93.5634,598.0,9,2,35
47027,50.0051,-103.657,598.0,9,2,35
47028,51.2466,-105.523,598.0,9,2,35
47029,68.6177,-144.944,598.0,9,2,35
47030,30.2566,-65.4031,598.0,9,2,36
47031,36.1378,-60.6461,598.0,9,2,36
47032,38.5222,-64.0587,598.0,9,2,36
47033,40.5313,-58.6291,598.0,9,2,36
47034,27.3809,-36.2126,598.0,9,2,36
47035,13.8887,-34.3869,598.0,9,2,36
47036,16.6986,-27.6802,598.0,9,2,36
47037,11.9177,-30.8834,598.0,9,2,36
47038,23.43,-31.1515,598.0,9,2,36
47039,26.255,-53.897,598.0,9,2,36
47040,48.7021,-78.8526,598.0,9,2,36
47041,50.579,-74.2599,598.0,9,2,36
47042,32.8996,-38.0413,598.0,9,2,36
47043,13.0891,-33.1777,598.0,9,2,36
47044,14.6831,-28.219,598.0,9,2,36
47045,14.4612,-27.8569,598.0,9,2,36
47046,19.214,-42.3113,598.0,9,2,36
47047,23.6973,-30.2973,598.0,9,2,36
47048,46.0779,-74.0918,598.0,9,2,36
47049,21.6566,-35.8666,598.0,9,2,36
47050,22.5056,-30.2665,598.0,9,2,36
47051,18.3619,-30.2989,598.0,9,2,36
47052,37.4276,-68.5883,598.0,9,2,36
47053,15.4623,-35.9021,598.0,9,2,36
47054,41.9363,-56.4242,598.0,9,2,36
47055,16.7238,-25.2333,598.0,9,2,36
47056,23.8092,-49.523,598.0,9,2,36
47057,36.5525,-59.6961,598.0,9,2,36
47058,14.1094,-30.7278,598.0,9,2,36
47059,23.4506,-22.4306,598.0,9,2,36
47060,46.7802,-75.0464,598.0,9,2,36
47061,30.8252,-49.4888,598.0,9,2,36
47062,14.0877,-27.056,598.0,9,2,36
47063,13.2144,-29.363,598.0,9,2,36
47064,24.8133,-31.1614,598.0,9,2,36
47065,21.6171,-25.4673,598.0,9,2,36
47066,35.006,-70.1868,598.0,9,2,36
47067,27.5467,-32.2249,598.0,9,2,36
47068,31.6549,-41.1776,598.0,9,2,36
47069,24.1797,-43.351,598.0,9,2,36
47070,38.4215,-61.502,598.0,9,2,36
47071,22.1584,-21.969,598.0,9,2,36
47072,19.4475,-43.5536,598.0,9,2,36
47073,34.2069,-43.811,598.0,9,2,36
47074,12.212,-34.1995,598.0,9,2,36
47075,45.9165,-72.7759,598.0,9,2,36
47076,28.5828,-36.1999,598.0,9,2,36
47077,40.0099,-72.5151,598.0,9,2,36
47078,22.1956,-49.7606,598.0,9,2,36
47079,39.4414,-52.5442,598.0,9,2,36
47080,33.645,-46.5304,598.0,9,2,36
47081,17.0194,-42.2708,598.0,9,2,36
47082,23.2736,-49.0858,598.0,9,2,36
47083,32.3537,-42.3179,598.0,9,2,36
47084,49.7984,-67.9255,598.0,9,2,36
47085,19.3404,-32.4697,598.0,9,2,36
47086,44.794,-84.7239,598.0,9,2,36
47087,55.3245,-114.688,602.0,9,2,37
47088,74.5651,-123.749,602.0,9,2,37
47089,50.4081,-104.32,602.0,9,2,37
47090,82.4482,-145.197,602.0,9,2,37
47091,50.4409,-95.234,602.0,9,2,37
47092,84.7956,-138.006,602.0,9,2,37
47093,59.5312,-118.63,602.0,9,2,37
47094,64.4885,-115.111,602.0,9,2,37
47095,62.8985,-98.3848,602.0,9,2,37
47096,75.5922,-132.261,602.0,9,2,37
47097,77.0846,-149.131,602.0,9,2,37
47098,46.39,-94.2291,602.0,9,2,37
47099,54.9419,-90.7009,602.0,9,2,37
47100,92.6339,-139.078,598.0,9,2,38
47101,74.2428,-122.856,598.0,9,2,38
47102,70.9552,-99.1139,598.0,9,2,38
47103,66.7523,-95.7212,598.0,9,2,38
47104,62.4619,-97.7744,598.0,9,2,38
47105,75.4546,-115.503,598.0,9,2,38
47106,91.7408,-125.107,598.0,9,2,38
47107,84.0248,-137.215,598.0,9,2,38
47108,54.6666,-90.0678,598.0,9,2,38
47109,71.2247,-89.3328,598.0,9,2,38
47110,68.1115,-96.5342,598.0,9,2,38
47111,88.8231,-124.667,598.0,9,2,38
47112,84.8086,-129.423,598.0,9,2,38
47113,80.9068,-120.808,598.0,9,2,38
47114,72.5052,-93.461,598.0,9,2,38
47115,67.4243,-95.6403,598.0,9,2,38
47116,59.9564,-63.6944,602.0,9,2,39
47117,27.8496,-24.9473,602.0,9,2,39
47118,22.2634,-22.1022,602.0,9,2,39
47119,16.8533,-25.3914,602.0,9,2,39
47120,21.8391,-36.0792,602.0,9,2,39
47121,31.2411,-29.3033,602.0,9,2,39
47122,29.2131,-22.2325,602.0,9,2,39
47123,36.0779,-39.5087,602.0,9,2,39
47124,28.1941,-28.8152,602.0,9,2,39
47125,22.6516,-30.4865,602.0,9,2,39
47126,26.7507,-23.8917,602.0,9,2,39
47127,35.1007,-28.8179,602.0,9,2,39
47128,23.5758,-31.3377,602.0,9,2,39
47129,27.7403,-32.4412,602.0,9,2,39
47130,60.6167,-67.7279,602.0,9,2,39
47131,31.84,-41.4757,602.0,9,2,39
47132,27.4411,-39.7534,602.0,9,2,39
47133,32.5951,-42.5908,602.0,9,2,39
47134,45.0294,-41.2898,602.0,9,2,39
47135,27.5532,-36.4566,602.0,9,2,39
47136,23.8539,-30.5084,602.0,9,2,39
47137,26.7924,-21.7849,602.0,9,2,39
47138,53.9388,-56.9567,602.0,9,2,39
47139,42.2129,-56.7774,602.0,9,2,39
47140,39.6918,-52.9016,602.0,9,2,39
47141,14.5207,-28.0494,602.0,9,2,39
47142,40.8204,-58.9963,602.0,9,2,39
47143,16.8422,-27.842,602.0,9,2,39
47144,50.515,-62.7,602.0,9,2,39
47145,28.8957,-26.942,602.0,9,2,39
47146,31.7611,-33.9155,602.0,9,2,39
47147,24.9821,-31.3675,602.0,9,2,39
47148,34.4622,-44.084,602.0,9,2,39
47149,38.3297,-37.526,602.0,9,2,39
47150,60.6581,-70.8291,602.0,9,2,39
47151,57.6055,-55.9375,602.0,9,2,39
47152,19.4685,-32.6877,602.0,9,2,39
47153,29.9455,-30.5578,602.0,9,2,39
47154,59.4957,-58.6819,602.0,9,2,39
47155,34.3241,-37.8402,602.0,9,2,39
47156,33.8696,-46.8546,602.0,9,2,39
47157,50.1008,-69.7347,602.0,9,2,39
47158,23.6374,-22.5562,602.0,9,2,39
47159,21.7447,-25.6522,602.0,9,2,39
47160,18.4622,-30.5087,602.0,9,2,39
47161,32.6299,-36.3185,602.0,9,2,39
47162,33.1243,-38.2831,602.0,9,2,39
47163,92.4325,-116.138,602.0,9,2,40
47164,71.8827,-76.2731,602.0,9,2,40
47165,91.3653,-117.423,602.0,9,2,40
47166,66.9516,-87.9446,602.0,9,2,40
47167,81.8367,-97.8087,602.0,9,2,40
47168,106.687,-137.283,602.0,9,2,40
47169,66.1899,-80.7661,602.0,9,2,40
47170,92.4196,-108.927,602.0,9,2,40
47171,107.641,-138.041,602.0,9,2,40
47172,98.1055,-127.829,602.0,9,2,40
47173,71.5914,-90.0102,602.0,9,2,40
47174,100.598,-109.836,602.0,9,2,40
47175,108.994,-119.728,598.0,9,2,41
47176,99.9002,-109.128,598.0,9,2,41
47177,109.998,-99.485,598.0,9,2,41
47178,86.4532,-88.2563,598.0,9,2,41
47179,107.115,-113.302,598.0,9,2,41
47180,85.8516,-78.321,598.0,9,2,41
47181,111.73,-102.432,598.0,9,2,41
47182,114.59,-122.899,598.0,9,2,41
47183,112.198,-101.788,598.0,9,2,41
47184,114.831,-104.26,598.0,9,2,41
47185,107.547,-115.219,598.0,9,2,41
47186,102.014,-107.352,598.0,9,2,41
47187,94.3107,-85.7901,598.0,9,2,41
47188,34.5226,-24.7836,597.5,9,2,42
47189,60.1233,-48.2268,597.5,9,2,42
47190,43.6357,-33.9478,597.5,9,2,42
47191,75.9089,-67.8899,597.5,9,2,42
47192,58.3575,-48.7571,597.5,9,2,42
47193,23.6986,-30.2681,597.5,9,2,42
47194,27.5813,-15.5018,597.5,9,2,42
47195,32.489,-17.9837,597.5,9,2,42
47196,40.6016,-23.7289,597.5,9,2,42
47197,28.6809,-26.6985,597.5,9,2,42
