hit_id,x,y,z,volume_id,layer_id,module_id
107054,-634.587,579.502,-1497.5,16,10,87
107055,-725.188,519.643,-1505.5,16,10,88
107056,-779.622,649.632,-1505.5,16,10,88
107057,-732.627,526.966,-1505.5,16,10,88
107058,-689.428,562.869,-1505.5,16,10,88
107059,-667.343,605.882,-1505.5,16,10,88
107060,-697.012,522.087,-1494.5,16,10,89
107061,-666.582,436.592,-1494.5,16,10,89
107062,-611.972,462.162,-1494.5,16,10,89
107063,-670.923,486.253,-1494.5,16,10,89
107064,-684.298,522.395,-1494.5,16,10,89
107065,-652.821,419.748,-1494.5,16,10,89
107066,-800.231,438.841,-1502.5,16,10,90
107067,-796.651,421.23,-1497.5,16,10,91
107068,-723.584,357.769,-1497.5,16,10,91
107069,-689.817,355.7,-1497.5,16,10,91
107070,-674.279,363.693,-1497.5,16,10,91
107071,-805.189,236.258,-1494.5,16,10,93
107072,-829.48,294.116,-1494.5,16,10,93
107073,-740.037,266.416,-1494.5,16,10,93
107074,-727.342,239.106,-1494.5,16,10,93
107075,-819.793,257.943,-1494.5,16,10,93
107076,-865.055,217.733,-1502.5,16,10,94
107077,-884.27,326.873,-1502.5,16,10,94
107078,-864.758,216.608,-1497.5,16,10,95
107079,-795.202,139.823,-1497.5,16,10,95
107080,-869.416,219.785,-1505.5,16,10,96
107081,-930.235,206.221,-1505.5,16,10,96
107082,-990.698,222.275,-1505.5,16,10,96
107083,-995.408,197.581,-1505.5,16,10,96
107084,-812.891,98.6167,-1494.5,16,10,97
107085,-887.905,67.2157,-1494.5,16,10,97
107086,-783.162,75.1421,-1494.5,16,10,97
107087,-813.754,85.445,-1494.5,16,10,97
107088,-796.577,29.4818,-1494.5,16,10,97
107089,-888.698,55.1216,-1494.5,16,10,97
107090,-813.652,87.0017,-1494.5,16,10,97
107091,-968.303,108.414,-1502.5,16,10,98
107092,-898.766,54.2611,-1502.5,16,10,98
107093,-897.531,73.9022,-1502.5,16,10,98
107094,-754.862,-29.8743,-1217.5,16,12,1
107095,-752.229,-70.0481,-1217.5,16,12,1
107096,-870.038,-21.7898,-1217.5,16,12,1
107097,-834.227,-91.1161,-1217.5,16,12,1
107098,-818.027,-20.2449,-1217.5,16,12,1
107099,-754.148,-40.7709,-1217.5,16,12,1
107100,-866.476,-12.5251,-1217.5,16,12,1
107101,-881.498,-5.94549,-1217.5,16,12,1
107102,-908.991,-57.3692,-1225.5,16,12,2
107103,-1011.31,-87.4329,-1225.5,16,12,2
107104,-880.373,-15.3494,-1225.5,16,12,2
107105,-868.962,-31.1039,-1225.5,16,12,2
107106,-895.79,-101.568,-1225.5,16,12,2
107107,-895.818,-109.133,-1222.5,16,12,3
107108,-841.935,-224.731,-1214.5,16,12,4
107109,-829.013,-261.351,-1225.5,16,12,5
107110,-931.705,-281.847,-1225.5,16,12,5
107111,-851.799,-258.534,-1225.5,16,12,5
107112,-848.414,-302.605,-1225.5,16,12,5
107113,-891.343,-338.76,-1225.5,16,12,5
107114,-862.022,-328.035,-1225.5,16,12,5
107115,-931.491,-316.161,-1225.5,16,12,5
107116,-788.783,-252.232,-1217.5,16,12,6
107117,-844.419,-282.46,-1217.5,16,12,6
107118,-752.142,-263.111,-1217.5,16,12,6
107119,-851.683,-293.416,-1217.5,16,12,6
107120,-837.014,-304.277,-1217.5,16,12,6
107121,-772.313,-300.753,-1217.5,16,12,6
107122,-850.353,-332.044,-1222.5,16,12,7
107123,-803.482,-382.798,-1222.5,16,12,7
107124,-852.9,-375.483,-1222.5,16,12,7
107125,-768.284,-416.074,-1222.5,16,12,7
107126,-800.686,-366.021,-1214.5,16,12,8
107127,-801.946,-386.98,-1214.5,16,12,8
107128,-739.565,-534.435,-1225.5,16,12,9
107129,-842.292,-566.655,-1225.5,16,12,9
107130,-810.617,-577.75,-1225.5,16,12,9
107131,-681.031,-527.284,-1217.5,16,12,10
107132,-628.353,-456.366,-1217.5,16,12,10
107133,-677.47,-495.174,-1217.5,16,12,10
107134,-704.904,-454.116,-1217.5,16,12,10
107135,-674.329,-443.717,-1217.5,16,12,10
107136,-671.315,-429.508,-1217.5,16,12,10
107137,-690.561,-643.078,-1222.5,16,12,11
107138,-736.864,-701.318,-1222.5,16,12,11
107139,-703.834,-659.665,-1222.5,16,12,11
107140,-685.372,-535.141,-1222.5,16,12,11
107141,-739.455,-535.028,-1222.5,16,12,11
107142,-581.675,-482.104,-1214.5,16,12,12
107143,-597.737,-463.789,-1214.5,16,12,12
107144,-556.71,-557.891,-1214.5,16,12,12
107145,-600.872,-539.081,-1214.5,16,12,12
107146,-665.286,-544.496,-1214.5,16,12,12
107147,-547.06,-521.576,-1214.5,16,12,12
107148,-682.1,-525.324,-1214.5,16,12,12
107149,-562.356,-519.907,-1214.5,16,12,12
107150,-713.778,-679.021,-1225.5,16,12,13
107151,-568.735,-701.092,-1225.5,16,12,13
107152,-735.092,-701.806,-1225.5,16,12,13
107153,-663.382,-740.613,-1225.5,16,12,13
107154,-613.086,-659.444,-1225.5,16,12,13
107155,-478.27,-598.87,-1217.5,16,12,14
107156,-550.858,-701.205,-1217.5,16,12,14
107157,-555.865,-696.814,-1217.5,16,12,14
107158,-531.635,-538.238,-1217.5,16,12,14
107159,-510.708,-667.253,-1217.5,16,12,14
107160,-605.306,-653.456,-1217.5,16,12,14
107161,-563.936,-565.242,-1217.5,16,12,14
107162,-491.352,-573.565,-1217.5,16,12,14
107163,-584.909,-726.56,-1222.5,16,12,15
107164,-564.463,-779.98,-1222.5,16,12,15
107165,-554.972,-696.89,-1222.5,16,12,15
107166,-564.094,-703.117,-1222.5,16,12,15
107167,-469.643,-733.175,-1222.5,16,12,15
107168,-541.976,-847.738,-1222.5,16,12,15
107169,-460.375,-738.246,-1214.5,16,12,16
107170,-465.178,-647.481,-1214.5,16,12,16
107171,-407.748,-698.363,-1214.5,16,12,16
107172,-441.858,-625.54,-1214.5,16,12,16
107173,-508.045,-668.87,-1214.5,16,12,16
107174,-498.009,-688.084,-1214.5,16,12,16
107175,-404.133,-663.254,-1214.5,16,12,16
107176,-419.82,-690.296,-1214.5,16,12,16
107177,-483.4,-880.423,-1225.5,16,12,17
107178,-504.979,-844.823,-1225.5,16,12,17
107179,-545.758,-846.141,-1225.5,16,12,17
107180,-458.049,-846.888,-1225.5,16,12,17
107181,-476.098,-848.833,-1225.5,16,12,17
107182,-405.438,-768.999,-1225.5,16,12,17
107183,-286.769,-700.618,-1217.5,16,12,18
107184,-319.029,-696.305,-1217.5,16,12,18
107185,-351.017,-741.989,-1217.5,16,12,18
107186,-405.608,-699.992,-1217.5,16,12,18
107187,-340.254,-720.626,-1217.5,16,12,18
107188,-366.164,-719.444,-1217.5,16,12,18
107189,-410.283,-767.262,-1217.5,16,12,18
107190,-325.669,-751.01,-1217.5,16,12,18
107191,-309.017,-724.434,-1217.5,16,12,18
107192,-390.433,-869.749,-1222.5,16,12,19
107193,-306.69,-846.978,-1222.5,16,12,19
107194,-331.119,-960.346,-1222.5,16,12,19
107195,-358.677,-859.951,-1222.5,16,12,19
107196,-270.27,-749.712,-1214.5,16,12,20
107197,-269.17,-706.153,-1214.5,16,12,20
107198,-282.687,-844.342,-1214.5,16,12,20
107199,-304.959,-836.782,-1214.5,16,12,20
107200,-222.238,-979.918,-1225.5,16,12,21
107201,-197.274,-846.742,-1225.5,16,12,21
107202,-234.584,-837.162,-1225.5,16,12,21
107203,-273.058,-913.183,-1225.5,16,12,21
107204,-196.403,-889.915,-1225.5,16,12,21
107205,-184.669,-743.866,-1217.5,16,12,22
107206,-129.783,-850.217,-1217.5,16,12,22
107207,-191.995,-753.013,-1217.5,16,12,22
107208,-136.289,-817.112,-1217.5,16,12,22
107209,-161.711,-812.055,-1217.5,16,12,22
107210,-201.282,-835.995,-1217.5,16,12,22
107211,-128.849,-786.781,-1217.5,16,12,22
107212,-192.867,-837.669,-1217.5,16,12,22
107213,-132.595,-922.254,-1222.5,16,12,23
107214,-96.6999,-926.788,-1222.5,16,12,23
107215,-107.207,-873.048,-1222.5,16,12,23
107216,-179.531,-968.738,-1222.5,16,12,23
107217,-110.754,-914.53,-1222.5,16,12,23
107218,-80.4158,-814.084,-1214.5,16,12,24
107219,-87.1115,-751.111,-1214.5,16,12,24
107220,-102.878,-881.399,-1214.5,16,12,24
107221,-63.5968,-846.453,-1214.5,16,12,24
107222,-15.4552,-818.341,-1214.5,16,12,24
107223,-10.4044,-808.25,-1214.5,16,12,24
107224,-27.03,-949.8,-1225.5,16,12,25
107225,-12.78,-931.6,-1225.5,16,12,25
107226,63.36,-962.8,-1225.5,16,12,25
107227,42.6,-942.0,-1225.5,16,12,25
107228,46.38,-942.0,-1225.5,16,12,25
107229,49.58,-966.267,-1225.5,16,12,25
107230,12.6344,-901.905,-1217.5,16,12,26
107231,101.529,-802.277,-1217.5,16,12,26
107232,94.0566,-750.656,-1217.5,16,12,26
107233,46.9575,-878.81,-1217.5,16,12,26
107234,103.298,-760.472,-1217.5,16,12,26
107235,110.676,-945.988,-1222.5,16,12,27
107236,144.868,-1004.56,-1222.5,16,12,27
107237,56.9132,-868.919,-1222.5,16,12,27
107238,163.376,-907.882,-1222.5,16,12,27
107239,146.84,-889.006,-1222.5,16,12,27
107240,153.881,-961.495,-1222.5,16,12,27
107241,147.041,-951.877,-1222.5,16,12,27
107242,66.6204,-962.036,-1222.5,16,12,27
107243,165.484,-865.686,-1222.5,16,12,27
107244,53.0071,-932.308,-1222.5,16,12,27
107245,165.895,-768.808,-1214.5,16,12,28
107246,102.283,-760.254,-1214.5,16,12,28
107247,206.351,-771.365,-1214.5,16,12,28
107248,155.791,-866.252,-1214.5,16,12,28
107249,148.975,-782.777,-1214.5,16,12,28
107250,125.958,-850.978,-1214.5,16,12,28
107251,164.909,-885.645,-1214.5,16,12,28
107252,155.2,-887.577,-1214.5,16,12,28
107253,260.445,-830.522,-1225.5,16,12,29
107254,169.64,-864.574,-1225.5,16,12,29
107255,295.289,-785.15,-1217.5,16,12,30
107256,312.013,-823.405,-1217.5,16,12,30
107257,207.773,-770.927,-1217.5,16,12,30
107258,236.73,-783.063,-1217.5,16,12,30
107259,289.683,-765.088,-1217.5,16,12,30
107260,337.189,-807.537,-1217.5,16,12,30
107261,264.105,-718.856,-1217.5,16,12,30
107262,279.379,-724.654,-1217.5,16,12,30
107263,407.735,-918.826,-1222.5,16,12,31
107264,340.498,-923.076,-1222.5,16,12,31
107265,322.841,-885.325,-1222.5,16,12,31
107266,312.699,-830.617,-1222.5,16,12,31
107267,342.931,-843.814,-1222.5,16,12,31
107268,421.225,-776.361,-1214.5,16,12,32
107269,411.141,-790.03,-1214.5,16,12,32
107270,312.971,-734.08,-1214.5,16,12,32
107271,369.926,-763.972,-1214.5,16,12,32
107272,458.279,-739.949,-1225.5,16,12,33
107273,389.154,-789.819,-1225.5,16,12,33
107274,518.297,-849.37,-1225.5,16,12,33
107275,475.052,-730.728,-1225.5,16,12,33
107276,474.484,-861.588,-1225.5,16,12,33
107277,533.492,-841.016,-1225.5,16,12,33
107278,481.83,-845.682,-1225.5,16,12,33
107279,497.594,-789.543,-1225.5,16,12,33
107280,427.551,-780.578,-1225.5,16,12,33
107281,475.422,-813.601,-1225.5,16,12,33
107282,468.28,-632.9,-1217.5,16,12,34
107283,467.309,-733.613,-1217.5,16,12,34
107284,408.355,-685.449,-1217.5,16,12,34
107285,463.051,-623.887,-1217.5,16,12,34
107286,462.37,-736.913,-1217.5,16,12,34
107287,567.722,-751.902,-1222.5,16,12,35
107288,460.469,-739.84,-1222.5,16,12,35
107289,534.601,-840.241,-1222.5,16,12,35
107290,472.216,-731.305,-1222.5,16,12,35
107291,499.816,-788.383,-1222.5,16,12,35
107292,550.784,-751.353,-1222.5,16,12,35
107293,619.842,-765.455,-1222.5,16,12,35
107294,509.68,-742.652,-1222.5,16,12,35
107295,565.788,-632.781,-1214.5,16,12,36
107296,573.366,-626.135,-1214.5,16,12,36
107297,663.9,-625.993,-1225.5,16,12,37
107298,703.315,-703.114,-1225.5,16,12,37
107299,705.744,-729.366,-1225.5,16,12,37
107300,705.687,-686.62,-1225.5,16,12,37
107301,643.227,-664.428,-1225.5,16,12,37
107302,565.781,-675.332,-1225.5,16,12,37
107303,594.966,-514.269,-1217.5,16,12,38
107304,662.848,-531.504,-1217.5,16,12,38
107305,608.056,-593.982,-1217.5,16,12,38
107306,611.13,-558.93,-1217.5,16,12,38
107307,544.33,-524.688,-1217.5,16,12,38
107308,565.032,-532.629,-1217.5,16,12,38
107309,783.962,-628.07,-1222.5,16,12,39
107310,789.91,-637.196,-1222.5,16,12,39
107311,665.527,-624.393,-1222.5,16,12,39
107312,798.018,-627.395,-1222.5,16,12,39
107313,692.872,-591.338,-1222.5,16,12,39
107314,705.681,-510.592,-1222.5,16,12,39
107315,709.979,-502.68,-1214.5,16,12,40
107316,695.43,-412.138,-1214.5,16,12,40
107317,692.543,-435.177,-1214.5,16,12,40
107318,682.663,-431.245,-1214.5,16,12,40
107319,666.923,-492.24,-1214.5,16,12,40
107320,764.508,-458.511,-1214.5,16,12,40
107321,697.265,-502.988,-1214.5,16,12,40
107322,665.27,-513.433,-1214.5,16,12,40
107323,714.624,-420.85,-1214.5,16,12,40
107324,675.929,-441.322,-1214.5,16,12,40
107325,790.164,-435.294,-1225.5,16,12,41
107326,782.087,-564.477,-1225.5,16,12,41
107327,705.277,-510.828,-1225.5,16,12,41
107328,753.0,-321.633,-1217.5,16,12,42
107329,725.772,-423.874,-1217.5,16,12,42
107330,797.102,-420.315,-1217.5,16,12,42
107331,921.974,-424.1,-1222.5,16,12,43
107332,866.414,-346.764,-1222.5,16,12,43
107333,873.228,-381.136,-1222.5,16,12,43
107334,834.592,-438.815,-1222.5,16,12,43
107335,872.768,-382.113,-1222.5,16,12,43
107336,875.417,-425.335,-1222.5,16,12,43
107337,771.284,-426.796,-1222.5,16,12,43
107338,899.355,-374.466,-1222.5,16,12,43
107339,792.711,-430.115,-1222.5,16,12,43
107340,883.209,-408.777,-1222.5,16,12,43
107341,736.533,-292.916,-1214.5,16,12,44
107342,821.336,-253.398,-1214.5,16,12,44
107343,735.659,-279.313,-1214.5,16,12,44
107344,783.376,-300.516,-1214.5,16,12,44
107345,753.113,-227.895,-1214.5,16,12,44
107346,729.008,-201.844,-1214.5,16,12,44
107347,716.53,-238.604,-1214.5,16,12,44
107348,741.973,-228.358,-1214.5,16,12,44
107349,728.757,-202.582,-1214.5,16,12,44
107350,882.249,-333.093,-1225.5,16,12,45
107351,898.398,-283.39,-1225.5,16,12,45
107352,897.043,-354.87,-1225.5,16,12,45
107353,903.219,-268.554,-1225.5,16,12,45
107354,738.652,-157.572,-1217.5,16,12,46
107355,732.413,-188.937,-1217.5,16,12,46
107356,854.518,-161.471,-1217.5,16,12,46
107357,795.534,-191.46,-1217.5,16,12,46
107358,747.904,-164.367,-1217.5,16,12,46
107359,792.514,-206.642,-1217.5,16,12,46
107360,734.965,-176.108,-1217.5,16,12,46
107361,851.03,-179.007,-1217.5,16,12,46
107362,807.754,-130.023,-1217.5,16,12,46
107363,889.822,-196.069,-1222.5,16,12,47
107364,850.071,-182.439,-1222.5,16,12,47
107365,957.641,-118.055,-1222.5,16,12,47
107366,853.118,-166.467,-1222.5,16,12,47
107367,918.996,-209.636,-1222.5,16,12,47
107368,975.015,-137.984,-1222.5,16,12,47
107369,776.234,-21.8349,-1214.5,16,12,48
107370,859.209,-27.9949,-1214.5,16,12,48
107371,775.653,-30.6959,-1214.5,16,12,48
107372,892.606,-4.51042,-1217.5,16,12,50
107373,834.596,85.4882,-1217.5,16,12,50
107374,926.507,110.233,-1222.5,16,12,51
107375,1009.03,123.542,-1222.5,16,12,51
107376,941.878,31.5432,-1222.5,16,12,51
107377,946.757,119.623,-1222.5,16,12,51
107378,760.708,206.617,-1214.5,16,12,52
107379,769.318,110.021,-1214.5,16,12,52
107380,832.385,166.122,-1214.5,16,12,52
107381,786.434,183.899,-1214.5,16,12,52
107382,786.212,185.017,-1214.5,16,12,52
107383,843.007,166.033,-1214.5,16,12,52
107384,927.297,110.618,-1225.5,16,12,53
107385,946.346,121.764,-1225.5,16,12,53
107386,905.981,222.363,-1225.5,16,12,53
107387,953.417,251.202,-1225.5,16,12,53
107388,870.582,185.924,-1225.5,16,12,53
107389,984.064,257.048,-1225.5,16,12,53
107390,786.498,215.825,-1217.5,16,12,54
107391,872.532,231.998,-1217.5,16,12,54
107392,760.982,204.714,-1217.5,16,12,54
107393,701.968,281.499,-1217.5,16,12,54
107394,804.597,299.243,-1217.5,16,12,54
107395,828.747,296.275,-1217.5,16,12,54
107396,778.979,313.47,-1217.5,16,12,54
107397,800.688,281.872,-1217.5,16,12,54
107398,838.764,298.649,-1222.5,16,12,55
107399,886.003,355.194,-1222.5,16,12,55
107400,896.694,221.326,-1222.5,16,12,55
107401,911.534,276.618,-1222.5,16,12,55
107402,885.106,256.991,-1222.5,16,12,55
107403,905.611,261.193,-1222.5,16,12,55
107404,952.406,251.793,-1222.5,16,12,55
107405,870.672,267.757,-1222.5,16,12,55
107406,744.799,432.32,-1214.5,16,12,56
107407,826.957,359.776,-1214.5,16,12,56
107408,670.564,371.227,-1214.5,16,12,56
107409,720.983,363.042,-1214.5,16,12,56
107410,755.268,387.576,-1214.5,16,12,56
107411,724.671,402.592,-1214.5,16,12,56
107412,666.663,379.137,-1214.5,16,12,56
107413,889.86,419.068,-1225.5,16,12,57
107414,821.859,368.171,-1225.5,16,12,57
107415,851.777,451.146,-1225.5,16,12,57
107416,818.939,423.227,-1225.5,16,12,57
107417,789.994,411.463,-1225.5,16,12,57
107418,851.327,476.53,-1225.5,16,12,57
107419,633.206,430.383,-1217.5,16,12,58
107420,749.69,433.889,-1217.5,16,12,58
107421,710.273,539.679,-1217.5,16,12,58
107422,675.99,478.67,-1217.5,16,12,58
107423,632.593,412.582,-1217.5,16,12,58
107424,646.762,484.974,-1217.5,16,12,58
107425,638.72,440.851,-1217.5,16,12,58
107426,681.384,508.036,-1217.5,16,12,58
107427,822.399,481.547,-1222.5,16,12,59
107428,796.382,483.725,-1222.5,16,12,59
107429,888.556,493.756,-1222.5,16,12,59
107430,851.278,474.86,-1222.5,16,12,59
107431,753.662,434.585,-1222.5,16,12,59
107432,751.428,515.742,-1222.5,16,12,59
107433,688.76,579.993,-1225.5,16,12,60
107434,711.92,600.944,-1225.5,16,12,60
107435,672.906,582.841,-1225.5,16,12,60
107436,726.434,567.085,-1225.5,16,12,60
107437,748.03,655.189,-1225.5,16,12,60
107438,680.199,574.811,-1214.5,16,12,61
107439,584.959,478.36,-1214.5,16,12,61
107440,642.411,491.715,-1214.5,16,12,61
107441,602.268,569.035,-1214.5,16,12,61
107442,576.993,503.216,-1214.5,16,12,61
107443,666.629,590.284,-1214.5,16,12,61
107444,593.501,663.568,-1222.5,16,12,62
107445,622.197,693.688,-1222.5,16,12,62
107446,709.307,697.487,-1222.5,16,12,62
107447,594.209,663.188,-1217.5,16,12,63
107448,555.55,710.923,-1217.5,16,12,63
107449,563.171,621.244,-1217.5,16,12,63
107450,507.457,573.274,-1217.5,16,12,63
107451,550.949,714.959,-1217.5,16,12,63
107452,533.127,633.759,-1217.5,16,12,63
107453,554.577,722.887,-1225.5,16,12,64
107454,584.032,740.052,-1225.5,16,12,64
107455,603.484,777.34,-1225.5,16,12,64
107456,440.021,614.259,-1214.5,16,12,65
107457,418.36,641.24,-1214.5,16,12,65
107458,552.042,714.52,-1214.5,16,12,65
107459,436.383,679.229,-1214.5,16,12,65
107460,428.259,839.529,-1222.5,16,12,66
107461,429.453,827.004,-1222.5,16,12,66
107462,475.174,825.605,-1222.5,16,12,66
107463,377.707,807.98,-1222.5,16,12,66
107464,444.867,866.002,-1222.5,16,12,66
107465,403.526,805.382,-1217.5,16,12,67
107466,359.482,815.506,-1217.5,16,12,67
107467,331.691,794.424,-1217.5,16,12,67
107468,380.85,758.585,-1217.5,16,12,67
107469,369.275,810.677,-1217.5,16,12,67
107470,381.276,804.759,-1217.5,16,12,67
107471,340.521,788.137,-1217.5,16,12,67
107472,365.043,823.874,-1225.5,16,12,68
107473,382.804,805.657,-1225.5,16,12,68
107474,342.707,843.903,-1225.5,16,12,68
107475,292.256,875.064,-1225.5,16,12,68
107476,330.796,803.877,-1225.5,16,12,68
107477,356.145,872.139,-1225.5,16,12,68
107478,333.337,794.2,-1214.5,16,12,69
107479,282.672,709.808,-1214.5,16,12,69
107480,254.759,754.977,-1214.5,16,12,69
107481,271.361,804.256,-1214.5,16,12,69
107482,243.501,769.781,-1214.5,16,12,69
107483,191.669,966.292,-1222.5,16,12,70
107484,293.118,873.672,-1222.5,16,12,70
107485,267.419,850.206,-1222.5,16,12,70
107486,177.922,851.711,-1222.5,16,12,70
107487,181.585,936.669,-1222.5,16,12,70
107488,200.443,921.09,-1222.5,16,12,70
107489,166.749,758.034,-1217.5,16,12,71
107490,137.267,763.899,-1217.5,16,12,71
107491,158.71,812.652,-1217.5,16,12,71
107492,110.22,822.297,-1217.5,16,12,71
107493,140.821,816.211,-1217.5,16,12,71
107494,167.22,757.941,-1217.5,16,12,71
107495,169.919,821.026,-1217.5,16,12,71
107496,106.904,748.731,-1217.5,16,12,71
107497,177.371,740.369,-1217.5,16,12,71
107498,140.918,741.965,-1217.5,16,12,71
107499,182.942,936.859,-1225.5,16,12,72
107500,101.142,863.331,-1225.5,16,12,72
107501,190.484,967.354,-1225.5,16,12,72
107502,107.7,946.364,-1225.5,16,12,72
107503,44.6392,858.118,-1214.5,16,12,73
107504,41.195,785.387,-1214.5,16,12,73
107505,58.4146,888.482,-1214.5,16,12,73
107506,103.194,854.28,-1214.5,16,12,73
107507,78.756,793.348,-1214.5,16,12,73
107508,-57.42,952.4,-1222.5,16,12,74
107509,15.06,983.6,-1222.5,16,12,74
107510,-19.02,900.4,-1222.5,16,12,74
107511,-26.04,962.8,-1222.5,16,12,74
107512,-24.2495,901.143,-1217.5,16,12,75
107513,-17.9099,818.18,-1217.5,16,12,75
107514,-78.9789,814.178,-1217.5,16,12,75
107515,-53.9473,953.155,-1225.5,16,12,76
107516,-185.627,926.037,-1225.5,16,12,76
107517,-85.5395,875.785,-1225.5,16,12,76
107518,-112.935,758.135,-1214.5,16,12,77
107519,-132.206,764.905,-1214.5,16,12,77
107520,-230.614,861.972,-1214.5,16,12,77
107521,-155.98,760.176,-1214.5,16,12,77
107522,-205.233,771.587,-1214.5,16,12,77
107523,-191.365,848.572,-1214.5,16,12,77
107524,-233.054,872.09,-1214.5,16,12,77
107525,-197.641,773.097,-1214.5,16,12,77
107526,-151.206,824.749,-1214.5,16,12,77
107527,-300.953,906.02,-1222.5,16,12,78
107528,-231.447,880.917,-1222.5,16,12,78
107529,-240.849,959.033,-1222.5,16,12,78
107530,-182.137,925.79,-1222.5,16,12,78
107531,-240.485,932.283,-1222.5,16,12,78
107532,-253.647,918.166,-1222.5,16,12,78
107533,-289.214,909.034,-1222.5,16,12,78
107534,-307.172,925.898,-1222.5,16,12,78
107535,-209.07,781.469,-1217.5,16,12,79
107536,-269.332,717.082,-1217.5,16,12,79
107537,-231.487,872.705,-1217.5,16,12,79
107538,-311.661,768.61,-1217.5,16,12,79
107539,-314.882,789.482,-1217.5,16,12,79
107540,-235.924,728.422,-1217.5,16,12,79
107541,-313.716,756.929,-1217.5,16,12,79
107542,-302.806,837.33,-1225.5,16,12,80
107543,-330.512,927.03,-1225.5,16,12,80
107544,-353.21,862.116,-1225.5,16,12,80
107545,-287.228,910.61,-1225.5,16,12,80
107546,-340.032,790.31,-1214.5,16,12,81
107547,-407.218,745.582,-1214.5,16,12,81
107548,-349.407,669.729,-1214.5,16,12,81
107549,-402.211,771.243,-1214.5,16,12,81
107550,-322.604,729.33,-1214.5,16,12,81
107551,-339.126,697.99,-1214.5,16,12,81
107552,-350.666,727.087,-1214.5,16,12,81
107553,-446.711,772.489,-1214.5,16,12,81
107554,-312.269,757.618,-1214.5,16,12,81
107555,-473.078,791.154,-1222.5,16,12,82
107556,-452.173,778.91,-1222.5,16,12,82
107557,-418.319,628.759,-1217.5,16,12,83
107558,-446.887,772.275,-1217.5,16,12,83
107559,-378.259,655.527,-1217.5,16,12,83
107560,-446.325,722.619,-1217.5,16,12,83
107561,-509.093,668.17,-1217.5,16,12,83
107562,-506.644,744.854,-1217.5,16,12,83
107563,-529.414,818.3,-1225.5,16,12,84
107564,-597.284,730.424,-1225.5,16,12,84
107565,-554.765,748.461,-1225.5,16,12,84
107566,-548.849,727.048,-1225.5,16,12,84
107567,-511.57,754.134,-1225.5,16,12,84
107568,-625.23,761.54,-1225.5,16,12,84
107569,-627.751,772.564,-1225.5,16,12,84
107570,-507.774,614.495,-1214.5,16,12,85
107571,-555.638,641.683,-1214.5,16,12,85
107572,-494.825,570.519,-1214.5,16,12,85
107573,-499.698,593.911,-1214.5,16,12,85
107574,-579.5,593.09,-1214.5,16,12,85
107575,-505.88,657.653,-1214.5,16,12,85
107576,-497.577,581.938,-1214.5,16,12,85
107577,-539.44,545.226,-1214.5,16,12,85
107578,-627.139,620.476,-1214.5,16,12,85
107579,-599.312,729.445,-1222.5,16,12,86
107580,-640.53,605.139,-1222.5,16,12,86
107581,-725.961,696.114,-1222.5,16,12,86
107582,-545.622,538.989,-1217.5,16,12,87
107583,-631.711,614.328,-1217.5,16,12,87
107584,-603.851,567.23,-1217.5,16,12,87
107585,-574.617,553.245,-1217.5,16,12,87
107586,-659.946,550.586,-1217.5,16,12,87
107587,-608.084,562.404,-1217.5,16,12,87
107588,-539.292,546.206,-1217.5,16,12,87
107589,-739.881,632.407,-1225.5,16,12,88
107590,-717.08,529.444,-1225.5,16,12,88
107591,-645.923,599.142,-1225.5,16,12,88
107592,-672.737,502.258,-1214.5,16,12,89
107593,-740.36,475.931,-1214.5,16,12,89
107594,-738.852,422.029,-1214.5,16,12,89
107595,-629.693,416.923,-1214.5,16,12,89
107596,-711.426,519.234,-1214.5,16,12,89
107597,-639.073,421.603,-1214.5,16,12,89
107598,-670.229,449.853,-1214.5,16,12,89
107599,-671.103,504.703,-1214.5,16,12,89
107600,-733.613,524.405,-1222.5,16,12,90
107601,-808.369,445.426,-1222.5,16,12,90
107602,-718.531,528.761,-1222.5,16,12,90
107603,-742.028,472.326,-1222.5,16,12,90
107604,-799.796,391.338,-1217.5,16,12,91
107605,-820.628,349.096,-1217.5,16,12,91
107606,-750.386,350.448,-1217.5,16,12,91
107607,-702.514,400.496,-1217.5,16,12,91
107608,-765.192,414.48,-1217.5,16,12,91
107609,-761.73,350.958,-1217.5,16,12,91
107610,-745.715,359.919,-1217.5,16,12,91
107611,-810.772,391.732,-1225.5,16,12,92
107612,-888.652,470.487,-1225.5,16,12,92
107613,-807.546,447.44,-1225.5,16,12,92
107614,-826.255,432.107,-1225.5,16,12,92
107615,-812.684,348.588,-1225.5,16,12,92
107616,-885.765,476.622,-1225.5,16,12,92
107617,-919.742,404.417,-1225.5,16,12,92
107618,-821.676,284.751,-1214.5,16,12,93
107619,-810.119,254.089,-1214.5,16,12,93
107620,-856.84,245.87,-1214.5,16,12,93
107621,-725.734,276.197,-1214.5,16,12,93
107622,-801.505,247.109,-1214.5,16,12,93
107623,-897.434,286.358,-1222.5,16,12,94
107624,-856.822,310.384,-1222.5,16,12,94
107625,-831.914,286.077,-1222.5,16,12,94
107626,-844.735,280.275,-1222.5,16,12,94
107627,-941.735,318.29,-1222.5,16,12,94
107628,-934.151,341.629,-1222.5,16,12,94
107629,-866.196,129.413,-1217.5,16,12,95
107630,-822.379,109.808,-1217.5,16,12,95
107631,-926.547,225.553,-1225.5,16,12,96
107632,-987.513,127.968,-1225.5,16,12,96
107633,-871.485,125.686,-1225.5,16,12,96
