hit_id,x,y,z,volume_id,layer_id,module_id
63795,277.321,-16.3124,-2948.5,12,2,83
63796,341.755,-24.4727,-2948.5,12,2,83
63797,298.033,-32.1835,-2948.5,12,2,83
63798,274.329,-5.76057,-2948.5,12,2,83
63799,278.163,-1.85686,-2948.5,12,2,83
63800,449.546,-24.2844,-2951.5,12,2,84
63801,451.827,-26.4558,-2951.5,12,2,84
63802,464.078,-43.7299,-2951.5,12,2,84
63803,426.723,-24.0444,-2951.5,12,2,84
63804,516.629,-38.9489,-2951.5,12,2,84
63805,392.987,-4.12145,-2951.5,12,2,84
63806,514.206,-49.9904,-2951.5,12,2,84
63807,506.849,-52.582,-2951.5,12,2,84
63808,432.772,-1.94876,-2951.5,12,2,84
63809,597.781,-8.37691,-2945.5,12,2,85
63810,582.182,-30.8714,-2945.5,12,2,85
63811,353.239,13.0411,-2945.5,12,2,86
63812,263.099,12.8395,-2945.5,12,2,86
63813,341.008,16.6561,-2945.5,12,2,86
63814,282.966,22.5712,-2945.5,12,2,86
63815,298.824,18.6065,-2945.5,12,2,86
63816,315.835,15.4703,-2945.5,12,2,86
63817,286.43,25.0167,-2945.5,12,2,86
63818,278.381,-1.89678,-2945.5,12,2,86
63819,258.57,28.683,-2945.5,12,2,86
63820,347.866,22.7451,-2945.5,12,2,86
63821,275.56,25.9062,-2945.5,12,2,86
63822,497.221,42.1057,-2954.5,12,2,87
63823,432.991,-1.96507,-2954.5,12,2,87
63824,534.432,32.2566,-2954.5,12,2,87
63825,600.783,-3.04164,-2948.5,12,2,88
63826,680.699,31.2278,-2948.5,12,2,88
63827,550.203,21.9856,-2948.5,12,2,88
63828,557.61,121.809,-2945.5,12,2,89
63829,569.022,118.797,-2945.5,12,2,89
63830,649.955,91.0766,-2945.5,12,2,89
63831,603.064,95.6374,-2945.5,12,2,89
63832,263.576,33.1044,-2948.5,12,2,90
63833,352.716,55.5321,-2948.5,12,2,90
63834,259.15,60.9672,-2948.5,12,2,90
63835,263.026,38.9863,-2948.5,12,2,90
63836,258.743,28.7266,-2948.5,12,2,90
63837,312.937,39.2574,-2948.5,12,2,90
63838,450.114,95.7903,-2951.5,12,2,91
63839,471.049,80.0345,-2951.5,12,2,91
63840,427.193,97.4463,-2951.5,12,2,91
63841,457.722,93.9993,-2951.5,12,2,91
63842,419.277,69.5339,-2951.5,12,2,91
63843,460.967,67.7319,-2951.5,12,2,91
63844,403.981,73.5891,-2951.5,12,2,91
63845,430.45,75.4086,-2951.5,12,2,91
63846,624.022,136.935,-2948.5,12,2,92
63847,655.628,148.799,-2948.5,12,2,92
63848,543.979,134.288,-2948.5,12,2,92
63849,569.192,119.013,-2948.5,12,2,92
63850,246.525,86.5814,-2945.5,12,2,93
63851,247.305,83.9757,-2945.5,12,2,93
63852,337.489,88.1772,-2945.5,12,2,93
63853,258.05,60.6369,-2945.5,12,2,93
63854,236.433,86.8171,-2945.5,12,2,93
63855,259.627,84.6583,-2945.5,12,2,93
63856,240.677,70.5507,-2945.5,12,2,93
63857,255.726,76.7681,-2945.5,12,2,93
63858,249.573,70.1242,-2945.5,12,2,93
63859,485.804,143.704,-2954.5,12,2,94
63860,456.362,154.87,-2954.5,12,2,94
63861,408.806,103.206,-2954.5,12,2,94
63862,485.302,167.12,-2954.5,12,2,94
63863,463.449,160.616,-2954.5,12,2,94
63864,569.434,230.454,-2945.5,12,2,95
63865,441.357,192.428,-2951.5,12,2,96
63866,413.245,153.68,-2951.5,12,2,96
63867,462.49,160.224,-2951.5,12,2,96
63868,392.579,187.896,-2951.5,12,2,96
63869,510.261,182.868,-2951.5,12,2,96
63870,398.949,166.246,-2951.5,12,2,96
63871,404.953,161.156,-2951.5,12,2,96
63872,401.155,154.647,-2951.5,12,2,96
63873,223.003,108.653,-2948.5,12,2,97
63874,237.487,87.1947,-2948.5,12,2,97
63875,342.514,170.921,-2948.5,12,2,97
63876,352.063,130.606,-2948.5,12,2,97
63877,290.382,134.232,-2948.5,12,2,97
63878,351.677,173.916,-2948.5,12,2,97
63879,275.037,133.451,-2948.5,12,2,97
63880,345.462,136.82,-2948.5,12,2,97
63881,302.056,128.377,-2948.5,12,2,97
63882,301.792,119.9,-2948.5,12,2,97
63883,250.48,96.4588,-2948.5,12,2,97
63884,337.286,155.772,-2948.5,12,2,97
63885,303.397,134.358,-2948.5,12,2,97
63886,218.286,104.44,-2948.5,12,2,97
63887,249.727,95.1754,-2948.5,12,2,97
63888,223.999,100.283,-2948.5,12,2,97
63889,271.382,132.833,-2948.5,12,2,97
63890,360.247,147.99,-2948.5,12,2,97
63891,535.163,257.64,-2948.5,12,2,98
63892,581.16,320.673,-2948.5,12,2,98
63893,550.686,274.753,-2948.5,12,2,98
63894,564.355,319.293,-2948.5,12,2,98
63895,515.494,298.886,-2948.5,12,2,98
63896,613.608,283.423,-2948.5,12,2,98
63897,527.998,306.065,-2948.5,12,2,98
63898,592.186,338.681,-2948.5,12,2,98
63899,404.351,231.338,-2954.5,12,2,99
63900,352.242,174.294,-2954.5,12,2,99
63901,407.054,241.332,-2954.5,12,2,99
63902,398.987,203.831,-2954.5,12,2,99
63903,392.755,187.819,-2954.5,12,2,99
63904,325.955,199.83,-2945.5,12,2,100
63905,270.082,149.004,-2945.5,12,2,100
63906,209.563,127.827,-2945.5,12,2,100
63907,342.595,171.008,-2945.5,12,2,100
63908,272.513,174.794,-2945.5,12,2,100
63909,483.485,341.355,-2945.5,12,2,101
63910,475.062,302.547,-2945.5,12,2,101
63911,527.817,306.139,-2945.5,12,2,101
63912,543.121,377.866,-2945.5,12,2,101
63913,517.173,326.937,-2945.5,12,2,101
63914,468.723,301.292,-2945.5,12,2,101
63915,377.271,250.424,-2951.5,12,2,102
63916,322.331,242.831,-2951.5,12,2,102
63917,339.675,272.304,-2951.5,12,2,102
63918,354.88,242.58,-2951.5,12,2,102
63919,335.417,263.789,-2951.5,12,2,102
63920,363.905,258.891,-2951.5,12,2,102
63921,310.869,208.395,-2948.5,12,2,103
63922,231.71,166.019,-2948.5,12,2,103
63923,248.656,193.495,-2948.5,12,2,103
63924,193.874,162.585,-2948.5,12,2,103
63925,194.863,157.238,-2948.5,12,2,103
63926,232.721,166.672,-2948.5,12,2,103
63927,267.684,226.212,-2948.5,12,2,103
63928,296.454,217.71,-2948.5,12,2,103
63929,309.397,226.448,-2948.5,12,2,103
63930,247.384,173.1,-2948.5,12,2,103
63931,424.042,345.544,-2948.5,12,2,104
63932,438.76,355.97,-2948.5,12,2,104
63933,462.343,401.214,-2948.5,12,2,104
63934,461.372,379.531,-2948.5,12,2,104
63935,468.512,417.43,-2948.5,12,2,104
63936,380.27,381.566,-2954.5,12,2,105
63937,353.347,319.848,-2954.5,12,2,105
63938,332.025,318.495,-2954.5,12,2,105
63939,351.726,300.052,-2954.5,12,2,105
63940,398.923,369.696,-2954.5,12,2,105
63941,339.515,272.295,-2954.5,12,2,105
63942,367.748,310.937,-2954.5,12,2,105
63943,227.635,202.005,-2945.5,12,2,106
63944,285.996,243.317,-2945.5,12,2,106
63945,267.556,226.14,-2945.5,12,2,106
63946,235.705,210.938,-2945.5,12,2,106
63947,193.891,162.58,-2945.5,12,2,106
63948,235.897,219.478,-2945.5,12,2,106
63949,231.285,241.853,-2945.5,12,2,106
63950,278.387,253.131,-2945.5,12,2,106
63951,393.689,407.039,-2945.5,12,2,107
63952,421.266,428.676,-2945.5,12,2,107
63953,445.025,406.615,-2945.5,12,2,107
63954,468.388,417.193,-2945.5,12,2,107
63955,322.07,372.283,-2951.5,12,2,108
63956,297.232,333.324,-2951.5,12,2,108
63957,282.929,350.934,-2951.5,12,2,108
63958,286.907,344.16,-2951.5,12,2,108
63959,280.582,347.667,-2951.5,12,2,108
63960,273.336,322.491,-2951.5,12,2,108
63961,311.939,370.071,-2951.5,12,2,108
63962,218.222,262.556,-2948.5,12,2,109
63963,210.012,242.815,-2948.5,12,2,109
63964,198.254,237.016,-2948.5,12,2,109
63965,183.465,216.529,-2948.5,12,2,109
63966,181.967,245.983,-2948.5,12,2,109
63967,157.829,205.144,-2948.5,12,2,109
63968,205.255,226.442,-2948.5,12,2,109
63969,220.778,282.342,-2948.5,12,2,109
63970,166.094,213.874,-2948.5,12,2,109
63971,258.709,274.639,-2948.5,12,2,109
63972,224.243,252.805,-2948.5,12,2,109
63973,231.538,265.481,-2948.5,12,2,109
63974,430.937,496.95,-2948.5,12,2,110
63975,392.115,497.505,-2948.5,12,2,110
63976,395.874,536.152,-2948.5,12,2,110
63977,231.017,335.128,-2954.5,12,2,111
63978,222.825,355.654,-2954.5,12,2,111
63979,311.107,412.197,-2954.5,12,2,111
63980,255.354,359.058,-2954.5,12,2,111
63981,294.353,410.842,-2954.5,12,2,111
63982,239.616,362.868,-2954.5,12,2,111
63983,176.392,268.192,-2945.5,12,2,112
63984,204.23,308.77,-2945.5,12,2,112
63985,173.391,237.131,-2945.5,12,2,112
63986,211.115,304.242,-2945.5,12,2,112
63987,180.085,284.434,-2945.5,12,2,112
63988,181.197,244.924,-2945.5,12,2,112
63989,170.954,232.989,-2945.5,12,2,112
63990,143.291,212.403,-2945.5,12,2,112
63991,169.825,253.839,-2945.5,12,2,112
63992,200.364,288.333,-2945.5,12,2,112
63993,318.654,475.334,-2945.5,12,2,113
63994,300.959,524.027,-2945.5,12,2,113
63995,222.773,355.612,-2951.5,12,2,114
63996,237.456,473.637,-2951.5,12,2,114
63997,230.526,376.007,-2951.5,12,2,114
63998,209.454,338.294,-2951.5,12,2,114
63999,195.016,390.149,-2951.5,12,2,114
64000,207.813,358.396,-2951.5,12,2,114
64001,248.539,426.379,-2951.5,12,2,114
64002,261.377,439.85,-2951.5,12,2,114
64003,240.197,472.808,-2951.5,12,2,114
64004,129.106,284.969,-2948.5,12,2,115
64005,137.125,267.513,-2948.5,12,2,115
64006,162.545,358.145,-2948.5,12,2,115
64007,102.586,219.06,-2948.5,12,2,115
64008,144.941,297.158,-2948.5,12,2,115
64009,143.021,323.637,-2948.5,12,2,115
64010,241.167,502.48,-2948.5,12,2,116
64011,255.088,569.685,-2948.5,12,2,116
64012,300.953,523.868,-2948.5,12,2,116
64013,273.923,483.769,-2948.5,12,2,116
64014,326.273,602.549,-2948.5,12,2,116
64015,316.61,611.513,-2948.5,12,2,116
64016,149.627,391.545,-2954.5,12,2,117
64017,171.072,474.882,-2954.5,12,2,117
64018,196.791,482.413,-2954.5,12,2,117
64019,173.313,427.194,-2954.5,12,2,117
64020,188.001,395.133,-2954.5,12,2,117
64021,217.453,489.441,-2954.5,12,2,117
64022,198.605,436.201,-2954.5,12,2,117
64023,180.68,558.977,-2945.5,12,2,118
64024,187.756,515.129,-2945.5,12,2,118
64025,254.824,569.077,-2945.5,12,2,118
64026,260.562,618.29,-2945.5,12,2,118
64027,217.06,560.437,-2945.5,12,2,118
64028,124.348,306.558,-2945.5,12,2,119
64029,107.861,290.85,-2945.5,12,2,119
64030,74.6914,255.035,-2945.5,12,2,119
64031,79.9983,242.248,-2945.5,12,2,119
64032,135.466,321.667,-2945.5,12,2,119
64033,76.4996,244.799,-2945.5,12,2,119
64034,109.724,360.407,-2945.5,12,2,119
64035,93.4323,230.974,-2945.5,12,2,119
64036,109.699,370.632,-2945.5,12,2,119
64037,113.184,295.298,-2945.5,12,2,119
64038,113.531,407.08,-2951.5,12,2,120
64039,109.767,404.418,-2951.5,12,2,120
64040,135.081,472.054,-2951.5,12,2,120
64041,131.833,394.315,-2951.5,12,2,120
64042,123.5,420.443,-2951.5,12,2,120
64043,134.125,412.387,-2951.5,12,2,120
64044,94.1785,386.431,-2951.5,12,2,120
64045,154.159,447.826,-2951.5,12,2,120
64046,207.25,666.676,-2948.5,12,2,121
64047,136.865,630.252,-2948.5,12,2,121
64048,129.721,602.972,-2948.5,12,2,121
64049,180.762,558.858,-2948.5,12,2,121
64050,63.5716,285.228,-2948.5,12,2,122
64051,52.0772,273.153,-2948.5,12,2,122
64052,81.5782,321.657,-2948.5,12,2,122
64053,50.8531,279.609,-2948.5,12,2,122
64054,98.3689,454.545,-2954.5,12,2,123
64055,84.2168,445.995,-2954.5,12,2,123
64056,82.4937,400.034,-2954.5,12,2,123
64057,75.4513,393.927,-2954.5,12,2,123
64058,56.8616,442.122,-2954.5,12,2,123
64059,65.6088,549.502,-2945.5,12,2,124
64060,86.4952,679.839,-2945.5,12,2,124
64061,136.737,629.358,-2945.5,12,2,124
64062,58.1823,570.117,-2945.5,12,2,124
64063,101.054,684.823,-2945.5,12,2,124
64064,18.0037,259.464,-2945.5,12,2,125
64065,23.313,377.244,-2945.5,12,2,125
64066,28.8411,310.149,-2945.5,12,2,125
64067,19.1533,247.248,-2945.5,12,2,125
64068,48.9938,353.704,-2945.5,12,2,125
64069,22.8404,303.601,-2945.5,12,2,125
64070,19.8282,244.753,-2945.5,12,2,125
64071,54.7417,385.653,-2945.5,12,2,125
64072,41.7919,303.802,-2945.5,12,2,125
64073,29.6089,277.439,-2945.5,12,2,125
64074,36.9041,426.001,-2951.5,12,2,126
64075,20.4843,461.778,-2951.5,12,2,126
64076,5.837,412.121,-2951.5,12,2,126
64077,10.3993,410.963,-2951.5,12,2,126
64078,43.2406,491.749,-2951.5,12,2,126
64079,46.4152,524.022,-2951.5,12,2,126
64080,38.203,416.313,-2951.5,12,2,126
64081,58.3306,571.13,-2948.5,12,2,127
64082,61.637,658.677,-2948.5,12,2,127
64083,16.982,587.717,-2948.5,12,2,127
64084,14.6739,699.591,-2948.5,12,2,127
64085,43.627,645.201,-2948.5,12,2,127
64086,35.8273,682.861,-2948.5,12,2,127
64087,7.94419,633.853,-2948.5,12,2,127
64088,14.56,378.6,-2948.5,12,2,128
64089,-18.96,345.0,-2948.5,12,2,128
64090,-18.0,394.2,-2948.5,12,2,128
64091,-6.88,357.0,-2948.5,12,2,128
64092,9.76,280.2,-2948.5,12,2,128
64093,11.28,382.2,-2948.5,12,2,128
64094,-16.96,280.2,-2948.5,12,2,128
64095,-11.72,383.4,-2948.5,12,2,128
64096,-0.88,279.0,-2948.5,12,2,128
64097,2.16,250.2,-2948.5,12,2,128
64098,-24.1094,534.89,-2954.5,12,2,129
64099,-37.9233,526.903,-2954.5,12,2,129
64100,-17.9944,394.612,-2954.5,12,2,129
64101,-9.8363,487.616,-2954.5,12,2,129
64102,-11.3657,440.656,-2954.5,12,2,129
64103,-43.2731,545.832,-2954.5,12,2,129
64104,-16.6091,504.062,-2954.5,12,2,129
64105,-13.7736,504.221,-2954.5,12,2,129
64106,-14.7988,676.753,-2945.5,12,2,130
64107,-31.5492,644.031,-2945.5,12,2,130
64108,-14.6363,575.823,-2945.5,12,2,130
64109,-42.9452,544.298,-2945.5,12,2,130
64110,-6.69854,572.634,-2945.5,12,2,130
64111,-54.1425,590.576,-2945.5,12,2,130
64112,-64.3911,582.829,-2945.5,12,2,130
64113,-34.428,332.451,-2945.5,12,2,131
64114,-48.7523,339.234,-2945.5,12,2,131
64115,-16.9553,280.126,-2945.5,12,2,131
64116,-22.0633,292.819,-2945.5,12,2,131
64117,-26.7406,241.529,-2945.5,12,2,131
64118,-28.4355,271.535,-2945.5,12,2,131
64119,-69.2037,386.379,-2945.5,12,2,131
64120,-41.2078,266.417,-2945.5,12,2,131
64121,-18.9954,345.128,-2945.5,12,2,131
64122,-64.3769,388.151,-2945.5,12,2,131
64123,-33.6277,305.965,-2945.5,12,2,131
64124,-44.5492,378.387,-2945.5,12,2,131
64125,-25.8278,339.497,-2945.5,12,2,131
64126,-19.016,255.721,-2945.5,12,2,131
64127,-23.0365,291.497,-2945.5,12,2,131
64128,-50.5706,295.527,-2945.5,12,2,131
64129,-30.5624,370.356,-2945.5,12,2,131
64130,-77.8097,391.092,-2951.5,12,2,132
64131,-99.4928,498.173,-2951.5,12,2,132
64132,-69.2765,387.673,-2951.5,12,2,132
64133,-92.9379,421.386,-2951.5,12,2,132
64134,-87.6065,419.858,-2951.5,12,2,132
64135,-64.4654,388.491,-2951.5,12,2,132
64136,-69.7886,437.491,-2951.5,12,2,132
64137,-75.3532,475.496,-2951.5,12,2,132
64138,-69.9698,482.497,-2951.5,12,2,132
64139,-61.0581,521.744,-2951.5,12,2,132
64140,-70.2064,482.457,-2951.5,12,2,132
64141,-125.209,605.67,-2948.5,12,2,133
64142,-64.277,582.517,-2948.5,12,2,133
64143,-59.4183,597.866,-2948.5,12,2,133
64144,-50.6753,295.684,-2948.5,12,2,134
64145,-72.9708,366.861,-2948.5,12,2,134
64146,-69.3029,387.462,-2948.5,12,2,134
64147,-67.6034,246.042,-2948.5,12,2,134
64148,-63.6766,248.206,-2948.5,12,2,134
64149,-63.5541,291.398,-2948.5,12,2,134
64150,-81.2939,284.727,-2948.5,12,2,134
64151,-74.3572,283.905,-2948.5,12,2,134
64152,-142.326,607.669,-2945.5,12,2,135
64153,-125.24,604.793,-2945.5,12,2,135
64154,-165.86,637.391,-2945.5,12,2,135
64155,-203.697,668.995,-2945.5,12,2,135
64156,-152.07,578.969,-2945.5,12,2,135
64157,-183.158,558.216,-2945.5,12,2,135
64158,-176.515,594.781,-2945.5,12,2,135
64159,-150.602,611.663,-2945.5,12,2,135
64160,-132.687,530.743,-2945.5,12,2,135
64161,-150.924,525.856,-2945.5,12,2,135
64162,-100.812,389.515,-2954.5,12,2,136
64163,-117.715,395.884,-2954.5,12,2,136
64164,-111.642,415.117,-2954.5,12,2,136
64165,-76.3329,235.92,-2945.5,12,2,137
64166,-110.826,354.898,-2945.5,12,2,137
64167,-141.062,361.133,-2945.5,12,2,137
64168,-122.515,303.394,-2945.5,12,2,137
64169,-118.661,329.06,-2945.5,12,2,137
64170,-106.729,309.14,-2945.5,12,2,137
64171,-114.874,326.608,-2945.5,12,2,137
64172,-122.746,332.681,-2945.5,12,2,137
64173,-115.077,272.899,-2945.5,12,2,137
64174,-77.8547,227.704,-2945.5,12,2,137
64175,-89.7183,245.096,-2945.5,12,2,137
64176,-133.368,335.2,-2945.5,12,2,137
64177,-140.408,344.131,-2945.5,12,2,137
64178,-182.995,558.088,-2948.5,12,2,138
64179,-235.821,626.501,-2948.5,12,2,138
64180,-233.285,552.923,-2948.5,12,2,138
64181,-228.997,473.619,-2951.5,12,2,139
64182,-181.059,404.503,-2951.5,12,2,139
64183,-181.82,473.028,-2951.5,12,2,139
64184,-203.769,500.304,-2951.5,12,2,139
64185,-169.197,400.324,-2951.5,12,2,139
64186,-165.203,359.116,-2951.5,12,2,139
64187,-178.535,499.067,-2951.5,12,2,139
64188,-187.657,497.886,-2951.5,12,2,139
64189,-165.716,431.64,-2951.5,12,2,139
64190,-201.452,486.976,-2951.5,12,2,139
64191,-172.423,384.7,-2951.5,12,2,139
64192,-154.029,405.308,-2951.5,12,2,139
64193,-164.034,310.398,-2948.5,12,2,140
64194,-126.273,240.735,-2948.5,12,2,140
64195,-165.104,358.874,-2948.5,12,2,140
64196,-176.314,335.116,-2948.5,12,2,140
64197,-314.186,603.321,-2945.5,12,2,141
64198,-308.825,533.326,-2945.5,12,2,141
64199,-185.5,360.445,-2954.5,12,2,142
64200,-229.273,474.046,-2954.5,12,2,142
64201,-239.954,461.288,-2954.5,12,2,142
64202,-246.516,413.787,-2954.5,12,2,142
64203,-216.135,416.867,-2954.5,12,2,142
64204,-238.107,389.641,-2954.5,12,2,142
64205,-214.948,410.667,-2954.5,12,2,142
64206,-183.327,352.048,-2954.5,12,2,142
64207,-240.837,473.139,-2954.5,12,2,142
64208,-252.972,408.847,-2954.5,12,2,142
64209,-259.968,444.742,-2954.5,12,2,142
64210,-168.801,247.332,-2945.5,12,2,143
64211,-195.189,317.589,-2945.5,12,2,143
64212,-186.266,286.115,-2945.5,12,2,143
64213,-165.344,225.188,-2945.5,12,2,143
64214,-164.257,228.776,-2945.5,12,2,143
64215,-199.686,290.214,-2945.5,12,2,143
64216,-144.554,207.264,-2945.5,12,2,143
64217,-199.989,305.815,-2945.5,12,2,143
64218,-156.141,259.967,-2945.5,12,2,143
64219,-144.918,234.314,-2945.5,12,2,143
64220,-143.667,210.719,-2945.5,12,2,143
64221,-154.85,232.09,-2945.5,12,2,143
64222,-348.486,474.562,-2948.5,12,2,144
64223,-314.721,475.742,-2948.5,12,2,144
64224,-304.678,452.932,-2948.5,12,2,144
64225,-327.898,545.165,-2948.5,12,2,144
64226,-309.557,534.182,-2948.5,12,2,144
64227,-313.833,494.204,-2948.5,12,2,144
64228,-340.005,465.761,-2948.5,12,2,144
64229,-315.912,430.858,-2951.5,12,2,145
64230,-253.36,395.787,-2951.5,12,2,145
64231,-286.486,417.405,-2951.5,12,2,145
64232,-246.578,344.686,-2951.5,12,2,145
64233,-304.881,453.399,-2951.5,12,2,145
64234,-339.95,465.63,-2945.5,12,2,146
64235,-429.077,472.979,-2945.5,12,2,146
64236,-376.628,503.869,-2945.5,12,2,146
64237,-355.862,457.377,-2945.5,12,2,146
64238,-348.403,474.226,-2945.5,12,2,146
64239,-341.793,439.432,-2945.5,12,2,146
64240,-416.826,466.686,-2945.5,12,2,146
64241,-155.84,189.581,-2948.5,12,2,147
64242,-223.359,255.112,-2948.5,12,2,147
64243,-237.489,271.453,-2948.5,12,2,147
64244,-220.771,261.984,-2948.5,12,2,147
64245,-216.593,262.357,-2948.5,12,2,147
64246,-208.124,220.901,-2948.5,12,2,147
64247,-175.857,193.15,-2948.5,12,2,147
64248,-165.426,225.399,-2948.5,12,2,147
64249,-235.012,275.098,-2948.5,12,2,147
64250,-374.432,388.254,-2954.5,12,2,148
64251,-352.162,363.094,-2954.5,12,2,148
64252,-328.687,376.025,-2954.5,12,2,148
64253,-276.109,311.967,-2954.5,12,2,148
64254,-293.872,293.947,-2954.5,12,2,148
64255,-416.91,466.973,-2948.5,12,2,149
64256,-390.266,403.673,-2948.5,12,2,149
64257,-395.754,410.065,-2948.5,12,2,149
64258,-419.031,373.211,-2948.5,12,2,149
64259,-412.894,384.44,-2948.5,12,2,149
64260,-434.871,480.408,-2948.5,12,2,149
64261,-386.929,418.89,-2948.5,12,2,149
64262,-218.649,206.284,-2945.5,12,2,150
64263,-246.718,206.26,-2945.5,12,2,150
64264,-208.482,203.071,-2945.5,12,2,150
64265,-272.17,237.862,-2945.5,12,2,150
64266,-214.466,179.242,-2945.5,12,2,150
64267,-211.682,211.92,-2945.5,12,2,150
64268,-221.965,195.775,-2945.5,12,2,150
64269,-187.912,184.655,-2945.5,12,2,150
64270,-208.152,220.908,-2945.5,12,2,150
64271,-268.072,236.085,-2945.5,12,2,150
64272,-180.001,177.302,-2945.5,12,2,150
64273,-259.379,274.444,-2945.5,12,2,150
64274,-213.225,182.305,-2945.5,12,2,150
64275,-199.254,179.628,-2945.5,12,2,150
64276,-349.156,304.729,-2951.5,12,2,151
64277,-314.765,298.19,-2951.5,12,2,151
64278,-293.386,293.3,-2951.5,12,2,151
64279,-350.248,341.325,-2951.5,12,2,151
64280,-542.526,395.63,-2945.5,12,2,152
64281,-418.894,372.875,-2945.5,12,2,152
64282,-464.632,396.48,-2945.5,12,2,152
64283,-549.962,403.608,-2945.5,12,2,152
64284,-565.612,412.884,-2945.5,12,2,152
64285,-531.239,394.314,-2945.5,12,2,152
64286,-417.529,365.027,-2945.5,12,2,152
64287,-214.429,179.185,-2948.5,12,2,153
64288,-269.729,207.389,-2948.5,12,2,153
64289,-200.889,151.152,-2948.5,12,2,153
64290,-229.481,187.099,-2948.5,12,2,153
64291,-205.55,138.864,-2948.5,12,2,153
64292,-247.647,206.907,-2948.5,12,2,153
64293,-300.945,211.678,-2948.5,12,2,153
64294,-275.556,185.496,-2948.5,12,2,153
64295,-298.172,201.336,-2948.5,12,2,153
64296,-321.27,217.534,-2948.5,12,2,153
64297,-217.265,153.27,-2948.5,12,2,153
64298,-294.398,206.405,-2948.5,12,2,153
64299,-220.239,159.324,-2948.5,12,2,153
64300,-351.877,248.885,-2954.5,12,2,154
64301,-399.426,279.337,-2954.5,12,2,154
64302,-427.333,266.964,-2954.5,12,2,154
64303,-427.059,312.971,-2954.5,12,2,154
64304,-384.499,242.31,-2954.5,12,2,154
64305,-573.732,354.414,-2948.5,12,2,155
64306,-565.674,413.092,-2948.5,12,2,155
64307,-550.186,403.892,-2948.5,12,2,155
64308,-542.609,395.729,-2948.5,12,2,155
64309,-503.785,307.893,-2948.5,12,2,155
64310,-547.995,378.623,-2948.5,12,2,155
64311,-455.441,314.034,-2948.5,12,2,155
64312,-248.261,127.999,-2945.5,12,2,156
64313,-295.057,183.746,-2945.5,12,2,156
64314,-226.278,113.275,-2945.5,12,2,156
64315,-340.948,195.461,-2945.5,12,2,156
64316,-218.96,118.75,-2945.5,12,2,156
64317,-308.527,192.095,-2945.5,12,2,156
64318,-232.068,134.446,-2945.5,12,2,156
64319,-251.693,148.456,-2945.5,12,2,156
64320,-384.522,242.407,-2951.5,12,2,157
64321,-432.094,267.968,-2951.5,12,2,157
64322,-418.502,235.503,-2951.5,12,2,157
64323,-427.119,267.047,-2951.5,12,2,157
64324,-455.275,270.68,-2951.5,12,2,157
64325,-341.645,195.95,-2951.5,12,2,157
64326,-351.921,187.279,-2951.5,12,2,157
64327,-423.663,223.684,-2951.5,12,2,157
64328,-379.803,240.196,-2951.5,12,2,157
64329,-353.682,184.093,-2951.5,12,2,157
64330,-597.694,310.691,-2945.5,12,2,158
64331,-493.018,271.631,-2945.5,12,2,158
64332,-232.319,87.0565,-2948.5,12,2,159
64333,-246.343,99.9891,-2948.5,12,2,159
64334,-275.369,99.3535,-2948.5,12,2,159
64335,-265.229,122.86,-2948.5,12,2,159
64336,-342.181,158.058,-2948.5,12,2,159
64337,-328.418,161.182,-2948.5,12,2,159
64338,-246.804,104.98,-2948.5,12,2,159
64339,-223.461,101.532,-2948.5,12,2,159
64340,-371.263,132.741,-2954.5,12,2,160
64341,-397.696,141.048,-2954.5,12,2,160
64342,-381.855,151.069,-2954.5,12,2,160
64343,-403.733,151.559,-2954.5,12,2,160
64344,-389.62,141.73,-2954.5,12,2,160
64345,-493.466,229.685,-2954.5,12,2,160
64346,-407.002,162.481,-2954.5,12,2,160
64347,-610.57,247.187,-2948.5,12,2,161
64348,-563.765,211.739,-2948.5,12,2,161
64349,-638.472,228.077,-2948.5,12,2,161
64350,-517.453,185.05,-2948.5,12,2,161
64351,-538.017,231.933,-2948.5,12,2,161
64352,-600.514,196.368,-2948.5,12,2,161
64353,-512.467,201.388,-2948.5,12,2,161
64354,-247.42,83.5925,-2945.5,12,2,162
64355,-364.609,118.927,-2945.5,12,2,162
64356,-339.602,85.3025,-2945.5,12,2,162
64357,-232.594,87.0874,-2945.5,12,2,162
64358,-380.595,94.8191,-2945.5,12,2,162
64359,-275.29,99.285,-2945.5,12,2,162
64360,-370.478,132.793,-2945.5,12,2,162
64361,-251.935,60.1423,-2945.5,12,2,162
64362,-360.35,108.049,-2945.5,12,2,162
64363,-396.801,140.541,-2951.5,12,2,163
64364,-445.758,104.985,-2951.5,12,2,163
64365,-511.682,149.245,-2951.5,12,2,163
64366,-382.351,95.3344,-2951.5,12,2,163
64367,-542.147,145.765,-2945.5,12,2,164
64368,-539.01,155.926,-2945.5,12,2,164
64369,-599.488,196.039,-2945.5,12,2,164
64370,-648.155,158.143,-2945.5,12,2,164
64371,-581.796,132.246,-2945.5,12,2,164
64372,-670.676,145.957,-2945.5,12,2,164
64373,-602.483,152.407,-2945.5,12,2,164
64374,-578.939,138.272,-2945.5,12,2,164
64375,-601.667,136.908,-2945.5,12,2,164
64376,-369.064,45.7422,-2948.5,12,2,165
64377,-362.071,50.8455,-2948.5,12,2,165
64378,-251.962,60.2684,-2948.5,12,2,165
64379,-276.929,43.0625,-2948.5,12,2,165
64380,-254.031,41.6244,-2948.5,12,2,165
64381,-253.753,43.2001,-2948.5,12,2,165
