hit_id,x,y,z,volume_id,layer_id,module_id
71751,-255.938,40.9614,-858.2,13,2,120
71752,-264.56,3.89754,-792.6,13,2,120
71753,-259.084,-39.5755,-705.6,13,2,121
71754,-256.828,-8.05615,-714.2,13,2,121
71755,-258.107,-25.9304,-715.2,13,2,121
71756,-256.167,1.17357,-724.6,13,2,121
71757,-257.178,-12.9503,-686.8,13,2,121
71758,-258.169,-26.7892,-762.914,13,2,121
71759,-258.319,-28.8829,-676.8,13,2,121
71760,-249.868,-77.705,-744.8,13,2,122
71761,-250.146,-74.4636,-745.0,13,2,122
71762,-249.97,-76.5094,-751.2,13,2,122
71763,-250.652,-68.5653,-734.2,13,2,122
71764,-251.429,-59.5185,-756.4,13,2,122
71765,-249.418,-82.9391,-695.4,13,2,122
71766,-251.01,-64.3939,-736.8,13,2,122
71767,-253.081,-40.2693,-689.8,13,2,122
71768,-243.633,-79.4935,-677.6,13,2,123
71769,-235.225,-113.455,-757.0,13,2,123
71770,-244.588,-75.6366,-729.4,13,2,123
71771,-237.955,-102.428,-667.6,13,2,123
71772,-244.511,-75.9472,-735.4,13,2,123
71773,-212.682,-153.351,-761.8,13,2,124
71774,-220.061,-135.886,-668.2,13,2,124
71775,-219.524,-137.157,-741.1,13,2,124
71776,-223.393,-128.001,-771.4,13,2,124
71777,-225.562,-122.867,-698.0,13,2,124
71778,-216.325,-144.729,-729.4,13,2,124
71779,-207.181,-150.831,-744.16,13,2,125
71780,-195.545,-169.521,-728.8,13,2,125
71781,-196.94,-167.279,-689.8,13,2,125
71782,-199.491,-163.182,-673.2,13,2,125
71783,-185.736,-185.277,-716.2,13,2,125
71784,-185.989,-184.869,-763.0,13,2,125
71785,-198.357,-165.004,-742.0,13,2,125
71786,-204.593,-154.987,-685.0,13,2,125
71787,-188.85,-180.274,-684.8,13,2,125
71788,-189.611,-179.051,-750.0,13,2,125
71789,-181.304,-181.074,-699.6,13,2,126
71790,-180.375,-182.146,-744.88,13,2,126
71791,-147.375,-210.045,-691.9,13,2,127
71792,-128.816,-225.669,-692.8,13,2,127
71793,-140.464,-215.863,-713.6,13,2,127
71794,-143.21,-213.551,-774.16,13,2,127
71795,-142.552,-214.105,-726.933,13,2,127
71796,-141.382,-215.09,-718.4,13,2,127
71797,-121.803,-231.574,-718.72,13,2,127
71798,-147.624,-209.834,-718.8,13,2,127
71799,-124.838,-229.018,-724.6,13,2,127
71800,-99.9702,-238.192,-707.92,13,2,128
71801,-102.592,-236.611,-698.0,13,2,128
71802,-89.3701,-244.585,-743.6,13,2,128
71803,-100.422,-237.919,-687.4,13,2,128
71804,-65.3399,-249.33,-749.2,13,2,129
71805,-28.7394,-255.736,-679.2,13,2,130
71806,-24.02,-256.834,-680.08,13,2,130
71807,-6.49974,-260.909,-774.1,13,2,130
71808,-16.9994,-258.467,-742.0,13,2,130
71809,-12.8177,-259.439,-738.0,13,2,130
71810,-22.337,-257.225,-757.6,13,2,130
71811,28.8696,-258.318,-758.8,13,2,131
71812,10.4367,-256.998,-726.4,13,2,131
71813,42.9336,-259.325,-683.5,13,2,131
71814,42.129,-259.267,-686.0,13,2,131
71815,22.1268,-257.835,-676.0,13,2,131
71816,28.1115,-258.264,-669.4,13,2,131
71817,24.3345,-257.993,-728.0,13,2,131
71818,22.047,-257.829,-674.2,13,2,131
71819,43.0333,-259.332,-749.8,13,2,131
71820,3.37479,-256.493,-739.0,13,2,131
71821,40.7192,-259.166,-707.2,13,2,131
71822,4.79516,-256.595,-688.24,13,2,131
71823,44.9481,-252.679,-697.36,13,2,132
71824,82.3014,-249.473,-718.8,13,2,132
71825,80.2025,-249.653,-765.4,13,2,132
71826,42.6074,-252.88,-731.6,13,2,132
71827,40.9069,-253.026,-669.4,13,2,132
71828,76.1374,-250.002,-729.4,13,2,132
71829,42.6206,-252.879,-770.8,13,2,132
71830,56.928,-251.651,-729.4,13,2,132
71831,60.0632,-251.382,-740.4,13,2,132
71832,77.5835,-249.878,-770.029,13,2,132
71833,52.4645,-252.034,-692.8,13,2,132
71834,117.596,-234.2,-673.2,13,2,133
71835,100.486,-238.436,-685.0,13,2,133
71836,79.9077,-243.531,-701.8,13,2,133
71837,109.844,-236.119,-678.4,13,2,133
71838,106.893,-236.85,-679.6,13,2,133
71839,80.063,-243.492,-747.4,13,2,133
71840,111.28,-235.764,-738.4,13,2,133
71841,83.7904,-242.57,-751.0,13,2,133
71842,115.474,-234.725,-722.2,13,2,133
71843,129.622,-222.708,-696.4,13,2,134
71844,114.073,-229.278,-677.2,13,2,134
71845,165.242,-198.209,-668.2,13,2,135
71846,168.694,-196.059,-676.8,13,2,135
71847,167.619,-196.729,-667.6,13,2,135
71848,167.857,-196.581,-674.8,13,2,135
71849,194.093,-170.024,-734.2,13,2,136
71850,184.465,-178.366,-668.5,13,2,136
71851,186.741,-176.394,-680.08,13,2,136
71852,207.939,-158.027,-749.2,13,2,136
71853,187.523,-175.716,-686.0,13,2,136
71854,188.128,-175.192,-738.0,13,2,136
71855,181.91,-180.579,-767.2,13,2,136
71856,221.96,-133.222,-694.6,13,2,137
71857,209.837,-147.622,-742.857,13,2,137
71858,212.453,-144.514,-721.6,13,2,137
71859,228.709,-125.205,-718.6,13,2,137
71860,215.296,-141.137,-690.8,13,2,137
71861,240.284,-96.5004,-700.9,13,2,138
71862,241.854,-93.8972,-745.9,13,2,138
71863,227.301,-118.028,-773.2,13,2,138
71864,244.881,-88.8792,-749.2,13,2,138
71865,256.702,-47.1793,-730.0,13,2,139
71866,255.544,-50.0331,-733.6,13,2,139
71867,246.502,-72.3077,-748.0,13,2,139
71868,255.363,-50.4778,-691.6,13,2,139
71869,254.207,-35.3106,-686.2,13,2,140
71870,258.195,-18.1682,-713.2,13,2,140
71871,253.428,-38.6612,-763.0,13,2,140
71872,253.283,-39.2845,-683.8,13,2,140
71873,255.718,-28.8173,-682.4,13,2,140
71874,257.714,20.4311,-697.9,13,2,141
71875,258.218,27.4731,-774.4,13,2,141
71876,256.861,8.52162,-667.6,13,2,141
71877,250.474,70.6376,-680.2,13,2,142
71878,251.108,63.2515,-761.6,13,2,142
71879,252.734,44.3078,-772.4,13,2,142
71880,251.017,64.3142,-679.2,13,2,142
71881,242.922,82.3667,-728.0,13,2,143
71882,240.855,90.7147,-670.4,13,2,143
71883,236.122,109.831,-678.8,13,2,143
71884,239.849,94.7787,-727.6,13,2,143
71885,237.46,104.427,-740.5,13,2,143
71886,234.322,117.105,-698.8,13,2,143
71887,227.243,118.887,-669.6,13,2,144
71888,228.852,115.08,-684.0,13,2,144
71889,220.762,134.228,-768.4,13,2,144
71890,226.289,121.147,-715.0,13,2,144
71891,212.931,152.761,-727.0,13,2,144
71892,225.842,122.203,-682.4,13,2,144
71893,217.259,142.518,-733.0,13,2,144
71894,220.466,134.928,-766.0,13,2,144
71895,213.605,151.164,-699.2,13,2,144
71896,187.469,182.492,-685.0,13,2,145
71897,203.473,156.787,-728.8,13,2,145
71898,205.439,153.629,-723.4,13,2,145
71899,185.566,185.548,-700.0,13,2,145
71900,208.272,149.079,-683.8,13,2,145
71901,190.302,177.942,-688.6,13,2,145
71902,191.683,175.723,-681.6,13,2,145
71903,184.185,187.767,-722.0,13,2,145
71904,159.162,206.629,-670.8,13,2,146
71905,179.82,182.787,-704.2,13,2,146
71906,180.693,181.779,-683.6,13,2,146
71907,182.858,179.28,-670.6,13,2,146
71908,135.324,220.191,-729.6,13,2,147
71909,141.709,214.815,-707.6,13,2,147
71910,121.309,231.99,-756.8,13,2,147
71911,146.197,211.036,-737.8,13,2,147
71912,117.907,234.853,-744.7,13,2,147
71913,148.522,209.079,-687.4,13,2,147
71914,120.799,232.419,-694.6,13,2,147
71915,124.185,229.568,-756.0,13,2,147
71916,133.987,221.315,-678.4,13,2,147
71917,139.709,216.498,-686.2,13,2,147
71918,99.5774,238.429,-686.4,13,2,148
71919,116.932,227.962,-767.8,13,2,148
71920,79.9621,250.259,-684.2,13,2,148
71921,117.258,227.766,-679.3,13,2,148
71922,119.124,226.64,-740.2,13,2,148
71923,78.5234,251.126,-766.8,13,2,148
71924,52.5163,254.536,-688.0,13,2,149
71925,53.2699,254.23,-772.4,13,2,149
71926,75.0874,245.373,-749.8,13,2,149
71927,13.9242,259.182,-723.44,13,2,150
71928,36.5128,253.928,-749.714,13,2,150
71929,7.77373,260.613,-763.12,13,2,150
71930,14.467,259.056,-766.0,13,2,150
71931,34.6353,254.364,-747.2,13,2,150
71932,35.2522,254.221,-694.9,13,2,150
71933,27.2329,256.086,-688.8,13,2,150
71934,39.7001,253.186,-760.2,13,2,150
71935,13.9086,259.186,-723.6,13,2,150
71936,0.615,256.207,-717.4,13,2,151
71937,-5.11035,256.617,-747.1,13,2,151
71938,-14.9452,257.321,-671.8,13,2,151
71939,-9.89145,256.959,-770.0,13,2,151
71940,-15.2245,257.341,-707.2,13,2,151
71941,-6.00805,256.681,-687.4,13,2,151
71942,-77.0939,249.92,-746.2,13,2,152
71943,-48.9574,252.335,-769.0,13,2,152
71944,-45.2908,252.65,-758.2,13,2,152
71945,-38.5689,253.227,-760.8,13,2,152
71946,-110.012,236.078,-768.0,13,2,153
71947,-75.7401,244.563,-730.4,13,2,153
71948,-84.2046,242.467,-696.0,13,2,153
71949,-117.959,234.11,-759.4,13,2,153
71950,-117.163,234.307,-727.9,13,2,153
71951,-108.33,236.494,-689.8,13,2,153
71952,-139.693,218.452,-687.6,13,2,154
71953,-139.128,218.691,-669.4,13,2,154
71954,-116.829,228.113,-711.28,13,2,154
71955,-121.86,225.988,-682.8,13,2,154
71956,-114.552,229.075,-742.0,13,2,154
71957,-160.522,201.147,-760.0,13,2,155
71958,-182.628,187.385,-764.2,13,2,155
71959,-184.027,186.514,-767.68,13,2,155
71960,-185.661,185.496,-726.8,13,2,155
71961,-171.558,194.277,-712.0,13,2,155
71962,-147.63,209.174,-738.8,13,2,155
71963,-188.853,174.564,-772.8,13,2,156
71964,-180.701,181.627,-684.4,13,2,156
71965,-180.973,181.391,-709.6,13,2,156
71966,-191.947,171.883,-743.2,13,2,156
71967,-197.854,166.765,-735.76,13,2,156
71968,-194.073,170.041,-672.0,13,2,156
71969,-178.897,183.19,-747.6,13,2,156
71970,-224.668,130.005,-754.514,13,2,157
71971,-227.421,126.735,-767.2,13,2,157
71972,-212.144,144.881,-685.6,13,2,157
71973,-220.843,134.548,-738.0,13,2,157
71974,-213.845,142.861,-677.2,13,2,157
71975,-216.584,139.607,-721.2,13,2,157
71976,-234.145,118.749,-701.2,13,2,157
71977,-238.511,99.4404,-690.8,13,2,158
71978,-241.328,94.7707,-667.6,13,2,158
71979,-231.143,111.657,-731.2,13,2,158
71980,-230.413,112.868,-696.8,13,2,158
71981,-244.137,90.1123,-755.2,13,2,158
71982,-234.82,105.56,-752.2,13,2,158
71983,-244.147,90.0952,-754.9,13,2,158
71984,-247.946,68.7497,-714.4,13,2,159
71985,-244.847,76.3846,-752.8,13,2,159
71986,-253.38,38.869,-675.6,13,2,160
71987,-259.364,13.1424,-746.8,13,2,160
71988,-259.092,14.3112,-686.8,13,2,160
71989,-259.3,13.4151,-701.2,13,2,160
71990,-260.587,7.88282,-686.2,13,2,160
71991,-259.855,11.0308,-687.28,13,2,160
71992,-256.342,26.1334,-684.667,13,2,160
71993,-260.127,9.86199,-741.28,13,2,160
71994,-259.858,-8.83679,-610.2,13,2,161
71995,-260.508,-17.9136,-657.3,13,2,161
71996,-260.563,-18.6916,-624.6,13,2,161
71997,-259.865,-8.93654,-617.7,13,2,161
71998,-259.042,2.56071,-579.8,13,2,161
71999,-261.793,-35.8743,-583.0,13,2,161
72000,-261.753,-35.3157,-648.2,13,2,161
72001,-261.706,-34.6507,-654.0,13,2,161
72002,-252.517,-81.5228,-656.067,13,2,162
72003,-254.554,-57.7878,-648.6,13,2,162
72004,-254.632,-56.8845,-645.8,13,2,162
72005,-255.105,-51.3714,-628.2,13,2,162
72006,-252.796,-78.2725,-656.4,13,2,162
72007,-245.407,-84.6722,-670.886,13,2,163
72008,-236.099,-122.269,-573.857,13,2,163
72009,-243.015,-94.3348,-604.2,13,2,163
72010,-244.957,-86.4916,-670.8,13,2,163
72011,-236.771,-119.553,-575.1,13,2,163
72012,-238.593,-112.196,-618.6,13,2,163
72013,-242.919,-94.7231,-595.2,13,2,163
72014,-243.713,-91.5133,-623.0,13,2,163
72015,-246.466,-80.3956,-654.6,13,2,163
72016,-241.72,-99.5636,-653.0,13,2,163
72017,-218.343,-147.573,-667.4,13,2,164
72018,-231.686,-115.994,-581.16,13,2,164
72019,-214.119,-157.571,-574.2,13,2,164
72020,-217.676,-149.152,-573.9,13,2,164
72021,-224.985,-131.852,-626.4,13,2,164
72022,-228.53,-123.464,-601.0,13,2,164
72023,-214.181,-157.424,-592.8,13,2,164
72024,-216.018,-153.076,-648.0,13,2,164
72025,-207.805,-155.441,-578.4,13,2,165
72026,-196.304,-173.914,-648.0,13,2,165
72027,-196.188,-174.101,-600.9,13,2,165
72028,-211.3,-149.827,-633.4,13,2,165
72029,-198.785,-169.93,-589.0,13,2,165
72030,-206.037,-158.28,-632.04,13,2,165
72031,-206.283,-157.886,-576.0,13,2,165
72032,-194.993,-176.019,-668.4,13,2,165
72033,-208.65,-154.083,-574.2,13,2,165
72034,-189.75,-184.44,-652.8,13,2,165
72035,-206.057,-158.248,-608.6,13,2,165
72036,-163.782,-205.827,-576.2,13,2,166
72037,-158.666,-211.732,-632.4,13,2,166
72038,-179.018,-188.242,-615.0,13,2,166
72039,-179.117,-188.127,-650.28,13,2,166
72040,-161.809,-208.104,-622.8,13,2,166
72041,-180.965,-185.995,-589.0,13,2,166
72042,-172.147,-196.173,-621.8,13,2,166
72043,-176.844,-190.752,-594.6,13,2,166
72044,-126.446,-231.542,-588.2,13,2,167
72045,-142.501,-218.025,-595.2,13,2,167
72046,-151.244,-210.665,-592.029,13,2,167
72047,-124.027,-233.579,-657.75,13,2,167
72048,-149.498,-212.135,-588.2,13,2,167
72049,-119.857,-237.089,-667.2,13,2,167
72050,-109.449,-235.939,-646.8,13,2,168
72051,-116.459,-231.711,-651.8,13,2,168
72052,-85.9055,-250.138,-649.4,13,2,168
72053,-109.449,-235.939,-638.4,13,2,168
72054,-115.34,-232.386,-625.2,13,2,168
72055,-72.9858,-249.428,-595.56,13,2,169
72056,-46.9086,-260.014,-621.72,13,2,169
72057,-51.45,-258.17,-611.8,13,2,169
72058,-82.7741,-245.454,-635.7,13,2,169
72059,-56.8117,-255.994,-640.8,13,2,169
72060,-69.3636,-250.898,-596.6,13,2,169
72061,-42.8705,-255.494,-613.8,13,2,170
72062,-8.14417,-263.572,-652.6,13,2,170
72063,-15.079,-261.959,-586.6,13,2,170
72064,-23.9359,-259.899,-648.0,13,2,170
72065,-29.5202,-258.6,-605.0,13,2,170
72066,27.2617,-261.177,-604.68,13,2,171
72067,9.96724,-259.939,-667.4,13,2,171
72068,6.66901,-259.703,-619.0,13,2,171
72069,8.39792,-259.826,-583.2,13,2,171
72070,45.9646,-255.569,-566.6,13,2,172
72071,68.6279,-253.624,-620.4,13,2,172
72072,62.4374,-254.155,-639.8,13,2,172
72073,66.2367,-253.829,-669.0,13,2,172
72074,120.789,-236.465,-569.8,13,2,173
72075,107.251,-239.817,-629.8,13,2,173
72076,83.7219,-245.642,-590.2,13,2,173
72077,147.88,-218.213,-646.2,13,2,174
72078,120.504,-229.781,-566.4,13,2,174
72079,148.114,-218.115,-653.0,13,2,174
72080,137.404,-222.64,-613.4,13,2,174
72081,154.402,-215.458,-663.6,13,2,174
72082,116.082,-231.649,-664.2,13,2,174
72083,138.411,-222.214,-661.2,13,2,174
72084,151.729,-210.116,-649.0,13,2,175
72085,167.756,-200.138,-572.2,13,2,175
72086,175.159,-195.529,-576.2,13,2,175
72087,185.369,-189.173,-617.0,13,2,175
72088,168.311,-199.792,-669.0,13,2,175
72089,179.058,-193.101,-635.1,13,2,175
72090,183.309,-190.455,-617.0,13,2,175
72091,177.717,-193.936,-589.2,13,2,175
72092,164.72,-202.028,-643.95,13,2,175
72093,187.632,-187.763,-606.0,13,2,175
72094,165.425,-201.589,-643.8,13,2,175
72095,173.189,-196.755,-622.6,13,2,175
72096,175.408,-195.374,-602.4,13,2,175
72097,197.584,-170.924,-603.6,13,2,176
72098,184.07,-182.632,-610.2,13,2,176
72099,212.599,-157.915,-629.0,13,2,176
72100,197.14,-171.308,-667.0,13,2,176
72101,216.418,-154.606,-583.8,13,2,176
72102,213.525,-157.113,-579.424,13,2,176
72103,187.886,-179.327,-638.28,13,2,176
72104,215.662,-145.308,-651.75,13,2,177
72105,216.08,-144.811,-593.7,13,2,177
72106,215.655,-145.316,-651.6,13,2,177
72107,233.38,-124.264,-661.8,13,2,177
72108,229.399,-128.991,-578.7,13,2,177
72109,207.669,-154.802,-615.6,13,2,177
72110,212.255,-149.355,-579.0,13,2,177
72111,245.235,-94.0348,-639.0,13,2,178
72112,232.786,-114.678,-652.6,13,2,178
72113,229.804,-119.622,-660.6,13,2,178
72114,246.702,-91.6029,-627.0,13,2,178
72115,241.062,-100.954,-571.2,13,2,178
72116,262.764,-40.1335,-585.6,13,2,179
72117,254.278,-61.0368,-632.4,13,2,179
72118,261.019,-44.4328,-643.2,13,2,179
72119,254.9,-59.5049,-570.2,13,2,179
72120,261.109,-44.2104,-645.6,13,2,179
72121,249.384,-73.0945,-645.4,13,2,179
72122,259.601,-25.2138,-616.68,13,2,180
72123,259.911,-23.884,-577.4,13,2,180
72124,265.082,-1.65085,-607.8,13,2,180
72125,255.803,-41.5458,-631.2,13,2,180
72126,255.597,-42.4289,-629.0,13,2,180
72127,264.57,-3.85208,-576.9,13,2,180
72128,262.122,-14.3778,-638.6,13,2,180
72129,263.435,-8.73043,-598.029,13,2,180
72130,256.594,-38.1433,-571.4,13,2,180
72131,259.464,3.33088,-575.4,13,2,181
72132,261.232,28.0277,-650.4,13,2,181
72133,259.084,-1.97554,-564.6,13,2,181
72134,259.592,5.12629,-578.4,13,2,181
72135,259.988,10.6588,-629.0,13,2,181
72136,259.806,8.11863,-669.0,13,2,181
72137,252.393,82.9752,-664.8,13,2,182
72138,252.744,78.8836,-623.8,13,2,182
72139,252.577,80.8231,-578.4,13,2,182
72140,252.82,77.9935,-667.8,13,2,182
72141,253.987,64.4035,-646.2,13,2,182
72142,253.975,64.5363,-657.4,13,2,182
72143,253.084,74.9248,-643.2,13,2,182
72144,242.207,97.5963,-570.0,13,2,183
72145,246.7,79.4508,-565.0,13,2,183
72146,239.67,107.847,-609.6,13,2,183
72147,240.656,103.861,-595.4,13,2,183
72148,246.053,82.0652,-648.6,13,2,183
72149,238.151,113.982,-574.8,13,2,183
72150,240.66,103.848,-629.4,13,2,183
72151,237.286,117.476,-615.6,13,2,183
72152,236.85,119.236,-646.6,13,2,183
72153,239.298,109.348,-590.2,13,2,183
72154,246.418,80.5898,-576.6,13,2,183
72155,245.476,84.3949,-627.0,13,2,183
72156,240.026,106.406,-615.667,13,2,183
72157,218.478,147.254,-580.2,13,2,184
72158,220.144,143.312,-570.6,13,2,184
72159,225.048,131.705,-620.4,13,2,184
72160,231.493,116.451,-632.4,13,2,184
72161,228.94,122.494,-577.2,13,2,184
72162,225.546,130.526,-661.2,13,2,184
72163,228.701,123.059,-608.2,13,2,184
72164,215.566,154.144,-581.4,13,2,184
72165,227.02,127.038,-651.4,13,2,184
72166,218.426,147.377,-586.6,13,2,184
72167,215.26,154.869,-577.4,13,2,184
72168,195.571,175.091,-622.6,13,2,185
72169,210.638,150.891,-568.8,13,2,185
72170,210.363,151.333,-564.6,13,2,185
72171,204.563,160.648,-613.0,13,2,185
72172,197.234,172.42,-619.2,13,2,185
72173,190.131,183.829,-577.2,13,2,185
72174,197.509,171.978,-574.2,13,2,185
72175,188.82,185.935,-567.6,13,2,185
72176,191.688,181.328,-578.2,13,2,185
72177,189.032,185.595,-645.6,13,2,185
72178,187.425,188.176,-632.4,13,2,185
72179,182.746,183.939,-617.8,13,2,186
72180,170.264,198.346,-590.52,13,2,186
72181,172.863,195.347,-601.2,13,2,186
72182,174.207,193.795,-577.0,13,2,186
72183,167.375,201.68,-608.1,13,2,186
72184,185.278,181.017,-631.2,13,2,186
72185,147.744,213.612,-567.8,13,2,187
72186,139.6,220.468,-641.88,13,2,187
72187,142.403,218.108,-591.48,13,2,187
72188,127.16,230.941,-616.6,13,2,187
72189,128.282,229.996,-644.6,13,2,187
72190,145.255,215.707,-655.2,13,2,187
72191,86.6134,249.711,-576.2,13,2,188
72192,93.7608,245.401,-667.2,13,2,188
72193,84.9921,250.689,-664.2,13,2,188
72194,87.0472,249.45,-596.4,13,2,188
72195,99.9263,241.682,-645.6,13,2,188
72196,105.818,238.129,-565.8,13,2,188
72197,74.7204,248.724,-625.32,13,2,189
72198,45.5891,260.549,-637.32,13,2,189
72199,47.8611,259.627,-669.3,13,2,189
72200,73.2428,249.324,-649.4,13,2,189
72201,27.9098,258.974,-642.0,13,2,190
72202,22.1697,260.309,-598.6,13,2,190
72203,12.7414,262.503,-577.0,13,2,190
72204,15.3258,261.901,-570.6,13,2,190
72205,12.5596,262.545,-670.8,13,2,190
72206,38.3771,256.54,-607.0,13,2,190
72207,-31.798,261.501,-599.1,13,2,191
72208,-42.1914,262.245,-567.0,13,2,191
72209,-36.9914,261.873,-612.2,13,2,191
72210,-72.2945,253.309,-613.2,13,2,192
72211,-44.9815,255.654,-577.4,13,2,192
72212,-60.4181,254.329,-588.0,13,2,192
72213,-54.3073,254.853,-567.2,13,2,192
72214,-42.7232,255.847,-567.0,13,2,192
72215,-78.1131,252.81,-662.4,13,2,192
72216,-63.0803,254.1,-670.92,13,2,192
72217,-81.1619,252.548,-590.1,13,2,192
72218,-99.0274,241.853,-595.114,13,2,193
72219,-76.9141,247.328,-648.2,13,2,193
72220,-103.524,240.74,-637.0,13,2,193
72221,-118.77,236.965,-602.6,13,2,193
72222,-77.7942,247.11,-576.0,13,2,193
72223,-84.1619,245.533,-591.6,13,2,193
72224,-153.555,215.816,-613.8,13,2,194
72225,-149.06,217.715,-583.8,13,2,194
72226,-127.302,226.908,-611.7,13,2,194
72227,-143.437,220.091,-569.16,13,2,194
72228,-117.433,231.078,-589.0,13,2,194
72229,-115.388,231.942,-573.514,13,2,194
72230,-124.778,227.975,-657.0,13,2,194
72231,-166.613,200.849,-666.6,13,2,195
72232,-170.133,198.658,-665.8,13,2,195
72233,-166.579,200.87,-573.6,13,2,195
72234,-174.321,196.05,-651.6,13,2,195
72235,-188.402,187.284,-615.4,13,2,195
72236,-166.104,201.166,-593.4,13,2,195
72237,-174.44,195.976,-629.7,13,2,195
72238,-157.433,206.564,-617.0,13,2,195
72239,-152.114,209.876,-616.2,13,2,195
72240,-193.744,174.251,-600.6,13,2,196
72241,-192.324,175.482,-619.8,13,2,196
72242,-196.72,171.673,-620.657,13,2,196
72243,-185.008,181.82,-601.2,13,2,196
72244,-206.996,162.77,-625.0,13,2,196
72245,-198.068,170.505,-602.4,13,2,196
72246,-212.337,158.142,-609.6,13,2,196
72247,-217.49,143.137,-604.92,13,2,197
72248,-235.634,121.586,-648.3,13,2,197
72249,-212.615,148.927,-604.8,13,2,197
72250,-224.535,134.769,-603.8,13,2,197
72251,-225.599,133.505,-670.8,13,2,197
72252,-246.144,92.5277,-653.4,13,2,198
72253,-229.907,119.45,-633.6,13,2,198
72254,-242.746,98.1623,-584.7,13,2,198
72255,-242.25,98.9843,-656.1,13,2,198
72256,-242.818,98.0424,-564.6,13,2,198
72257,-236.779,108.056,-606.2,13,2,198
72258,-240.222,102.347,-633.8,13,2,198
72259,-257.197,53.8467,-659.4,13,2,199
72260,-259.349,48.5467,-564.6,13,2,199
72261,-245.447,82.7926,-660.6,13,2,199
72262,-245.462,82.7555,-660.0,13,2,199
72263,-256.194,56.3175,-620.6,13,2,199
72264,-260.056,46.8048,-642.6,13,2,199
72265,-253.526,62.89,-622.2,13,2,199
72266,-262.774,40.1088,-653.8,13,2,199
72267,-245.447,82.7926,-660.6,13,2,199
72268,-258.073,31.7864,-626.7,13,2,200
72269,-257.474,34.3616,-653.16,13,2,200
72270,-257.194,35.5655,-600.9,13,2,200
72271,-257.7,33.3902,-655.4,13,2,200
72272,-264.563,3.88455,-592.6,13,2,200
72273,-259.228,26.819,-568.8,13,2,200
72274,-257.769,33.0915,-565.8,13,2,200
72275,-259.826,24.2476,-636.0,13,2,200
72276,-256.632,37.981,-638.1,13,2,200
72277,-260.968,19.3387,-567.6,13,2,200
72278,-257.198,35.546,-600.6,13,2,200
72279,-258.177,31.3383,-578.4,13,2,200
72280,-258.766,-35.1335,-561.8,13,2,201
72281,-257.013,-10.6362,-479.0,13,2,201
72282,-258.5,-31.4097,-530.8,13,2,201
72283,-257.781,-21.3687,-538.4,13,2,201
72284,-259.306,-42.6742,-554.0,13,2,201
72285,-258.911,-37.155,-494.4,13,2,201
72286,-256.953,-9.79835,-520.4,13,2,201
72287,-256.219,0.455406,-470.0,13,2,201
72288,-259.202,-41.2246,-502.8,13,2,201
72289,-259.143,-40.4001,-464.0,13,2,201
72290,-257.312,-14.8122,-518.4,13,2,201
72291,-258.684,-33.9898,-534.0,13,2,201
72292,-252.852,-42.9395,-473.6,13,2,202
72293,-249.56,-81.2918,-496.8,13,2,202
72294,-252.403,-48.1603,-523.4,13,2,202
72295,-250.82,-66.6124,-476.0,13,2,202
72296,-250.661,-68.459,-528.4,13,2,202
72297,-252.951,-41.7837,-491.0,13,2,202
72298,-249.722,-79.4054,-515.0,13,2,202
72299,-251.109,-63.2477,-556.743,13,2,202
72300,-252.527,-46.7256,-529.4,13,2,202
72301,-252.025,-52.5669,-515.943,13,2,202
72302,-251.911,-53.8992,-558.8,13,2,202
72303,-253.3,-37.7187,-484.4,13,2,202
72304,-252.768,-43.9159,-549.5,13,2,202
72305,-235.437,-112.601,-513.2,13,2,203
72306,-241.32,-88.838,-529.4,13,2,203
72307,-234.748,-115.383,-492.4,13,2,203
72308,-235.441,-112.585,-513.44,13,2,203
72309,-235.432,-112.62,-513.5,13,2,203
72310,-244.031,-77.8886,-503.0,13,2,203
72311,-239.942,-94.4033,-542.8,13,2,203
72312,-234.211,-117.551,-568.1,13,2,203
72313,-241.736,-87.1555,-530.4,13,2,203
72314,-243.56,-79.7912,-485.6,13,2,203
72315,-239.769,-95.1022,-482.8,13,2,203
72316,-237.731,-103.334,-543.6,13,2,203
72317,-225.085,-123.997,-548.8,13,2,204
72318,-229.382,-113.827,-554.4,13,2,204
72319,-225.531,-122.94,-473.2,13,2,204
72320,-215.411,-146.89,-566.8,13,2,204
72321,-220.891,-133.92,-546.0,13,2,204
72322,-185.087,-186.318,-529.2,13,2,205
72323,-197.039,-167.121,-511.2,13,2,205
72324,-205.566,-153.425,-511.4,13,2,205
72325,-155.356,-211.023,-527.6,13,2,206
