hit_id,x,y,z,volume_id,layer_id,module_id
97737,479.708,-320.731,1218.5,14,2,70
97738,578.595,-354.479,1218.5,14,2,70
97739,562.607,-397.984,1218.5,14,2,70
97740,543.199,-328.171,1218.5,14,2,70
97741,499.449,-325.586,1218.5,14,2,70
97742,502.971,-293.724,1218.5,14,2,70
97743,294.648,-150.855,1218.5,14,2,71
97744,288.481,-183.136,1218.5,14,2,71
97745,261.372,-134.091,1218.5,14,2,71
97746,284.986,-172.389,1218.5,14,2,71
97747,277.52,-144.522,1218.5,14,2,71
97748,225.513,-128.999,1218.5,14,2,71
97749,343.451,-181.525,1218.5,14,2,71
97750,303.175,-176.886,1218.5,14,2,71
97751,286.992,-152.116,1218.5,14,2,71
97752,331.871,-201.582,1218.5,14,2,71
97753,283.355,-147.214,1218.5,14,2,71
97754,223.797,-119.972,1218.5,14,2,71
97755,275.43,-178.141,1218.5,14,2,71
97756,287.973,-148.017,1218.5,14,2,71
97757,395.321,-232.791,1221.5,14,2,72
97758,472.44,-249.545,1221.5,14,2,72
97759,414.554,-197.992,1221.5,14,2,72
97760,376.045,-185.804,1221.5,14,2,72
97761,445.772,-215.931,1221.5,14,2,72
97762,400.198,-206.602,1221.5,14,2,72
97763,358.015,-193.618,1221.5,14,2,72
97764,364.907,-173.707,1221.5,14,2,72
97765,389.244,-216.499,1221.5,14,2,72
97766,378.982,-205.297,1221.5,14,2,72
97767,614.51,-310.729,1215.5,14,2,73
97768,525.415,-280.297,1215.5,14,2,73
97769,559.238,-253.059,1215.5,14,2,73
97770,502.391,-292.883,1215.5,14,2,73
97771,546.994,-311.075,1215.5,14,2,73
97772,237.034,-98.8485,1215.5,14,2,74
97773,222.542,-103.662,1215.5,14,2,74
97774,230.494,-112.494,1215.5,14,2,74
97775,252.736,-115.467,1215.5,14,2,74
97776,296.441,-150.481,1215.5,14,2,74
97777,268.536,-97.016,1215.5,14,2,74
97778,237.402,-96.4805,1215.5,14,2,74
97779,243.538,-100.434,1215.5,14,2,74
97780,308.455,-140.809,1215.5,14,2,74
97781,295.655,-143.216,1215.5,14,2,74
97782,245.259,-105.533,1215.5,14,2,74
97783,290.509,-133.939,1215.5,14,2,74
97784,286.468,-109.979,1215.5,14,2,74
97785,240.666,-108.605,1215.5,14,2,74
97786,224.813,-89.3078,1215.5,14,2,74
97787,300.182,-114.544,1215.5,14,2,74
97788,291.871,-130.78,1215.5,14,2,74
97789,270.708,-98.04,1215.5,14,2,74
97790,415.637,-179.263,1224.5,14,2,75
97791,397.74,-147.214,1224.5,14,2,75
97792,415.554,-198.279,1224.5,14,2,75
97793,371.967,-131.041,1224.5,14,2,75
97794,446.621,-185.992,1224.5,14,2,75
97795,460.242,-159.379,1224.5,14,2,75
97796,406.407,-179.596,1224.5,14,2,75
97797,500.724,-205.891,1224.5,14,2,75
97798,395.156,-155.02,1224.5,14,2,75
97799,374.418,-162.752,1224.5,14,2,75
97800,412.115,-194.04,1224.5,14,2,75
97801,482.8,-205.264,1224.5,14,2,75
97802,430.559,-193.41,1224.5,14,2,75
97803,373.856,-151.566,1224.5,14,2,75
97804,365.781,-174.198,1224.5,14,2,75
97805,596.611,-199.839,1218.5,14,2,76
97806,644.398,-266.213,1218.5,14,2,76
97807,555.353,-244.814,1218.5,14,2,76
97808,570.796,-183.375,1218.5,14,2,76
97809,518.957,-179.457,1218.5,14,2,76
97810,271.784,-98.4441,1218.5,14,2,77
97811,278.553,-96.7545,1218.5,14,2,77
97812,369.903,-130.533,1218.5,14,2,77
97813,370.441,-107.813,1218.5,14,2,77
97814,231.234,-79.0808,1218.5,14,2,77
97815,295.064,-87.6266,1218.5,14,2,77
97816,239.163,-56.7781,1218.5,14,2,77
97817,352.799,-89.337,1218.5,14,2,77
97818,336.185,-100.898,1218.5,14,2,77
97819,269.089,-69.7875,1218.5,14,2,77
97820,282.651,-87.2505,1218.5,14,2,77
97821,452.222,-138.9,1221.5,14,2,78
97822,458.268,-152.589,1221.5,14,2,78
97823,402.169,-113.24,1221.5,14,2,78
97824,401.501,-137.233,1221.5,14,2,78
97825,370.9,-130.748,1221.5,14,2,78
97826,473.327,-130.66,1221.5,14,2,78
97827,436.677,-101.827,1221.5,14,2,78
97828,438.718,-103.414,1221.5,14,2,78
97829,525.157,-132.813,1221.5,14,2,78
97830,411.394,-115.898,1221.5,14,2,78
97831,569.59,-182.437,1215.5,14,2,79
97832,615.225,-132.673,1215.5,14,2,79
97833,558.667,-116.565,1215.5,14,2,79
97834,633.667,-138.028,1215.5,14,2,79
97835,600.407,-158.303,1215.5,14,2,79
97836,299.732,-58.8622,1215.5,14,2,80
97837,237.969,-56.7043,1215.5,14,2,80
97838,267.724,-33.0723,1215.5,14,2,80
97839,282.575,-52.5064,1215.5,14,2,80
97840,340.585,-55.2209,1215.5,14,2,80
97841,250.141,-56.7791,1215.5,14,2,80
97842,366.786,-58.6629,1215.5,14,2,80
97843,237.952,-39.5204,1215.5,14,2,80
97844,293.352,-67.4041,1215.5,14,2,80
97845,338.659,-52.3225,1215.5,14,2,80
97846,255.048,-56.5884,1215.5,14,2,80
97847,507.566,-80.0312,1224.5,14,2,81
97848,420.466,-69.6955,1224.5,14,2,81
97849,525.708,-109.365,1224.5,14,2,81
97850,450.956,-98.0025,1224.5,14,2,81
97851,491.916,-100.499,1224.5,14,2,81
97852,603.912,-82.6097,1218.5,14,2,82
97853,616.571,-133.092,1218.5,14,2,82
97854,535.62,-107.23,1218.5,14,2,82
97855,676.218,-78.6724,1218.5,14,2,82
97856,543.645,-64.2356,1218.5,14,2,82
97857,632.346,-71.8453,1218.5,14,2,82
97858,559.496,-117.572,1218.5,14,2,82
97859,271.382,-15.085,1218.5,14,2,83
97860,374.342,-1.56871,1218.5,14,2,83
97861,315.191,-26.5316,1218.5,14,2,83
97862,253.026,-20.6671,1218.5,14,2,83
97863,258.776,-4.49412,1218.5,14,2,83
97864,307.619,-12.0669,1218.5,14,2,83
97865,349.504,-15.2677,1218.5,14,2,83
97866,267.935,-32.9948,1218.5,14,2,83
97867,264.329,-12.3503,1218.5,14,2,83
97868,371.072,-37.0786,1218.5,14,2,83
97869,480.513,-50.7023,1221.5,14,2,84
97870,428.13,-41.7912,1221.5,14,2,84
97871,457.019,-19.6161,1221.5,14,2,84
97872,407.098,-9.68137,1221.5,14,2,84
97873,411.982,-29.7068,1221.5,14,2,84
97874,397.328,1.8312,1221.5,14,2,84
97875,511.863,-6.10998,1221.5,14,2,84
97876,405.944,-8.81535,1221.5,14,2,84
97877,688.131,-4.05954,1215.5,14,2,85
97878,567.6,0.414701,1215.5,14,2,85
97879,546.359,-26.5506,1215.5,14,2,85
97880,678.481,-50.6183,1215.5,14,2,85
97881,265.62,10.8227,1215.5,14,2,86
97882,282.661,7.16743,1215.5,14,2,86
97883,347.985,41.3435,1215.5,14,2,86
97884,302.685,34.8586,1215.5,14,2,86
97885,317.37,9.74992,1215.5,14,2,86
97886,285.579,18.9971,1215.5,14,2,86
97887,251.289,29.8617,1215.5,14,2,86
97888,425.846,18.2661,1224.5,14,2,87
97889,536.496,41.3581,1224.5,14,2,87
97890,532.898,59.5736,1224.5,14,2,87
97891,398.334,15.9198,1224.5,14,2,87
97892,481.28,15.6502,1224.5,14,2,87
97893,557.044,29.0332,1218.5,14,2,88
97894,582.529,47.1919,1218.5,14,2,88
97895,568.508,-0.547352,1218.5,14,2,88
97896,555.896,28.0117,1218.5,14,2,88
97897,689.71,-3.14768,1218.5,14,2,88
97898,614.912,103.566,1215.5,14,2,89
97899,658.464,129.4,1215.5,14,2,89
97900,558.847,90.9832,1215.5,14,2,89
97901,605.399,103.905,1215.5,14,2,89
97902,240.498,49.2706,1218.5,14,2,90
97903,349.085,41.5695,1218.5,14,2,90
97904,320.739,57.2049,1218.5,14,2,90
97905,251.221,29.9186,1218.5,14,2,90
97906,276.887,36.3938,1218.5,14,2,90
97907,238.434,54.065,1218.5,14,2,90
97908,303.241,45.8742,1218.5,14,2,90
97909,260.35,40.3422,1218.5,14,2,90
97910,383.92,51.3267,1218.5,14,2,90
97911,245.355,35.5455,1218.5,14,2,90
97912,315.108,54.5873,1218.5,14,2,90
97913,302.76,34.7821,1218.5,14,2,90
97914,347.149,69.8226,1218.5,14,2,90
97915,305.548,39.701,1218.5,14,2,90
97916,308.83,45.2756,1218.5,14,2,90
97917,249.484,32.8617,1218.5,14,2,90
97918,451.112,100.666,1221.5,14,2,91
97919,520.225,118.353,1221.5,14,2,91
97920,494.27,65.1538,1221.5,14,2,91
97921,408.278,76.9564,1221.5,14,2,91
97922,531.564,60.5761,1221.5,14,2,91
97923,620.727,179.368,1218.5,14,2,92
97924,644.087,164.052,1218.5,14,2,92
97925,578.13,159.837,1218.5,14,2,92
97926,612.533,147.356,1218.5,14,2,92
97927,232.386,83.6011,1215.5,14,2,93
97928,264.028,82.5103,1215.5,14,2,93
97929,356.924,106.94,1215.5,14,2,93
97930,325.319,112.091,1215.5,14,2,93
97931,266.067,71.5133,1215.5,14,2,93
97932,278.899,99.781,1215.5,14,2,93
97933,258.743,66.69,1215.5,14,2,93
97934,298.979,78.7357,1215.5,14,2,93
97935,236.589,77.9283,1215.5,14,2,93
97936,236.192,66.7028,1215.5,14,2,93
97937,235.118,78.6571,1215.5,14,2,93
97938,332.092,118.754,1215.5,14,2,93
97939,248.64,87.8829,1215.5,14,2,93
97940,304.112,90.8781,1215.5,14,2,93
97941,234.671,59.2327,1215.5,14,2,93
97942,323.923,83.2808,1215.5,14,2,93
97943,367.924,107.853,1215.5,14,2,93
97944,403.127,127.253,1224.5,14,2,94
97945,451.243,140.852,1224.5,14,2,94
97946,420.44,114.841,1224.5,14,2,94
97947,453.859,128.881,1224.5,14,2,94
97948,514.216,136.113,1224.5,14,2,94
97949,424.781,99.7738,1224.5,14,2,94
97950,383.664,109.561,1224.5,14,2,94
97951,520.806,117.573,1224.5,14,2,94
97952,555.053,246.393,1215.5,14,2,95
97953,585.077,216.492,1215.5,14,2,95
97954,567.307,205.858,1215.5,14,2,95
97955,500.575,218.974,1215.5,14,2,95
97956,628.18,278.326,1215.5,14,2,95
97957,628.556,260.604,1215.5,14,2,95
97958,502.288,217.796,1221.5,14,2,96
97959,378.351,169.981,1221.5,14,2,96
97960,413.587,162.264,1221.5,14,2,96
97961,470.104,166.928,1221.5,14,2,96
97962,414.352,182.367,1221.5,14,2,96
97963,457.653,193.852,1221.5,14,2,96
97964,423.744,178.508,1221.5,14,2,96
97965,390.327,155.704,1221.5,14,2,96
97966,415.863,169.312,1221.5,14,2,96
97967,445.182,167.515,1221.5,14,2,96
97968,231.058,86.9485,1218.5,14,2,97
97969,300.875,128.086,1218.5,14,2,97
97970,349.42,148.852,1218.5,14,2,97
97971,227.54,89.0464,1218.5,14,2,97
97972,329.664,134.057,1218.5,14,2,97
97973,226.622,97.2325,1218.5,14,2,97
97974,280.236,100.19,1218.5,14,2,97
97975,309.956,119.152,1218.5,14,2,97
97976,239.209,98.3493,1218.5,14,2,97
97977,249.832,104.021,1218.5,14,2,97
97978,233.434,108.709,1218.5,14,2,97
97979,489.944,282.95,1218.5,14,2,98
97980,608.358,326.503,1218.5,14,2,98
97981,619.875,289.625,1218.5,14,2,98
97982,560.397,312.083,1218.5,14,2,98
97983,402.687,234.349,1224.5,14,2,99
97984,399.169,215.906,1224.5,14,2,99
97985,362.294,195.8,1224.5,14,2,99
97986,481.008,241.484,1224.5,14,2,99
97987,398.447,232.097,1224.5,14,2,99
97988,439.854,219.196,1224.5,14,2,99
97989,414.929,209.717,1224.5,14,2,99
97990,418.725,257.426,1224.5,14,2,99
97991,460.632,251.063,1224.5,14,2,99
97992,385.813,216.918,1224.5,14,2,99
97993,443.444,217.662,1224.5,14,2,99
97994,460.031,224.863,1224.5,14,2,99
97995,376.161,185.594,1224.5,14,2,99
97996,350.774,186.874,1224.5,14,2,99
97997,313.631,170.775,1215.5,14,2,100
97998,338.131,190.74,1215.5,14,2,100
97999,262.042,164.13,1215.5,14,2,100
98000,215.2,125.262,1215.5,14,2,100
98001,258.628,150.843,1215.5,14,2,100
98002,328.716,192.648,1215.5,14,2,100
98003,328.534,197.762,1215.5,14,2,100
98004,265.788,138.442,1215.5,14,2,100
98005,346.008,186.697,1215.5,14,2,100
98006,519.9,335.957,1215.5,14,2,101
98007,571.192,377.788,1215.5,14,2,101
98008,488.506,282.947,1215.5,14,2,101
98009,565.818,408.464,1215.5,14,2,101
98010,477.998,283.706,1215.5,14,2,101
98011,407.791,277.915,1221.5,14,2,102
98012,334.209,227.128,1221.5,14,2,102
98013,326.636,251.281,1221.5,14,2,102
98014,336.911,265.83,1221.5,14,2,102
98015,223.91,152.383,1218.5,14,2,103
98016,236.644,183.506,1218.5,14,2,103
98017,215.643,169.516,1218.5,14,2,103
98018,204.734,166.083,1218.5,14,2,103
98019,247.041,191.645,1218.5,14,2,103
98020,239.813,197.335,1218.5,14,2,103
98021,218.821,179.313,1218.5,14,2,103
98022,225.871,170.848,1218.5,14,2,103
98023,220.452,172.099,1218.5,14,2,103
98024,301.724,248.811,1218.5,14,2,103
98025,306.793,250.041,1218.5,14,2,103
98026,449.969,353.569,1218.5,14,2,104
98027,414.936,368.229,1218.5,14,2,104
98028,535.256,412.236,1218.5,14,2,104
98029,436.908,334.74,1218.5,14,2,104
98030,433.026,370.679,1218.5,14,2,104
98031,473.188,380.195,1218.5,14,2,104
98032,477.231,359.947,1218.5,14,2,104
98033,434.924,385.496,1218.5,14,2,104
98034,480.959,359.157,1218.5,14,2,104
98035,507.746,411.885,1218.5,14,2,104
98036,567.122,409.114,1218.5,14,2,104
98037,347.043,287.283,1224.5,14,2,105
98038,337.642,267.188,1224.5,14,2,105
98039,308.419,251.265,1224.5,14,2,105
98040,316.723,294.199,1224.5,14,2,105
98041,357.087,297.654,1224.5,14,2,105
98042,392.054,371.98,1224.5,14,2,105
98043,308.769,254.475,1224.5,14,2,105
98044,367.816,312.661,1224.5,14,2,105
98045,417.44,341.772,1224.5,14,2,105
98046,355.231,309.336,1224.5,14,2,105
98047,212.352,207.712,1215.5,14,2,106
98048,207.67,182.948,1215.5,14,2,106
98049,223.359,204.789,1215.5,14,2,106
98050,287.055,254.435,1215.5,14,2,106
98051,197.604,182.251,1215.5,14,2,106
98052,184.129,195.659,1215.5,14,2,106
98053,182.845,169.041,1215.5,14,2,106
98054,265.787,275.229,1215.5,14,2,106
98055,259.091,221.123,1215.5,14,2,106
98056,191.563,172.042,1215.5,14,2,106
98057,256.527,253.569,1215.5,14,2,106
98058,246.399,211.843,1215.5,14,2,106
98059,197.332,181.664,1215.5,14,2,106
98060,410.292,375.163,1215.5,14,2,107
98061,391.426,405.908,1215.5,14,2,107
98062,398.158,388.994,1215.5,14,2,107
98063,438.455,398.639,1215.5,14,2,107
98064,457.215,424.123,1215.5,14,2,107
98065,406.615,373.748,1215.5,14,2,107
98066,282.963,341.248,1221.5,14,2,108
98067,313.465,325.255,1221.5,14,2,108
98068,350.149,385.814,1221.5,14,2,108
98069,236.677,276.834,1218.5,14,2,109
98070,184.04,195.683,1218.5,14,2,109
98071,224.631,294.774,1218.5,14,2,109
98072,174.063,195.7,1218.5,14,2,109
98073,354.653,453.724,1218.5,14,2,110
98074,367.497,449.499,1218.5,14,2,110
98075,343.186,458.377,1218.5,14,2,110
98076,337.926,445.652,1218.5,14,2,110
98077,252.32,320.013,1224.5,14,2,111
98078,210.936,336.134,1224.5,14,2,111
98079,301.842,449.669,1224.5,14,2,111
98080,258.318,351.07,1224.5,14,2,111
98081,254.576,334.597,1224.5,14,2,111
98082,264.563,415.793,1224.5,14,2,111
98083,239.545,332.956,1224.5,14,2,111
98084,322.422,408.582,1224.5,14,2,111
98085,251.383,342.748,1224.5,14,2,111
98086,308.707,441.856,1224.5,14,2,111
98087,135.342,206.141,1215.5,14,2,112
98088,157.055,252.184,1215.5,14,2,112
98089,156.663,251.006,1215.5,14,2,112
98090,161.852,246.157,1215.5,14,2,112
98091,174.763,289.371,1215.5,14,2,112
98092,137.555,224.793,1215.5,14,2,112
98093,184.547,300.172,1215.5,14,2,112
98094,153.366,245.993,1215.5,14,2,112
98095,208.529,334.669,1215.5,14,2,112
98096,151.011,207.326,1215.5,14,2,112
98097,165.312,241.008,1215.5,14,2,112
98098,160.65,262.746,1215.5,14,2,112
98099,208.72,329.66,1215.5,14,2,112
98100,136.671,222.502,1215.5,14,2,112
98101,307.758,465.24,1215.5,14,2,113
98102,338.047,575.776,1215.5,14,2,113
98103,344.888,557.741,1215.5,14,2,113
98104,214.964,435.338,1221.5,14,2,114
98105,239.077,452.175,1221.5,14,2,114
98106,177.952,358.447,1221.5,14,2,114
98107,174.287,365.957,1221.5,14,2,114
98108,242.012,405.307,1221.5,14,2,114
98109,274.422,460.062,1221.5,14,2,114
98110,209.904,403.857,1221.5,14,2,114
98111,287.337,459.779,1221.5,14,2,114
98112,209.939,335.284,1221.5,14,2,114
98113,118.571,235.203,1218.5,14,2,115
98114,138.429,316.543,1218.5,14,2,115
98115,138.974,321.64,1218.5,14,2,115
98116,106.642,246.566,1218.5,14,2,115
98117,103.587,218.558,1218.5,14,2,115
98118,167.887,344.719,1218.5,14,2,115
98119,168.026,352.035,1218.5,14,2,115
98120,147.949,278.191,1218.5,14,2,115
98121,149.583,284.98,1218.5,14,2,115
98122,175.201,312.847,1218.5,14,2,115
98123,133.009,253.019,1218.5,14,2,115
98124,163.362,334.906,1218.5,14,2,115
98125,300.347,580.742,1218.5,14,2,116
98126,254.784,578.369,1218.5,14,2,116
98127,299.596,583.145,1218.5,14,2,116
98128,269.689,555.286,1218.5,14,2,116
98129,242.315,552.399,1218.5,14,2,116
98130,232.798,520.549,1218.5,14,2,116
98131,304.92,598.615,1218.5,14,2,116
98132,144.807,392.242,1224.5,14,2,117
98133,185.566,429.912,1224.5,14,2,117
98134,148.082,411.018,1224.5,14,2,117
98135,174.842,366.813,1224.5,14,2,117
98136,191.129,493.201,1224.5,14,2,117
98137,152.161,418.096,1224.5,14,2,117
98138,154.764,398.509,1224.5,14,2,117
98139,165.752,476.343,1224.5,14,2,117
98140,149.956,375.822,1224.5,14,2,117
98141,179.874,531.651,1215.5,14,2,118
98142,184.037,549.976,1215.5,14,2,118
98143,203.174,606.042,1215.5,14,2,118
98144,232.615,518.475,1215.5,14,2,118
98145,253.576,575.983,1215.5,14,2,118
98146,247.74,634.78,1215.5,14,2,118
98147,197.672,533.817,1215.5,14,2,118
98148,90.8258,268.956,1215.5,14,2,119
98149,123.843,345.052,1215.5,14,2,119
98150,74.9372,254.307,1215.5,14,2,119
98151,138.661,320.504,1215.5,14,2,119
98152,103.35,324.417,1215.5,14,2,119
98153,120.187,334.89,1215.5,14,2,119
98154,103.182,347.464,1215.5,14,2,119
98155,115.529,367.234,1215.5,14,2,119
98156,106.502,246.649,1215.5,14,2,119
98157,99.8183,261.852,1215.5,14,2,119
98158,119.868,295.419,1215.5,14,2,119
98159,163.159,490.19,1221.5,14,2,120
98160,119.371,461.594,1221.5,14,2,120
98161,164.419,501.066,1221.5,14,2,120
98162,117.595,420.895,1221.5,14,2,120
98163,123.832,474.046,1221.5,14,2,120
98164,165.27,493.328,1221.5,14,2,120
98165,153.636,595.942,1218.5,14,2,121
98166,152.342,666.274,1218.5,14,2,121
98167,148.604,525.235,1218.5,14,2,121
98168,176.664,557.471,1218.5,14,2,121
98169,200.905,660.922,1218.5,14,2,121
98170,125.078,566.325,1218.5,14,2,121
98171,133.86,638.511,1218.5,14,2,121
98172,71.3855,336.652,1218.5,14,2,122
98173,47.5544,249.56,1218.5,14,2,122
98174,75.6703,336.623,1218.5,14,2,122
98175,81.3615,337.741,1218.5,14,2,122
98176,65.8387,253.859,1218.5,14,2,122
98177,51.6799,254.132,1218.5,14,2,122
98178,57.3969,257.093,1218.5,14,2,122
98179,76.3095,363.603,1218.5,14,2,122
98180,85.76,325.599,1218.5,14,2,122
98181,75.0328,254.147,1218.5,14,2,122
98182,73.2977,399.162,1224.5,14,2,123
98183,74.3994,404.452,1224.5,14,2,123
98184,77.7773,531.075,1224.5,14,2,123
98185,99.7942,493.659,1224.5,14,2,123
98186,74.4972,391.655,1224.5,14,2,123
98187,54.1362,403.635,1224.5,14,2,123
98188,79.6076,510.883,1224.5,14,2,123
98189,65.9031,494.143,1224.5,14,2,123
98190,47.4794,407.2,1224.5,14,2,123
98191,86.4323,410.319,1224.5,14,2,123
98192,91.5355,544.18,1215.5,14,2,124
98193,124.491,665.316,1215.5,14,2,124
98194,83.0831,589.258,1215.5,14,2,124
98195,85.6435,633.806,1215.5,14,2,124
98196,119.919,689.125,1215.5,14,2,124
98197,83.7095,672.991,1215.5,14,2,124
98198,72.8914,615.171,1215.5,14,2,124
98199,121.653,601.373,1215.5,14,2,124
98200,17.4005,272.221,1215.5,14,2,125
98201,33.1463,284.274,1215.5,14,2,125
98202,35.26,358.45,1215.5,14,2,125
98203,34.4719,258.748,1215.5,14,2,125
98204,44.8258,371.105,1215.5,14,2,125
98205,28.5996,295.679,1215.5,14,2,125
98206,22.8621,312.056,1215.5,14,2,125
98207,7.84728,456.478,1221.5,14,2,126
98208,39.25,430.677,1221.5,14,2,126
98209,6.57824,486.196,1221.5,14,2,126
98210,26.7151,504.162,1221.5,14,2,126
98211,6.23679,434.935,1221.5,14,2,126
98212,10.0763,510.438,1221.5,14,2,126
98213,47.5291,406.174,1221.5,14,2,126
98214,4.30414,497.541,1221.5,14,2,126
98215,40.732,437.805,1221.5,14,2,126
98216,37.033,463.252,1221.5,14,2,126
98217,17.697,652.568,1218.5,14,2,127
98218,37.8165,596.238,1218.5,14,2,127
98219,13.3117,548.255,1218.5,14,2,127
98220,3.34052,688.168,1218.5,14,2,127
98221,-12.16,390.6,1218.5,14,2,128
98222,12.48,262.2,1218.5,14,2,128
98223,-2.16,389.4,1218.5,14,2,128
98224,17.2,280.8,1218.5,14,2,128
98225,-14.0,244.2,1218.5,14,2,128
98226,-19.8,347.4,1218.5,14,2,128
98227,-11.7894,392.557,1224.5,14,2,129
98228,-12.2425,459.837,1224.5,14,2,129
98229,-56.6204,536.67,1224.5,14,2,129
98230,-24.1594,507.243,1224.5,14,2,129
98231,-42.3659,476.174,1224.5,14,2,129
98232,-23.0729,405.144,1224.5,14,2,129
98233,-38.1869,575.791,1215.5,14,2,130
98234,-63.1641,683.231,1215.5,14,2,130
98235,2.47438,687.271,1215.5,14,2,130
98236,-12.9489,638.397,1215.5,14,2,130
98237,-19.532,346.274,1215.5,14,2,131
98238,-41.327,266.404,1215.5,14,2,131
98239,-20.8157,311.087,1215.5,14,2,131
98240,-24.3785,250.262,1215.5,14,2,131
98241,-43.0787,283.113,1215.5,14,2,131
98242,-32.6298,284.334,1215.5,14,2,131
98243,-55.8716,374.647,1215.5,14,2,131
98244,-46.0786,283.971,1215.5,14,2,131
98245,-14.1267,244.211,1215.5,14,2,131
98246,-57.3458,407.958,1221.5,14,2,132
98247,-80.4145,541.582,1221.5,14,2,132
98248,-58.3267,418.746,1221.5,14,2,132
98249,-78.362,497.503,1221.5,14,2,132
98250,-68.0769,482.818,1221.5,14,2,132
98251,-69.3121,386.45,1221.5,14,2,132
98252,-81.3423,540.935,1218.5,14,2,133
98253,-103.61,536.801,1218.5,14,2,133
98254,-77.0208,631.526,1218.5,14,2,133
98255,-121.79,566.523,1218.5,14,2,133
98256,-108.373,618.866,1218.5,14,2,133
98257,-74.0959,343.162,1218.5,14,2,134
98258,-84.5115,280.265,1218.5,14,2,134
98259,-110.815,372.69,1218.5,14,2,134
98260,-72.7618,273.184,1218.5,14,2,134
98261,-82.0545,301.812,1218.5,14,2,134
98262,-77.2311,348.585,1218.5,14,2,134
98263,-75.4493,351.474,1218.5,14,2,134
98264,-84.0371,379.037,1218.5,14,2,134
98265,-66.4073,327.719,1218.5,14,2,134
98266,-71.185,357.418,1218.5,14,2,134
98267,-90.0978,318.405,1218.5,14,2,134
98268,-89.7778,316.014,1218.5,14,2,134
98269,-69.3375,386.22,1218.5,14,2,134
98270,-148.755,618.37,1215.5,14,2,135
98271,-147.665,612.45,1215.5,14,2,135
98272,-122.023,565.28,1215.5,14,2,135
98273,-143.863,567.503,1215.5,14,2,135
98274,-186.188,635.671,1215.5,14,2,135
98275,-148.902,644.419,1215.5,14,2,135
98276,-183.565,672.401,1215.5,14,2,135
98277,-151.559,464.809,1224.5,14,2,136
98278,-126.383,472.062,1224.5,14,2,136
98279,-160.611,523.393,1224.5,14,2,136
98280,-129.897,448.571,1224.5,14,2,136
98281,-135.152,479.526,1224.5,14,2,136
98282,-172.735,514.905,1224.5,14,2,136
98283,-102.311,394.911,1224.5,14,2,136
98284,-111.726,405.727,1224.5,14,2,136
98285,-170.107,516.91,1224.5,14,2,136
98286,-138.919,443.475,1224.5,14,2,136
98287,-106.318,308.012,1215.5,14,2,137
98288,-127.388,299.705,1215.5,14,2,137
98289,-103.726,277.031,1215.5,14,2,137
98290,-77.803,249.432,1215.5,14,2,137
98291,-82.3917,246.485,1215.5,14,2,137
98292,-94.3001,276.63,1215.5,14,2,137
98293,-130.295,316.738,1215.5,14,2,137
98294,-105.968,265.999,1215.5,14,2,137
98295,-83.929,279.128,1215.5,14,2,137
98296,-111.087,371.404,1215.5,14,2,137
98297,-225.528,569.718,1218.5,14,2,138
98298,-201.463,553.142,1218.5,14,2,138
98299,-218.891,644.568,1218.5,14,2,138
98300,-272.697,611.061,1218.5,14,2,138
98301,-236.112,650.811,1218.5,14,2,138
98302,-204.929,636.34,1218.5,14,2,138
98303,-205.378,428.2,1221.5,14,2,139
98304,-211.925,472.68,1221.5,14,2,139
98305,-152.962,421.336,1221.5,14,2,139
98306,-199.225,422.09,1221.5,14,2,139
98307,-158.868,439.672,1221.5,14,2,139
98308,-168.069,374.814,1221.5,14,2,139
98309,-187.325,488.931,1221.5,14,2,139
98310,-210.612,476.688,1221.5,14,2,139
98311,-159.533,354.286,1218.5,14,2,140
98312,-137.466,288.156,1218.5,14,2,140
98313,-189.802,345.127,1218.5,14,2,140
98314,-161.046,360.241,1218.5,14,2,140
98315,-150.888,274.477,1218.5,14,2,140
98316,-154.199,302.58,1218.5,14,2,140
98317,-143.333,297.966,1218.5,14,2,140
98318,-309.089,568.207,1215.5,14,2,141
98319,-260.619,555.194,1215.5,14,2,141
98320,-339.883,609.083,1215.5,14,2,141
98321,-307.73,554.085,1215.5,14,2,141
98322,-229.174,503.877,1215.5,14,2,141
98323,-272.348,609.375,1215.5,14,2,141
98324,-248.649,510.115,1215.5,14,2,141
98325,-196.558,377.642,1224.5,14,2,142
98326,-191.054,347.092,1224.5,14,2,142
98327,-206.049,429.296,1224.5,14,2,142
98328,-253.876,408.519,1224.5,14,2,142
98329,-186.519,367.195,1224.5,14,2,142
98330,-236.992,412.652,1224.5,14,2,142
98331,-218.787,312.122,1215.5,14,2,143
98332,-174.005,245.345,1215.5,14,2,143
98333,-176.339,276.845,1215.5,14,2,143
98334,-162.97,248.294,1215.5,14,2,143
98335,-214.002,310.961,1215.5,14,2,143
98336,-182.572,269.872,1215.5,14,2,143
98337,-162.87,248.36,1215.5,14,2,143
98338,-146.768,215.143,1215.5,14,2,143
