hit_id,x,y,z,volume_id,layer_id,module_id
17435,22.8245,23.9005,-223.664,8,2,59
17436,11.0693,29.5652,-275.907,8,2,59
17437,21.0755,24.7433,-277.2,8,2,59
17438,16.3582,27.0165,-267.803,8,2,59
17439,6.79601,31.106,-228.91,8,2,60
17440,6.63271,31.1152,-237.122,8,2,60
17441,5.60755,31.173,-212.774,8,2,60
17442,-1.71606,31.5861,-229.797,8,2,60
17443,8.38775,31.0162,-218.732,8,2,60
17444,2.55802,31.345,-248.629,8,2,60
17445,7.76118,31.0515,-261.93,8,2,60
17446,10.0779,30.9209,-222.419,8,2,60
17447,3.54082,31.2896,-223.104,8,2,60
17448,3.4912,31.2924,-235.38,8,2,60
17449,13.8845,30.7061,-218.114,8,2,60
17450,3.20601,31.3085,-268.982,8,2,60
17451,5.72709,31.1663,-245.346,8,2,60
17452,9.7154,30.9413,-235.823,8,2,60
17453,11.52,30.8395,-245.836,8,2,60
17454,9.94368,30.9284,-242.282,8,2,60
17455,3.99095,31.2642,-237.643,8,2,60
17456,-0.638107,31.5253,-258.415,8,2,60
17457,5.83399,31.1602,-254.035,8,2,60
17458,1.22134,31.4204,-240.812,8,2,60
17459,-1.68644,31.5845,-233.294,8,2,60
17460,0.70975,31.4493,-233.91,8,2,60
17461,-2.62706,32.3871,-216.098,8,2,61
17462,-3.48757,32.0862,-244.251,8,2,61
17463,-12.3706,28.9804,-273.417,8,2,61
17464,-2.87525,32.3003,-269.798,8,2,61
17465,-7.52471,30.6747,-246.316,8,2,61
17466,-13.0785,28.7329,-246.54,8,2,61
17467,0.789007,33.5815,-249.663,8,2,61
17468,-6.83327,30.9165,-211.992,8,2,61
17469,-6.47477,31.0418,-256.471,8,2,61
17470,-9.4966,29.9853,-257.076,8,2,61
17471,-10.4615,29.6479,-259.638,8,2,61
17472,-6.28235,31.1091,-234.152,8,2,61
17473,-1.75112,32.6934,-241.297,8,2,61
17474,-3.88847,31.9461,-264.739,8,2,61
17475,-4.52613,31.7231,-257.128,8,2,61
17476,-6.94696,30.8767,-241.453,8,2,61
17477,-7.01384,30.8533,-221.671,8,2,61
17478,-13.1524,28.7071,-260.649,8,2,61
17479,-6.02272,31.1999,-250.037,8,2,61
17480,-4.65575,31.6778,-246.772,8,2,61
17481,-3.06707,32.2333,-223.038,8,2,61
17482,-3.09579,32.2232,-248.913,8,2,61
17483,-9.93747,29.8311,-248.64,8,2,61
17484,-7.05449,30.8391,-223.325,8,2,61
17485,-1.95826,32.6209,-236.791,8,2,61
17486,-11.2378,29.3765,-212.293,8,2,61
17487,-0.671553,33.0708,-271.618,8,2,61
17488,-8.79439,30.2308,-210.983,8,2,61
17489,-11.5883,29.2539,-243.563,8,2,61
17490,-4.95346,31.5737,-232.076,8,2,61
17491,-5.25894,31.4669,-242.538,8,2,61
17492,-13.5033,28.5844,-255.266,8,2,61
17493,-9.962,29.8226,-231.899,8,2,61
17494,-5.21186,31.4834,-258.555,8,2,61
17495,1.3939,33.793,-259.374,8,2,61
17496,-7.25999,30.7673,-235.947,8,2,61
17497,-10.122,29.7666,-210.598,8,2,61
17498,-15.6422,28.183,-269.623,8,2,62
17499,-12.2696,31.1954,-259.385,8,2,62
17500,-23.8617,20.8413,-278.83,8,2,62
17501,-22.2454,22.285,-253.82,8,2,62
17502,-21.1271,23.2839,-246.578,8,2,62
17503,-12.4264,31.0554,-220.732,8,2,62
17504,-18.258,25.8466,-231.183,8,2,62
17505,-21.2141,23.2062,-261.561,8,2,62
17506,-21.2995,23.1299,-267.265,8,2,62
17507,-22.843,21.7512,-274.332,8,2,62
17508,-19.1377,25.0608,-239.935,8,2,62
17509,-19.7376,24.525,-222.737,8,2,62
17510,-18.4071,25.7134,-224.558,8,2,62
17511,-13.6268,29.9832,-257.407,8,2,62
17512,-11.9859,31.4489,-226.962,8,2,62
17513,-23.7473,20.9435,-259.1,8,2,62
17514,-21.7734,22.7066,-215.712,8,2,62
17515,-20.5304,23.8169,-228.457,8,2,62
17516,-13.6642,29.9498,-272.238,8,2,62
17517,-20.5064,23.8383,-265.066,8,2,62
17518,-16.1411,27.7374,-234.761,8,2,62
17519,-16.3121,27.5846,-279.47,8,2,62
17520,-22.582,21.9844,-243.33,8,2,62
17521,-14.0039,29.6464,-264.635,8,2,62
17522,-15.224,28.5566,-253.368,8,2,62
17523,-19.7747,24.4918,-275.732,8,2,62
17524,-22.2209,22.3069,-252.708,8,2,62
17525,-17.8745,26.1891,-241.296,8,2,62
17526,-29.292,11.6361,-262.045,8,2,63
17527,-24.8178,20.921,-218.168,8,2,63
17528,-27.9796,14.3597,-237.581,8,2,63
17529,-23.5104,23.6341,-268.56,8,2,63
17530,-28.5095,13.26,-272.957,8,2,63
17531,-28.4033,13.4804,-218.112,8,2,63
17532,-26.4638,17.5053,-226.991,8,2,63
17533,-22.8229,25.0608,-265.992,8,2,63
17534,-26.2788,17.8891,-265.007,8,2,63
17535,-26.2843,17.8778,-228.386,8,2,63
17536,-26.1239,18.2106,-244.469,8,2,63
17537,-26.3265,17.7902,-229.061,8,2,63
17538,-25.4171,19.6774,-262.884,8,2,63
17539,-25.3319,19.854,-215.517,8,2,63
17540,-23.5331,23.587,-267.335,8,2,63
17541,-29.2613,11.6999,-231.187,8,2,63
17542,-27.6322,15.0806,-255.424,8,2,63
17543,-24.4871,21.6073,-266.914,8,2,63
17544,-29.1539,11.9228,-237.594,8,2,63
17545,-23.1844,24.3106,-230.256,8,2,63
17546,-22.7802,25.1493,-213.699,8,2,63
17547,-28.3202,13.6529,-230.024,8,2,63
17548,-29.3915,11.4296,-241.829,8,2,63
17549,-28.1208,14.0665,-241.129,8,2,63
17550,-24.7366,21.0895,-243.387,8,2,63
17551,-26.904,16.5917,-236.748,8,2,63
17552,-28.9574,12.3305,-263.48,8,2,63
17553,-23.7658,23.1042,-255.274,8,2,63
17554,-29.3481,11.5197,-268.891,8,2,63
17555,-25.0596,20.4191,-229.768,8,2,63
17556,-31.5845,-1.68644,-254.02,8,2,64
17557,-31.3573,2.34082,-218.337,8,2,64
17558,-30.7553,13.0124,-210.862,8,2,64
17559,-30.8116,12.0148,-253.536,8,2,64
17560,-31.1745,5.58145,-220.517,8,2,64
17561,-31.3553,2.37576,-272.071,8,2,64
17562,-30.7508,13.0928,-279.686,8,2,64
17563,-31.0986,6.92653,-251.754,8,2,64
17564,-30.9665,9.26814,-216.234,8,2,64
17565,-30.8836,10.7387,-269.796,8,2,64
17566,-31.0371,8.01672,-249.798,8,2,64
17567,-30.7787,12.5987,-250.862,8,2,64
17568,-30.9706,9.19599,-238.209,8,2,64
17569,-30.7982,12.252,-275.686,8,2,64
17570,-31.3133,3.12152,-258.953,8,2,64
17571,-31.3565,2.35575,-231.203,8,2,64
17572,-30.9615,9.35699,-226.993,8,2,64
17573,-30.7905,12.3881,-243.375,8,2,64
17574,-31.3287,2.847,-213.327,8,2,64
17575,-31.1766,5.54346,-218.022,8,2,64
17576,-31.399,1.6015,-267.002,8,2,64
17577,-31.4103,1.40165,-226.765,8,2,64
17578,-30.7971,12.272,-270.809,8,2,64
17579,-31.5022,-0.227794,-225.647,8,2,64
17580,-29.7019,-11.8073,-164.342,8,2,65
17581,-34.0852,0.729502,-179.897,8,2,65
17582,-29.5038,-12.3737,-154.006,8,2,65
17583,-32.1889,-4.69407,-144.017,8,2,65
17584,-29.7825,-11.5767,-190.597,8,2,65
17585,-29.5352,-12.2839,-151.368,8,2,65
17586,-29.9101,-11.2118,-139.647,8,2,65
17587,-33.5262,-0.869191,-160.871,8,2,65
17588,-32.5753,-3.58901,-182.506,8,2,65
17589,-31.6237,-6.31066,-177.317,8,2,65
17590,-29.0748,-13.6009,-174.404,8,2,65
17591,-32.9633,-2.47907,-148.703,8,2,65
17592,-33.7268,-0.29547,-199.096,8,2,65
17593,-29.8563,-11.3656,-178.847,8,2,65
17594,-33.1565,-1.92652,-181.135,8,2,65
17595,-28.9097,-14.0729,-145.558,8,2,65
17596,-29.1408,-13.4121,-160.651,8,2,65
17597,-29.7727,-11.6047,-209.42,8,2,65
17598,-32.0906,-4.97534,-142.173,8,2,65
17599,-33.0987,-2.09196,-146.254,8,2,65
17600,-30.9168,-8.33244,-163.579,8,2,65
17601,-31.7086,-6.06791,-162.619,8,2,65
17602,-32.0025,-5.2271,-150.171,8,2,65
17603,-33.9512,0.346376,-165.876,8,2,65
17604,-34.0038,0.496855,-175.799,8,2,65
17605,-32.1006,-4.94669,-172.886,8,2,65
17606,-31.9758,-5.3035,-205.463,8,2,65
17607,-31.1119,-7.77433,-173.641,8,2,65
17608,-29.1078,-13.5065,-164.857,8,2,65
17609,-29.2398,-13.1289,-141.567,8,2,65
17610,-29.5203,-12.3267,-151.271,8,2,65
17611,-29.2398,-13.1289,-171.068,8,2,65
17612,-31.5914,-6.40301,-182.168,8,2,65
17613,-32.4174,-4.0406,-148.307,8,2,65
17614,-29.9454,-11.1107,-149.087,8,2,65
17615,-32.4784,-3.86595,-158.91,8,2,65
17616,-29.0748,-13.6009,-167.07,8,2,65
17617,-29.6523,-11.9489,-149.373,8,2,65
17618,-29.8239,-11.4583,-178.42,8,2,65
17619,-25.687,-19.1799,-206.612,8,2,66
17620,-30.2879,-14.0289,-171.422,8,2,66
17621,-31.9075,-12.2157,-191.058,8,2,66
17622,-26.6946,-18.0518,-189.317,8,2,66
17623,-30.4998,-13.7917,-147.749,8,2,66
17624,-32.02,-12.0897,-191.322,8,2,66
17625,-28.2603,-16.2989,-194.576,8,2,66
17626,-31.8419,-12.2891,-202.797,8,2,66
17627,-27.6971,-16.9294,-160.751,8,2,66
17628,-31.4617,-12.7147,-158.632,8,2,66
17629,-26.2787,-18.5174,-187.175,8,2,66
17630,-28.1831,-16.3853,-169.701,8,2,66
17631,-24.3328,-20.696,-144.034,8,2,66
17632,-22.6227,-22.6106,-207.306,8,2,66
17633,-22.4545,-22.7989,-202.618,8,2,66
17634,-32.2321,-11.8522,-159.909,8,2,66
17635,-21.5704,-23.7887,-139.839,8,2,66
17636,-27.9728,-16.6208,-201.744,8,2,66
17637,-30.5516,-13.7337,-178.527,8,2,66
17638,-26.6204,-18.1349,-170.05,8,2,66
17639,-31.2106,-12.9958,-162.986,8,2,66
17640,-30.1996,-14.1277,-181.198,8,2,66
17641,-25.919,-18.9202,-197.989,8,2,66
17642,-29.4462,-14.9712,-180.349,8,2,66
17643,-25.0302,-19.9152,-168.376,8,2,66
17644,-22.3895,-22.8716,-168.752,8,2,66
17645,-25.1874,-19.7392,-139.411,8,2,66
17646,-23.3675,-21.7767,-165.049,8,2,66
17647,-32.0918,-12.0093,-149.996,8,2,66
17648,-27.8759,-16.7293,-190.358,8,2,66
17649,-24.1534,-20.8969,-202.716,8,2,66
17650,-30.3375,-13.9734,-139.518,8,2,66
17651,-26.7307,-18.0114,-161.524,8,2,66
17652,-25.3718,-19.5328,-142.106,8,2,66
17653,-26.4768,-18.2957,-178.38,8,2,66
17654,-31.1503,-13.0634,-159.713,8,2,66
17655,-24.3969,-20.6242,-178.887,8,2,66
17656,-29.8371,-14.5336,-150.34,8,2,66
17657,-22.8341,-22.3738,-202.947,8,2,66
17658,-31.2024,-13.0051,-159.999,8,2,66
17659,-30.3613,-13.9468,-167.772,8,2,66
17660,-26.799,-17.935,-152.862,8,2,66
17661,-25.6188,-19.2562,-173.266,8,2,66
17662,-21.4569,-23.9157,-155.069,8,2,66
17663,-26.1069,-18.7098,-191.494,8,2,66
17664,-21.224,-24.1764,-139.747,8,2,66
17665,-23.1889,-21.9766,-142.137,8,2,66
17666,-24.8562,-20.1101,-170.151,8,2,66
17667,-26.6342,-18.1194,-146.907,8,2,66
17668,-30.1589,-14.1733,-173.373,8,2,66
17669,-12.7434,-29.308,-141.777,8,2,67
17670,-19.8028,-25.9062,-162.873,8,2,67
17671,-18.8521,-26.3643,-168.899,8,2,67
17672,-19.0906,-26.2494,-155.344,8,2,67
17673,-15.364,-28.0452,-170.38,8,2,67
17674,-10.6264,-30.3282,-176.698,8,2,67
17675,-10.6017,-30.3401,-178.07,8,2,67
17676,-11.3471,-29.9809,-155.634,8,2,67
17677,-12.5182,-29.4165,-188.309,8,2,67
17678,-13.1488,-29.1127,-167.671,8,2,67
17679,-21.0146,-25.3223,-206.997,8,2,67
17680,-19.603,-26.0025,-173.027,8,2,67
17681,-22.2059,-24.7482,-160.29,8,2,67
17682,-16.8097,-27.3485,-202.557,8,2,67
17683,-21.8652,-24.9124,-144.012,8,2,67
17684,-11.7108,-29.8056,-176.473,8,2,67
17685,-24.7631,-23.516,-152.401,8,2,67
17686,-16.4719,-27.5113,-161.081,8,2,67
17687,-14.737,-28.3474,-142.44,8,2,67
17688,-18.438,-26.5639,-178.216,8,2,67
17689,-20.8075,-25.4221,-187.236,8,2,67
17690,-14.4551,-28.4832,-152.471,8,2,67
17691,-16.2937,-27.5972,-179.658,8,2,67
17692,-19.8599,-25.8787,-183.973,8,2,67
17693,-25.1015,-23.3529,-177.26,8,2,67
17694,-20.8928,-25.381,-196.571,8,2,67
17695,-15.2208,-28.1142,-205.609,8,2,67
17696,-12.0164,-29.6583,-142.822,8,2,67
17697,-22.4152,-24.6474,-144.982,8,2,67
17698,-19.2056,-26.194,-161.193,8,2,67
17699,-18.174,-26.6911,-202.1,8,2,67
17700,-19.6,-26.0039,-173.413,8,2,67
17701,-19.1305,-26.2302,-170.519,8,2,67
17702,-12.293,-29.5251,-204.962,8,2,67
17703,-10.8967,-30.1979,-145.087,8,2,67
17704,-19.1113,-26.2395,-172.397,8,2,67
17705,-21.0856,-25.2881,-173.86,8,2,67
17706,-23.5343,-24.1081,-177.402,8,2,67
17707,-1.02437,-31.9274,-196.966,8,2,68
17708,-11.1431,-31.3567,-143.228,8,2,68
17709,-6.1288,-31.6395,-184.585,8,2,68
17710,-11.2387,-31.3513,-184.812,8,2,68
17711,-11.6133,-31.3301,-139.475,8,2,68
17712,-6.66716,-31.6091,-194.032,8,2,68
17713,-9.26893,-31.4624,-180.18,8,2,68
17714,0.191118,-31.996,-190.245,8,2,68
17715,-5.56812,-31.6711,-196.459,8,2,68
17716,-10.6253,-31.3859,-155.771,8,2,68
17717,-13.1831,-31.2416,-199.444,8,2,68
17718,-6.14827,-31.6384,-145.613,8,2,68
17719,-13.5359,-31.2217,-150.849,8,2,68
17720,-10.4331,-31.3967,-193.161,8,2,68
17721,-14.069,-31.1916,-179.367,8,2,68
17722,-4.85463,-31.7114,-139.562,8,2,68
17723,-4.52558,-31.7299,-151.918,8,2,68
17724,-9.62592,-31.4422,-178.921,8,2,68
17725,-0.757374,-31.9425,-147.041,8,2,68
17726,-9.28722,-31.4613,-210.477,8,2,68
17727,-10.9179,-31.3694,-182.87,8,2,68
17728,-8.4504,-31.5086,-209.798,8,2,68
17729,-6.40334,-31.624,-147.549,8,2,68
17730,-4.29508,-31.743,-199.96,8,2,68
17731,-11.3172,-31.3468,-150.433,8,2,68
17732,1.13961,-32.0495,-188.353,8,2,68
17733,-12.743,-31.2664,-151.228,8,2,68
17734,-12.2857,-31.2922,-185.271,8,2,68
17735,-11.8397,-31.3174,-162.499,8,2,68
17736,13.0046,-29.2832,-183.925,8,2,69
17737,6.91618,-31.412,-167.989,8,2,69
17738,3.67575,-32.5449,-162.844,8,2,69
17739,13.8733,-28.9795,-193.972,8,2,69
17740,5.70134,-31.8367,-186.999,8,2,69
17741,6.27226,-31.6371,-207.034,8,2,69
17742,-1.05443,-34.1988,-210.424,8,2,69
17743,12.6097,-29.4213,-143.99,8,2,69
17744,6.58736,-31.5269,-142.091,8,2,69
17745,5.22661,-32.0027,-162.186,8,2,69
17746,11.2882,-29.8834,-155.43,8,2,69
17747,12.101,-29.5992,-206.385,8,2,69
17748,4.85716,-32.1319,-163.608,8,2,69
17749,2.69654,-32.8873,-164.411,8,2,69
17750,5.1562,-32.0273,-160.05,8,2,69
17751,1.24728,-33.394,-196.219,8,2,69
17752,12.4681,-29.4708,-152.56,8,2,69
17753,12.0905,-29.6028,-168.961,8,2,69
17754,3.76449,-32.5139,-175.654,8,2,69
17755,10.6274,-30.1144,-163.999,8,2,69
17756,11.6235,-29.7661,-170.767,8,2,69
17757,6.78254,-31.4587,-197.84,8,2,69
17758,13.8369,-28.9923,-164.908,8,2,69
17759,7.67604,-31.1463,-164.97,8,2,69
17760,14.1658,-28.8772,-151.928,8,2,69
17761,11.9399,-29.6555,-166.773,8,2,69
17762,3.13789,-32.733,-188.995,8,2,69
17763,3.19785,-32.712,-182.307,8,2,69
17764,10.061,-30.3124,-139.645,8,2,69
17765,0.283826,-33.7309,-200.678,8,2,69
17766,10.6071,-30.1215,-171.551,8,2,69
17767,8.94621,-30.7022,-166.806,8,2,69
17768,11.3354,-29.8669,-178.243,8,2,69
17769,3.42776,-32.6316,-190.539,8,2,69
17770,13.8841,-28.9758,-207.44,8,2,69
17771,-0.749348,-34.0921,-157.244,8,2,69
17772,9.83117,-30.3928,-189.28,8,2,69
17773,2.00099,-33.1305,-139.558,8,2,69
17774,5.33243,-31.9657,-156.182,8,2,69
17775,7.61565,-31.1674,-175.565,8,2,69
17776,22.0512,-23.1223,-196.003,8,2,70
17777,23.0581,-22.223,-199.748,8,2,70
17778,19.0051,-25.8432,-150.438,8,2,70
17779,12.1723,-31.9462,-190.925,8,2,70
17780,15.8477,-28.6634,-143.873,8,2,70
17781,18.0223,-26.721,-163.654,8,2,70
17782,17.0236,-27.613,-206.809,8,2,70
17783,15.8993,-28.6173,-182.469,8,2,70
17784,19.4574,-25.4391,-177.25,8,2,70
17785,13.21,-31.0193,-160.491,8,2,70
17786,17.4329,-27.2474,-183.246,8,2,70
17787,15.4791,-28.9925,-168.164,8,2,70
17788,18.0027,-26.7385,-188.032,8,2,70
17789,13.4216,-30.8303,-210.795,8,2,70
17790,16.2707,-28.2855,-162.702,8,2,70
17791,23.4923,-21.8351,-147.134,8,2,70
17792,12.4678,-31.6823,-181.934,8,2,70
17793,23.1699,-22.1231,-199.115,8,2,70
17794,23.1699,-22.1231,-151.958,8,2,70
17795,23.8412,-21.5235,-156.295,8,2,70
17796,11.7855,-32.2917,-140.563,8,2,70
17797,21.4059,-23.6987,-153.114,8,2,70
17798,23.2262,-22.0728,-162.853,8,2,70
17799,20.998,-24.0631,-156.492,8,2,70
17800,13.5117,-30.7498,-207.61,8,2,70
17801,17.11,-27.5358,-181.941,8,2,70
17802,14.283,-30.061,-170.629,8,2,70
17803,19.8616,-25.0781,-149.231,8,2,70
17804,16.1787,-28.3677,-176.908,8,2,70
17805,18.9674,-25.8768,-149.363,8,2,70
17806,15.9125,-28.6054,-155.283,8,2,70
17807,16.8089,-27.8048,-204.32,8,2,70
17808,17.6053,-27.0935,-176.096,8,2,70
17809,21.3908,-23.7122,-151.855,8,2,70
17810,13.2827,-30.9544,-152.005,8,2,70
17811,18.5998,-26.2052,-148.755,8,2,70
17812,16.2766,-28.2803,-171.387,8,2,70
17813,23.5759,-21.7605,-201.951,8,2,70
17814,16.5349,-28.0495,-179.793,8,2,70
17815,21.5762,-23.5466,-149.358,8,2,70
17816,12.1299,-31.9841,-167.496,8,2,70
17817,18.3929,-26.39,-147.365,8,2,70
17818,12.8939,-31.3016,-178.962,8,2,70
17819,12.718,-31.4588,-177.561,8,2,70
17820,13.6276,-30.6463,-192.041,8,2,70
17821,16.0844,-28.4519,-145.246,8,2,70
17822,24.3362,-23.061,-170.84,8,2,71
17823,24.1849,-23.3749,-209.723,8,2,71
17824,25.9716,-19.667,-203.749,8,2,71
17825,26.3339,-18.9153,-192.377,8,2,71
17826,28.6352,-14.1398,-160.588,8,2,71
17827,27.9465,-15.5688,-155.879,8,2,71
17828,26.0352,-19.5351,-154.01,8,2,71
17829,29.4463,-12.4565,-146.551,8,2,71
17830,26.7227,-18.1085,-175.415,8,2,71
17831,29.1127,-13.1488,-192.393,8,2,71
17832,24.7219,-22.2604,-142.252,8,2,71
17833,28.3423,-14.7475,-170.211,8,2,71
17834,28.1121,-15.2251,-157.187,8,2,71
17835,26.9299,-17.6785,-141.418,8,2,71
17836,27.7156,-16.0479,-150.018,8,2,71
17837,28.7136,-13.9769,-206.508,8,2,71
17838,28.3303,-14.7724,-150.13,8,2,71
17839,26.5587,-18.4489,-144.94,8,2,71
17840,25.0111,-21.6604,-145.117,8,2,71
17841,29.0795,-13.2177,-194.408,8,2,71
17842,30.2308,-10.8285,-165.704,8,2,71
17843,28.8243,-13.7473,-154.558,8,2,71
17844,25.0326,-21.6157,-144.663,8,2,71
17845,24.5226,-22.6741,-210.053,8,2,71
17846,23.5592,-24.6733,-209.572,8,2,71
17847,24.2852,-23.1668,-208.527,8,2,71
17848,24.1902,-23.3639,-171.542,8,2,71
17849,24.9454,-21.7967,-176.376,8,2,71
17850,28.9333,-13.521,-209.007,8,2,71
17851,29.3207,-12.7171,-175.808,8,2,71
17852,23.2094,-25.3992,-160.53,8,2,71
17853,28.6134,-14.1848,-146.182,8,2,71
17854,24.2865,-23.164,-159.674,8,2,71
17855,26.2628,-19.0629,-143.996,8,2,71
17856,27.9988,-15.4603,-159.968,8,2,71
17857,31.8536,-2.33426,-165.294,8,2,72
17858,31.9048,-1.42505,-145.611,8,2,72
17859,31.9284,-1.00698,-162.134,8,2,72
17860,31.6777,-5.45252,-202.834,8,2,72
17861,31.4372,-9.71501,-155.323,8,2,72
17862,31.5906,-6.99525,-197.623,8,2,72
17863,31.2188,-13.5868,-187.482,8,2,72
17864,31.2818,-12.4703,-163.882,8,2,72
17865,32.103,2.0881,-207.46,8,2,72
17866,31.6879,-5.27069,-176.502,8,2,72
17867,31.3993,-10.3879,-165.975,8,2,72
17868,31.6791,-5.42688,-183.897,8,2,72
17869,31.1834,-14.2147,-208.656,8,2,72
17870,31.3837,-10.6635,-141.473,8,2,72
17871,31.7391,-4.36403,-163.75,8,2,72
17872,31.8008,-3.2696,-147.61,8,2,72
17873,31.7538,-4.10206,-207.213,8,2,72
17874,31.8455,-2.47747,-143.891,8,2,72
17875,31.8331,-2.69762,-181.475,8,2,72
17876,31.7133,-4.82027,-176.648,8,2,72
17877,31.4321,-9.80489,-192.368,8,2,72
17878,31.8537,-2.33232,-196.26,8,2,72
17879,31.917,-1.20952,-168.792,8,2,72
17880,31.52,-8.24694,-188.413,8,2,72
17881,31.2368,-13.2678,-155.45,8,2,72
17882,31.4846,-8.87467,-139.436,8,2,72
17883,31.8405,-2.56556,-153.763,8,2,72
17884,31.1929,-14.0456,-205.923,8,2,72
17885,29.2717,13.0377,-164.891,8,2,73
17886,30.9105,8.35036,-166.547,8,2,73
17887,34.2358,-1.16022,-173.716,8,2,73
17888,30.6444,9.11163,-164.527,8,2,73
17889,29.7844,11.5713,-164.953,8,2,73
17890,29.8504,11.3826,-207.257,8,2,73
17891,29.5865,12.1374,-145.575,8,2,73
17892,29.6679,11.9044,-166.083,8,2,73
17893,32.0185,5.18145,-182.547,8,2,73
17894,30.9395,8.26747,-156.057,8,2,73
17895,31.5943,6.39484,-155.358,8,2,73
17896,32.7403,3.11699,-178.064,8,2,73
17897,31.3826,7.00011,-190.584,8,2,73
17898,32.8349,2.84649,-151.392,8,2,73
17899,31.2645,7.33794,-149.367,8,2,73
17900,29.9659,11.0522,-152.056,8,2,73
17901,30.4458,9.67965,-185.212,8,2,73
17902,32.6432,3.39473,-148.557,8,2,73
17903,31.425,6.87893,-172.352,8,2,73
17904,32.4278,4.01068,-197.344,8,2,73
17905,29.7251,11.7409,-184.491,8,2,73
17906,30.3764,9.87805,-159.033,8,2,73
17907,33.0881,2.12215,-201.336,8,2,73
17908,30.5977,9.24513,-149.565,8,2,73
17909,29.7514,11.6657,-162.122,8,2,73
17910,31.3597,7.06554,-201.117,8,2,73
17911,32.1357,4.84609,-161.118,8,2,73
17912,31.5961,6.38956,-148.734,8,2,73
17913,32.198,4.66804,-205.507,8,2,73
17914,28.1384,16.4354,-158.266,8,2,74
17915,31.5682,12.5955,-176.765,8,2,74
17916,22.7559,22.4614,-180.469,8,2,74
17917,31.3625,12.8258,-154.215,8,2,74
17918,29.7362,14.6465,-158.733,8,2,74
17919,26.3491,18.4387,-154.372,8,2,74
17920,26.4078,18.3729,-205.024,8,2,74
17921,27.2279,17.4547,-208.988,8,2,74
17922,22.223,23.0581,-179.229,8,2,74
17923,28.2325,16.3301,-208.528,8,2,74
17924,27.4718,17.1817,-174.946,8,2,74
17925,26.6749,18.0738,-172.038,8,2,74
17926,29.4099,15.0119,-171.372,8,2,74
17927,25.7194,19.1436,-197.211,8,2,74
17928,31.7559,12.3854,-175.861,8,2,74
17929,25.194,19.7318,-185.807,8,2,74
17930,26.754,17.9853,-171.024,8,2,74
17931,23.4282,21.7087,-201.174,8,2,74
17932,31.6291,12.5273,-172.559,8,2,74
17933,32.1861,11.9038,-163.551,8,2,74
17934,31.6066,12.5525,-196.891,8,2,74
17935,24.1225,20.9314,-170.369,8,2,74
17936,24.7211,20.2613,-172.37,8,2,74
17937,30.662,13.61,-172.652,8,2,74
17938,21.357,24.0276,-141.628,8,2,74
17939,28.1025,16.4756,-191.861,8,2,74
17940,21.79,23.5428,-153.745,8,2,74
17941,27.1988,17.4873,-160.63,8,2,74
17942,24.2387,20.8014,-165.956,8,2,74
17943,22.4562,22.797,-210.211,8,2,74
17944,22.608,22.627,-208.926,8,2,74
17945,14.0731,28.6672,-143.52,8,2,75
17946,15.2439,28.1031,-190.135,8,2,75
17947,17.1326,27.1929,-177.054,8,2,75
17948,14.7861,28.3237,-141.729,8,2,75
17949,11.8876,29.7204,-186.628,8,2,75
17950,14.6061,28.4104,-202.196,8,2,75
17951,15.3222,28.0653,-180.576,8,2,75
17952,23.4018,24.172,-188.461,8,2,75
17953,15.4458,28.0058,-162.566,8,2,75
17954,20.5476,25.5473,-171.411,8,2,75
17955,13.7794,28.8088,-188.993,8,2,75
17956,11.9654,29.6829,-143.321,8,2,75
17957,24.0779,23.8461,-191.25,8,2,75
17958,21.8382,24.9254,-189.67,8,2,75
17959,12.1579,29.5902,-158.206,8,2,75
17960,14.6951,28.3676,-182.273,8,2,75
17961,22.1041,24.7973,-146.564,8,2,75
17962,15.5079,27.9759,-159.95,8,2,75
17963,15.126,28.1599,-144.323,8,2,75
17964,17.1429,27.188,-189.287,8,2,75
17965,21.1694,25.2477,-153.159,8,2,75
17966,15.0032,28.2191,-209.542,8,2,75
17967,19.6642,25.973,-184.084,8,2,75
17968,16.9652,27.2736,-190.014,8,2,75
17969,15.4282,28.0143,-194.405,8,2,75
17970,19.0571,26.2656,-160.328,8,2,75
17971,22.7333,24.4941,-160.173,8,2,75
17972,19.4385,26.0818,-204.727,8,2,75
17973,18.5279,26.5206,-142.007,8,2,75
17974,13.1184,29.1273,-206.609,8,2,75
17975,2.80412,31.8271,-165.543,8,2,76
17976,8.37745,31.5127,-142.993,8,2,76
17977,0.536656,31.955,-140.69,8,2,76
17978,12.8663,31.2595,-167.473,8,2,76
17979,-0.640404,32.0214,-178.186,8,2,76
17980,6.429,31.6226,-171.166,8,2,76
17981,6.15795,31.6379,-163.489,8,2,76
17982,2.15596,31.8636,-203.557,8,2,76
17983,0.308088,31.9679,-168.621,8,2,76
17984,9.81634,31.4315,-141.36,8,2,76
17985,3.1129,31.8096,-147.227,8,2,76
17986,0.707454,31.9453,-148.616,8,2,76
17987,9.17704,31.4676,-141.679,8,2,76
17988,4.28547,31.7435,-200.034,8,2,76
17989,12.4547,31.2827,-195.698,8,2,76
17990,6.60038,31.6129,-187.156,8,2,76
17991,10.4348,31.3966,-155.779,8,2,76
17992,6.91656,31.5951,-174.296,8,2,76
17993,6.96387,31.5924,-203.808,8,2,76
17994,4.98383,31.7041,-157.449,8,2,76
17995,-1.8385,32.0889,-161.757,8,2,76
