hit_id,x,y,z,volume_id,layer_id,module_id
47971,28.9679,25.1789,598.0,9,2,68
47972,52.8171,51.64,598.0,9,2,68
47973,45.8795,45.2107,598.0,9,2,68
47974,36.2393,37.388,598.0,9,2,68
47975,45.6469,50.6356,598.0,9,2,68
47976,26.5853,24.6988,598.0,9,2,68
47977,22.1624,34.764,598.0,9,2,68
47978,29.8093,31.3223,598.0,9,2,68
47979,15.8553,28.1492,598.0,9,2,68
47980,29.1415,40.8568,598.0,9,2,68
47981,24.808,24.3116,598.0,9,2,68
47982,29.5492,41.0262,598.0,9,2,68
47983,32.6954,49.8682,598.0,9,2,68
47984,43.6956,61.208,598.0,9,2,68
47985,17.6705,29.4277,598.0,9,2,68
47986,22.0073,37.585,598.0,9,2,68
47987,18.0462,25.5562,598.0,9,2,68
47988,33.5828,50.1373,598.0,9,2,68
47989,34.3096,43.5973,598.0,9,2,68
47990,40.4255,43.0594,598.0,9,2,68
47991,18.8083,32.3766,598.0,9,2,68
47992,36.2631,36.1841,598.0,9,2,68
47993,35.9451,46.5901,598.0,9,2,68
47994,20.2271,34.3457,598.0,9,2,68
47995,49.3481,53.0445,598.0,9,2,68
47996,19.4998,23.4857,598.0,9,2,68
47997,34.9769,29.7509,598.0,9,2,68
47998,28.0639,37.0545,598.0,9,2,68
47999,43.3027,44.1955,598.0,9,2,68
48000,25.5119,21.4404,598.0,9,2,68
48001,20.6003,24.9282,598.0,9,2,68
48002,45.6162,61.0701,598.0,9,2,68
48003,61.6745,75.2526,598.0,9,2,68
48004,43.8986,60.2139,598.0,9,2,68
48005,16.185,26.5664,598.0,9,2,68
48006,41.3621,48.6212,598.0,9,2,68
48007,37.6312,40.3266,598.0,9,2,68
48008,15.748,28.7166,598.0,9,2,68
48009,58.4349,59.2184,598.0,9,2,68
48010,27.509,25.2414,598.0,9,2,68
48011,30.9182,24.8448,598.0,9,2,68
48012,33.1531,48.4023,598.0,9,2,68
48013,31.1383,48.613,598.0,9,2,68
48014,45.6194,54.4528,598.0,9,2,68
48015,61.1108,61.5816,598.0,9,2,68
48016,34.5544,35.6462,598.0,9,2,68
48017,17.6757,27.2781,598.0,9,2,68
48018,42.0323,55.719,598.0,9,2,68
48019,27.5094,40.3317,598.0,9,2,68
48020,58.7179,59.3188,598.0,9,2,68
48021,30.9195,45.5562,598.0,9,2,68
48022,23.3936,21.6548,598.0,9,2,68
48023,28.2272,36.1679,598.0,9,2,68
48024,50.2281,61.4656,598.0,9,2,68
48025,34.2052,39.0064,598.0,9,2,68
48034,78.8021,98.7719,598.0,9,2,70
48035,80.2843,102.2,598.0,9,2,70
48036,82.3058,104.599,598.0,9,2,70
48037,65.8688,83.6666,598.0,9,2,70
48038,77.8861,104.791,598.0,9,2,70
48039,66.2125,92.2201,598.0,9,2,70
48040,87.0022,114.047,598.0,9,2,70
48117,82.134,149.16,598.0,9,2,73
48118,70.802,134.872,598.0,9,2,73
48119,55.3854,106.018,598.0,9,2,73
48120,52.3271,110.012,598.0,9,2,73
48121,78.1538,140.467,598.0,9,2,73
48122,79.587,153.521,598.0,9,2,73
48123,55.1107,101.049,598.0,9,2,73
48189,41.0806,103.452,598.0,9,2,76
48190,53.6896,139.167,598.0,9,2,76
48191,36.7181,127.724,598.0,9,2,76
48192,33.5917,106.911,598.0,9,2,76
48193,41.5767,150.3,598.0,9,2,76
48194,45.7014,148.863,598.0,9,2,76
48195,38.5559,134.781,598.0,9,2,76
48196,49.6561,129.741,598.0,9,2,76
48197,39.4941,100.449,598.0,9,2,76
48198,47.9036,124.438,598.0,9,2,76
48199,40.4168,110.267,598.0,9,2,76
48200,38.4012,128.97,598.0,9,2,76
48265,3.30403,60.7813,598.0,9,2,79
48266,12.0718,88.0662,598.0,9,2,79
48267,12.7065,87.8463,598.0,9,2,79
48268,2.75214,46.7589,598.0,9,2,79
48269,11.5463,49.5249,598.0,9,2,79
48270,1.32333,95.5179,598.0,9,2,79
48271,2.03245,53.5462,598.0,9,2,79
48272,13.0961,59.6576,598.0,9,2,79
48273,5.07363,76.8935,598.0,9,2,79
48274,4.99287,33.1699,598.0,9,2,79
48275,7.28345,29.7735,598.0,9,2,79
48276,10.9011,64.2696,598.0,9,2,79
48277,3.18697,45.2739,598.0,9,2,79
48278,-3.01443,51.2351,598.0,9,2,79
48279,-2.07901,35.0806,598.0,9,2,79
48280,4.30097,49.8694,598.0,9,2,79
48281,2.1929,50.4867,598.0,9,2,79
48282,-1.86373,52.0679,598.0,9,2,79
48283,7.15116,46.5735,598.0,9,2,79
48284,-3.46379,32.1427,598.0,9,2,79
48285,1.90839,39.2243,598.0,9,2,79
48286,11.8757,58.8089,598.0,9,2,79
48287,6.43372,37.4576,598.0,9,2,79
48288,6.06688,41.7182,598.0,9,2,79
48289,10.9093,73.9321,598.0,9,2,79
48290,-3.16868,66.4817,598.0,9,2,79
48291,-2.7631,37.2222,598.0,9,2,79
48292,-5.56743,33.0982,598.0,9,2,79
48293,4.23659,37.5804,598.0,9,2,79
48294,9.2515,70.0745,598.0,9,2,79
48295,10.9359,59.6127,598.0,9,2,79
48296,7.39013,39.4136,598.0,9,2,79
48297,4.17668,52.7512,598.0,9,2,79
48298,8.37676,44.3025,598.0,9,2,79
48299,8.45114,34.8726,598.0,9,2,79
48300,5.85555,40.9449,598.0,9,2,79
48301,4.22841,36.8275,598.0,9,2,79
48302,6.74583,32.9711,598.0,9,2,79
48303,0.882552,89.9173,598.0,9,2,79
48304,-4.68152,47.2591,598.0,9,2,79
48305,4.24389,34.4869,598.0,9,2,79
48306,-1.23643,33.0411,598.0,9,2,79
48307,-1.72121,45.3625,598.0,9,2,79
48308,10.8001,44.5055,598.0,9,2,79
48309,8.46643,72.8447,598.0,9,2,79
48310,4.55331,65.8212,598.0,9,2,79
48311,4.07358,32.9601,598.0,9,2,79
48312,5.8723,36.0595,598.0,9,2,79
48313,3.63247,44.5617,598.0,9,2,79
48314,13.3471,80.6913,598.0,9,2,79
48315,11.1436,40.5852,598.0,9,2,79
48316,-2.55359,36.6979,598.0,9,2,79
48317,9.45705,35.1319,598.0,9,2,79
48318,7.80864,36.4466,598.0,9,2,79
48319,8.03737,31.0683,598.0,9,2,79
48320,10.5518,38.1634,598.0,9,2,79
48321,-5.27356,35.2756,598.0,9,2,79
48322,5.98866,48.1974,598.0,9,2,79
48323,3.12442,36.1946,598.0,9,2,79
48324,-2.31245,55.6937,598.0,9,2,79
48325,-2.59496,34.8977,598.0,9,2,79
48326,8.67228,56.342,598.0,9,2,79
48327,9.15701,67.5993,598.0,9,2,79
48328,22.4941,127.417,598.0,9,2,80
48329,13.8511,126.755,598.0,9,2,80
48330,18.9978,106.333,598.0,9,2,80
48331,15.1749,112.585,598.0,9,2,80
48332,19.6026,128.528,598.0,9,2,80
48333,21.9071,139.495,598.0,9,2,80
48334,11.1345,109.316,598.0,9,2,80
48396,-14.7698,173.852,598.0,9,2,83
48397,-9.92597,151.787,598.0,9,2,83
48398,-12.3683,142.478,598.0,9,2,83
48399,-4.79926,129.248,598.0,9,2,83
48400,-11.0789,109.176,598.0,9,2,83
48401,-12.0788,123.257,598.0,9,2,83
48402,-8.554,110.86,598.0,9,2,83
48403,-6.08003,104.984,598.0,9,2,83
48404,-14.4561,140.0,598.0,9,2,83
48472,-31.8267,110.75,598.0,9,2,86
48473,-28.0877,107.738,598.0,9,2,86
48474,-31.0926,121.444,598.0,9,2,86
48475,-23.4779,116.092,598.0,9,2,86
48476,-38.5039,140.232,598.0,9,2,86
48477,-21.8563,111.491,598.0,9,2,86
48478,-20.5913,118.451,598.0,9,2,86
48479,-34.6259,122.434,598.0,9,2,86
48480,-32.435,128.624,598.0,9,2,86
48481,-20.0786,106.225,598.0,9,2,86
48482,-17.9643,109.028,598.0,9,2,86
48483,-20.8707,115.052,598.0,9,2,86
48539,-56.2295,145.403,598.0,9,2,89
48540,-51.2868,98.8692,598.0,9,2,89
48541,-45.3212,95.7725,598.0,9,2,89
48542,-38.8215,99.6201,598.0,9,2,89
48543,-47.5559,95.7585,598.0,9,2,89
48544,-70.7377,145.289,598.0,9,2,89
48545,-68.4255,141.561,598.0,9,2,89
48546,-58.9226,137.47,598.0,9,2,89
48547,-46.2422,121.378,598.0,9,2,89
48548,-49.4516,119.906,598.0,9,2,89
48549,-70.8091,143.966,598.0,9,2,89
48550,-32.0277,49.8242,598.0,9,2,90
48551,-46.7493,67.0534,598.0,9,2,90
48552,-31.0687,52.6612,598.0,9,2,90
48553,-54.0248,78.5433,598.0,9,2,90
48554,-29.8008,44.9462,598.0,9,2,90
48555,-28.4671,42.5785,598.0,9,2,90
48556,-20.2133,35.9038,598.0,9,2,90
48557,-32.7047,43.465,598.0,9,2,90
48558,-39.4557,72.8547,598.0,9,2,90
48559,-10.1859,32.0765,598.0,9,2,90
48560,-32.9492,41.0888,598.0,9,2,90
48561,-31.4033,44.9775,598.0,9,2,90
48562,-21.7896,22.5908,598.0,9,2,90
48563,-23.3724,32.5422,598.0,9,2,90
48564,-20.0455,44.3382,598.0,9,2,90
48565,-46.7331,62.4337,598.0,9,2,90
48566,-22.8896,28.118,598.0,9,2,90
48567,-13.3265,27.2493,598.0,9,2,90
48568,-27.1458,32.7667,598.0,9,2,90
48569,-50.5776,74.6403,598.0,9,2,90
48570,-15.6167,26.9673,598.0,9,2,90
48571,-22.8015,27.9742,598.0,9,2,90
48572,-32.4985,55.2815,598.0,9,2,90
48573,-44.3551,62.8594,598.0,9,2,90
48574,-35.3971,55.4184,598.0,9,2,90
48575,-23.7949,29.2126,598.0,9,2,90
48576,-46.2614,68.0755,598.0,9,2,90
48577,-11.7313,28.9524,598.0,9,2,90
48578,-23.9641,30.5603,598.0,9,2,90
48579,-32.1391,59.2884,598.0,9,2,90
48580,-40.5124,75.4369,598.0,9,2,90
48581,-14.8571,28.4073,598.0,9,2,90
48582,-20.4948,48.0378,598.0,9,2,90
48583,-10.353,32.9233,598.0,9,2,90
48584,-18.8686,23.853,598.0,9,2,90
48585,-27.0934,48.9619,598.0,9,2,90
48586,-21.3556,33.94,598.0,9,2,90
48587,-53.4844,72.3982,598.0,9,2,90
48588,-22.7656,22.6524,598.0,9,2,90
48589,-17.359,30.0019,598.0,9,2,90
48590,-22.3042,29.7464,598.0,9,2,90
48591,-29.2524,40.415,598.0,9,2,90
48592,-12.6757,33.6514,598.0,9,2,90
48593,-19.8531,35.1246,598.0,9,2,90
48594,-13.706,34.4715,598.0,9,2,90
48595,-31.1023,53.96,598.0,9,2,90
48608,-85.3834,139.375,598.0,9,2,92
48609,-84.0347,117.338,598.0,9,2,92
48610,-95.5231,128.431,598.0,9,2,92
48611,-94.5794,131.743,598.0,9,2,92
48612,-86.8523,126.479,598.0,9,2,92
48613,-78.5683,126.33,598.0,9,2,92
48614,-70.2072,117.221,598.0,9,2,92
48615,-66.5773,105.463,598.0,9,2,92
48616,-68.5326,95.4888,598.0,9,2,92
48617,-74.7725,110.661,598.0,9,2,92
48682,-85.3692,85.4046,598.0,9,2,95
48683,-96.3117,90.4074,598.0,9,2,95
48684,-124.047,121.042,598.0,9,2,95
48685,-88.1802,96.6301,598.0,9,2,95
48686,-78.3534,69.2671,598.0,9,2,95
48687,-101.131,91.2668,598.0,9,2,95
48688,-88.187,92.6147,598.0,9,2,95
48689,-121.326,110.767,598.0,9,2,95
48690,-112.89,113.747,598.0,9,2,95
48691,-88.6802,81.3616,598.0,9,2,95
48692,-101.069,102.66,598.0,9,2,95
48819,-107.284,77.6431,598.0,9,2,99
48820,-122.037,84.4155,598.0,9,2,99
48821,-93.8209,74.0567,598.0,9,2,99
48822,-142.244,91.1061,598.0,9,2,99
48823,-127.996,93.528,598.0,9,2,99
48824,-92.3973,55.0815,598.0,9,2,99
48825,-139.684,88.5647,598.0,9,2,99
48826,-128.058,94.3584,598.0,9,2,99
48837,-33.3671,13.1987,598.0,9,2,101
48838,-29.1624,8.20992,598.0,9,2,101
48839,-42.2795,25.5274,598.0,9,2,101
48840,-25.4861,17.6734,598.0,9,2,101
48841,-45.2293,17.1922,598.0,9,2,101
48842,-43.9502,20.7213,598.0,9,2,101
48843,-58.0818,22.0288,598.0,9,2,101
48844,-26.781,16.5862,598.0,9,2,101
48845,-31.2953,6.44151,598.0,9,2,101
48846,-70.406,37.254,598.0,9,2,101
48847,-52.8759,28.4233,598.0,9,2,101
48848,-45.191,20.1529,598.0,9,2,101
48849,-32.7436,22.4114,598.0,9,2,101
48850,-29.7733,12.4678,598.0,9,2,101
48851,-85.7289,39.4879,598.0,9,2,101
48852,-39.7603,23.586,598.0,9,2,101
48853,-59.9317,22.7409,598.0,9,2,101
48854,-26.3169,14.9327,598.0,9,2,101
48855,-84.0334,43.061,598.0,9,2,101
48856,-36.8145,7.37468,598.0,9,2,101
48857,-84.4274,31.0473,598.0,9,2,101
48858,-43.2559,22.5444,598.0,9,2,101
48859,-47.4357,13.7765,598.0,9,2,101
48860,-59.8913,16.6628,598.0,9,2,101
48861,-52.8328,16.5533,598.0,9,2,101
48862,-89.7091,31.1785,598.0,9,2,101
48863,-29.4936,9.32125,598.0,9,2,101
48864,-37.8612,15.872,598.0,9,2,101
48865,-80.5751,39.2473,598.0,9,2,101
48866,-56.0949,20.2991,598.0,9,2,101
48867,-80.0345,28.5242,598.0,9,2,101
48868,-67.0005,33.0705,598.0,9,2,101
48869,-27.4056,15.979,598.0,9,2,101
48870,-80.0852,35.3101,598.0,9,2,101
48871,-29.0001,16.0983,598.0,9,2,101
48872,-30.2696,6.12491,598.0,9,2,101
48873,-43.7842,21.1396,598.0,9,2,101
48874,-47.8304,18.8649,598.0,9,2,101
48875,-36.7196,10.6908,598.0,9,2,101
48876,-59.7428,18.1707,598.0,9,2,101
48877,-44.3962,21.5555,598.0,9,2,101
48878,-42.0123,13.6407,598.0,9,2,101
48879,-50.7671,17.8624,598.0,9,2,101
48880,-35.2814,12.6928,598.0,9,2,101
48881,-33.9407,9.75618,598.0,9,2,101
48882,-26.0164,16.5401,598.0,9,2,101
48883,-26.7907,18.0514,598.0,9,2,101
48884,-39.9335,24.686,598.0,9,2,101
48885,-54.2272,13.9244,598.0,9,2,101
48886,-88.8946,37.7685,598.0,9,2,101
48887,-55.4384,27.9694,598.0,9,2,101
48888,-66.5961,24.2566,598.0,9,2,101
48889,-36.7124,6.95355,598.0,9,2,101
48890,-59.3122,32.8753,598.0,9,2,101
48891,-36.54,14.9459,598.0,9,2,101
48892,-38.2488,12.7313,598.0,9,2,101
48893,-54.6586,13.6835,598.0,9,2,101
48894,-133.249,55.4193,598.0,9,2,102
48895,-123.663,47.6184,598.0,9,2,102
48896,-126.687,63.6949,598.0,9,2,102
48897,-134.128,66.8252,598.0,9,2,102
48898,-125.423,51.3622,598.0,9,2,102
48899,-117.688,46.3618,598.0,9,2,102
48900,-156.683,73.3091,598.0,9,2,102
48901,-97.1876,49.1579,598.0,9,2,102
48902,-150.679,72.6804,598.0,9,2,102
48903,-110.013,42.7545,598.0,9,2,102
48969,-157.513,34.6321,598.0,9,2,105
48970,-134.131,33.6789,598.0,9,2,105
48971,-142.797,37.8232,598.0,9,2,105
48972,-127.419,37.6373,598.0,9,2,105
48973,-157.874,37.8765,598.0,9,2,105
48974,-103.63,17.9786,598.0,9,2,105
48975,-171.809,35.2984,598.0,9,2,105
48976,-114.95,30.5543,598.0,9,2,105
49052,-104.75,2.26512,598.0,9,2,108
49053,-150.166,13.6247,598.0,9,2,108
49054,-142.385,11.363,598.0,9,2,108
49055,-163.822,14.0058,598.0,9,2,108
49056,-110.04,-2.59573,598.0,9,2,108
49057,-130.814,-0.0336001,598.0,9,2,108
49058,-124.183,1.76206,598.0,9,2,108
49138,-122.077,-17.9125,698.0,9,4,3
49139,-126.497,-11.4612,698.0,9,4,3
49140,-105.473,-18.3729,698.0,9,4,3
49141,-151.817,-17.5175,698.0,9,4,3
49142,-140.13,-13.3126,698.0,9,4,3
49143,-163.734,-30.3874,698.0,9,4,3
49144,-130.376,-12.2043,698.0,9,4,3
49145,-134.995,-25.6716,698.0,9,4,3
49146,-139.455,-17.6105,698.0,9,4,3
49147,-117.915,-22.5318,698.0,9,4,3
49148,-106.635,-8.89253,698.0,9,4,3
49149,-29.7947,-11.7552,698.0,9,4,4
49150,-45.4856,-11.8714,698.0,9,4,4
49151,-38.4729,-6.69119,698.0,9,4,4
49152,-56.3665,-19.6258,698.0,9,4,4
49153,-33.5452,-4.32549,698.0,9,4,4
49154,-32.9029,-2.42297,698.0,9,4,4
49155,-62.5577,-15.7644,698.0,9,4,4
49156,-31.4079,-9.00587,698.0,9,4,4
49157,-70.1258,-21.8492,698.0,9,4,4
49158,-36.3035,-13.3178,698.0,9,4,4
49159,-35.6864,-5.04522,698.0,9,4,4
49160,-39.3669,-5.26036,698.0,9,4,4
49161,-37.7299,-14.1231,698.0,9,4,4
49162,-53.5982,-8.26564,698.0,9,4,4
49163,-29.4725,-9.72388,698.0,9,4,4
49164,-58.8014,-8.33213,698.0,9,4,4
49165,-35.1962,-15.5202,698.0,9,4,4
49166,-34.6918,-2.44109,698.0,9,4,4
49167,-73.9807,-25.5,698.0,9,4,4
49168,-81.687,-25.9618,698.0,9,4,4
49169,-30.7671,-7.46366,698.0,9,4,4
49170,-51.4034,-20.4396,698.0,9,4,4
49171,-51.178,-14.0093,698.0,9,4,4
49172,-29.9524,-9.17063,698.0,9,4,4
49173,-35.7554,-7.88994,698.0,9,4,4
49174,-36.4942,-10.227,698.0,9,4,4
49175,-62.6283,-7.7597,698.0,9,4,4
49176,-40.7951,-4.72908,698.0,9,4,4
49177,-42.0547,-2.92325,698.0,9,4,4
49178,-42.169,-14.5572,698.0,9,4,4
49179,-44.0171,-4.31995,698.0,9,4,4
49180,-32.5312,-3.48894,698.0,9,4,4
49181,-96.2465,-15.6764,698.0,9,4,4
49182,-30.1254,-6.28119,698.0,9,4,4
49183,-41.6448,-2.87626,698.0,9,4,4
49184,-54.6141,-5.0242,698.0,9,4,4
49185,-31.6133,-14.6086,698.0,9,4,4
49186,-70.3316,-21.5387,698.0,9,4,4
49187,-39.3493,-8.34139,698.0,9,4,4
49188,-36.9697,-8.33571,698.0,9,4,4
49189,-53.9588,-13.7514,698.0,9,4,4
49190,-38.6088,-11.3517,698.0,9,4,4
49191,-28.6831,-11.7969,698.0,9,4,4
49192,-31.7105,-1.36541,698.0,9,4,4
49193,-41.651,-17.7898,698.0,9,4,4
49194,-64.4749,-7.53781,698.0,9,4,4
49195,-51.3988,-16.222,698.0,9,4,4
49196,-71.5012,-22.8479,698.0,9,4,4
49197,-34.9516,-0.395205,698.0,9,4,4
49198,-49.47,-4.49782,698.0,9,4,4
49199,-86.1246,-17.9257,698.0,9,4,4
49200,-46.0653,-9.54239,698.0,9,4,4
49201,-35.0874,-7.78098,698.0,9,4,4
49202,-33.3479,-10.4486,698.0,9,4,4
49203,-64.7717,-6.98876,698.0,9,4,4
49204,-32.1975,-4.15619,698.0,9,4,4
49205,-36.87,-5.17512,698.0,9,4,4
49206,-34.5519,-16.1368,698.0,9,4,4
49207,-73.8991,-11.494,698.0,9,4,4
49208,-72.4484,-16.3392,698.0,9,4,4
49209,-65.3876,-22.0486,698.0,9,4,4
49277,-99.7434,-36.3574,698.0,9,4,7
49278,-128.963,-35.7623,698.0,9,4,7
49279,-139.93,-54.1506,698.0,9,4,7
49280,-111.338,-37.8704,698.0,9,4,7
49281,-99.5444,-36.7653,698.0,9,4,7
49282,-112.903,-37.9476,698.0,9,4,7
49283,-108.974,-39.0293,698.0,9,4,7
49284,-126.535,-50.5577,698.0,9,4,7
49285,-140.315,-44.8931,698.0,9,4,7
49352,-134.092,-80.3835,698.0,9,4,10
49353,-144.834,-71.3714,698.0,9,4,10
49354,-115.373,-54.8474,698.0,9,4,10
49355,-142.989,-78.1275,698.0,9,4,10
49356,-126.771,-65.7746,698.0,9,4,10
49357,-100.566,-49.2899,698.0,9,4,10
49358,-123.382,-74.7612,698.0,9,4,10
49359,-156.718,-79.5933,698.0,9,4,10
49360,-101.486,-51.2332,698.0,9,4,10
49416,-89.3651,-66.7014,698.0,9,4,13
49417,-94.0565,-84.3752,698.0,9,4,13
49418,-126.364,-100.804,698.0,9,4,13
49419,-116.624,-95.5758,698.0,9,4,13
49420,-81.5181,-68.7641,698.0,9,4,13
49421,-100.748,-91.8812,698.0,9,4,13
49422,-117.917,-90.6705,698.0,9,4,13
49423,-107.703,-96.0323,698.0,9,4,13
49424,-127.829,-112.809,698.0,9,4,13
49425,-125.142,-99.7245,698.0,9,4,13
49426,-83.562,-62.2075,698.0,9,4,13
49427,-114.208,-95.9638,698.0,9,4,13
49428,-94.0106,-74.0685,698.0,9,4,13
49429,-92.1472,-73.7559,698.0,9,4,13
49430,-96.0467,-84.468,698.0,9,4,13
49431,-126.919,-103.67,698.0,9,4,13
49432,-39.6888,-38.7323,698.0,9,4,14
49433,-19.3027,-30.3379,698.0,9,4,14
49434,-52.7537,-54.7222,698.0,9,4,14
49435,-27.6595,-21.4142,698.0,9,4,14
49436,-18.0068,-24.8501,698.0,9,4,14
49437,-15.0598,-26.8328,698.0,9,4,14
49438,-29.0742,-38.6993,698.0,9,4,14
49439,-43.3709,-58.2102,698.0,9,4,14
49440,-23.2275,-24.3858,698.0,9,4,14
49441,-28.3816,-37.8114,698.0,9,4,14
49442,-32.8012,-44.9108,698.0,9,4,14
49443,-37.6725,-48.0737,698.0,9,4,14
49444,-27.974,-43.8782,698.0,9,4,14
49445,-24.285,-40.9404,698.0,9,4,14
49446,-22.6574,-32.418,698.0,9,4,14
49447,-18.1606,-25.9023,698.0,9,4,14
49448,-33.5061,-46.198,698.0,9,4,14
49449,-31.2129,-44.9758,698.0,9,4,14
49450,-48.1486,-60.2627,698.0,9,4,14
49451,-60.0282,-61.9273,698.0,9,4,14
49452,-29.3091,-47.1351,698.0,9,4,14
49453,-47.2331,-52.2618,698.0,9,4,14
49454,-22.2444,-34.3981,698.0,9,4,14
49455,-37.1615,-50.4009,698.0,9,4,14
49456,-52.9665,-49.5051,698.0,9,4,14
49457,-18.4499,-33.5738,698.0,9,4,14
49458,-42.2741,-57.3109,698.0,9,4,14
49459,-25.0984,-41.2812,698.0,9,4,14
49460,-37.2799,-31.1386,698.0,9,4,14
49461,-31.2037,-23.6393,698.0,9,4,14
49462,-34.2299,-27.4904,698.0,9,4,14
49463,-32.6344,-49.2578,698.0,9,4,14
49464,-43.7211,-45.2242,698.0,9,4,14
49465,-43.1384,-40.0766,698.0,9,4,14
49466,-15.4115,-26.4748,698.0,9,4,14
49467,-21.7383,-24.0279,698.0,9,4,14
49468,-18.3036,-31.2468,698.0,9,4,14
49469,-20.877,-27.9468,698.0,9,4,14
49470,-56.7613,-69.423,698.0,9,4,14
49471,-20.926,-30.5448,698.0,9,4,14
49472,-21.6618,-35.6406,698.0,9,4,14
49473,-17.3995,-32.7661,698.0,9,4,14
49474,-27.9182,-21.5631,698.0,9,4,14
49488,-89.1315,-98.3755,698.0,9,4,16
49489,-72.1359,-78.5346,698.0,9,4,16
49490,-79.522,-83.203,698.0,9,4,16
49491,-97.1932,-110.901,698.0,9,4,16
49492,-88.1818,-115.39,698.0,9,4,16
49493,-66.0906,-81.5857,698.0,9,4,16
49494,-77.2745,-81.1226,698.0,9,4,16
49495,-105.748,-138.344,698.0,9,4,16
49496,-106.939,-125.142,698.0,9,4,16
49497,-107.247,-138.23,698.0,9,4,16
49498,-75.0217,-83.9665,698.0,9,4,16
49499,-71.3867,-89.6853,698.0,9,4,16
49571,-57.2463,-116.494,698.0,9,4,19
49572,-50.44,-100.576,698.0,9,4,19
49573,-49.6476,-101.311,698.0,9,4,19
49574,-60.2811,-91.117,698.0,9,4,19
49575,-57.9906,-88.3406,698.0,9,4,19
49576,-69.4476,-134.226,698.0,9,4,19
49577,-67.2722,-122.575,698.0,9,4,19
49578,-52.9758,-111.499,698.0,9,4,19
49579,-84.5204,-150.356,698.0,9,4,19
49580,-68.3257,-105.971,698.0,9,4,19
49581,-69.415,-109.159,698.0,9,4,19
49582,-60.3913,-120.086,698.0,9,4,19
49583,-55.8308,-111.384,698.0,9,4,19
49584,-67.4134,-110.293,698.0,9,4,19
49658,-31.789,-111.287,698.0,9,4,22
49659,-53.27,-160.903,698.0,9,4,22
49660,-27.2007,-103.262,698.0,9,4,22
49661,-35.3579,-111.079,698.0,9,4,22
49662,-39.5842,-108.539,698.0,9,4,22
49736,-0.515766,-52.1186,698.0,9,4,25
49737,-1.42131,-59.801,698.0,9,4,25
49738,-2.14546,-46.6975,698.0,9,4,25
49739,-1.37151,-38.1381,698.0,9,4,25
49740,-16.2805,-100.12,698.0,9,4,25
49741,-7.45241,-82.265,698.0,9,4,25
49742,-8.18404,-36.7556,698.0,9,4,25
49743,-2.67789,-33.07,698.0,9,4,25
49744,2.22499,-35.0199,698.0,9,4,25
49745,-4.45729,-31.4629,698.0,9,4,25
49746,-1.88238,-62.473,698.0,9,4,25
49747,-5.08918,-36.9427,698.0,9,4,25
49748,-9.51554,-65.1449,698.0,9,4,25
49749,-11.3117,-52.2796,698.0,9,4,25
49750,1.98898,-59.1666,698.0,9,4,25
49751,-3.03158,-76.4377,698.0,9,4,25
49752,-6.40206,-33.2317,698.0,9,4,25
49753,-3.90899,-31.5061,698.0,9,4,25
49754,-0.503876,-39.222,698.0,9,4,25
49755,-11.7927,-45.6459,698.0,9,4,25
49756,-5.29997,-46.631,698.0,9,4,25
49757,-7.97934,-38.6156,698.0,9,4,25
49758,-4.92898,-46.3781,698.0,9,4,25
49759,-7.76267,-45.4216,698.0,9,4,25
49760,-13.2874,-79.2952,698.0,9,4,25
49761,0.0112053,-42.8737,698.0,9,4,25
49762,-3.67163,-64.8149,698.0,9,4,25
49763,-9.18302,-44.3506,698.0,9,4,25
49764,-11.7355,-67.8607,698.0,9,4,25
49765,4.51214,-48.1368,698.0,9,4,25
49766,-1.31622,-34.2492,698.0,9,4,25
49767,1.69322,-30.4235,698.0,9,4,25
49768,-1.06296,-95.396,698.0,9,4,25
49769,2.42254,-53.0203,698.0,9,4,25
49770,-9.56329,-37.8739,698.0,9,4,25
49771,-4.70728,-39.7375,698.0,9,4,25
49772,-0.164007,-54.0218,698.0,9,4,25
49773,-7.70657,-49.8071,698.0,9,4,25
49774,-11.095,-61.6351,698.0,9,4,25
49775,-12.6303,-100.898,698.0,9,4,25
49776,-10.0859,-38.6163,698.0,9,4,25
49777,-1.87967,-30.5749,698.0,9,4,25
49778,3.557,-39.8801,698.0,9,4,25
49779,-0.646133,-44.8532,698.0,9,4,25
49780,-10.0999,-85.9527,698.0,9,4,25
49781,2.17723,-77.8046,698.0,9,4,25
49782,1.03615,-36.8606,698.0,9,4,25
49783,-8.28967,-53.3923,698.0,9,4,25
49784,-6.78598,-55.3162,698.0,9,4,25
49785,1.99516,-36.1461,698.0,9,4,25
49786,-6.81535,-39.1202,698.0,9,4,25
49787,-9.65116,-35.6416,698.0,9,4,25
49788,-10.2532,-41.3797,698.0,9,4,25
49789,3.74187,-50.2767,698.0,9,4,25
49790,1.39575,-57.145,698.0,9,4,25
49791,3.00335,-61.4782,698.0,9,4,25
49792,2.45215,-70.4878,698.0,9,4,25
49793,-20.9134,-162.489,698.0,9,4,26
49794,-14.0501,-125.151,698.0,9,4,26
49795,-15.1538,-157.518,698.0,9,4,26
49796,-15.6248,-165.03,698.0,9,4,26
49797,-9.74538,-121.416,698.0,9,4,26
49798,-30.3342,-165.236,698.0,9,4,26
49799,-13.0266,-147.49,698.0,9,4,26
49800,-10.5637,-108.844,698.0,9,4,26
49801,-25.0833,-122.293,698.0,9,4,26
49802,-20.7939,-104.009,698.0,9,4,26
49803,-20.1681,-145.847,698.0,9,4,26
